timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.079,4.952,-0.37,3.765,3.915,3.546,0.867,-1.415,22081.0,204.0,204.0,204.0,0.0,3.41,0.834,3.6390000000000002
0.079,4.952,-0.434,3.217,3.167,2.791,0.682,-1.333,22081.0,204.0,204.0,204.0,0.0,2.835,0.693,3.646
0.079,4.952,-0.423,3.296,3.426,3.034,0.742,-1.408,22081.0,204.0,204.0,204.0,0.0,2.919,0.714,3.645
0.079,4.952,-0.361,3.863,3.838,3.488,0.853,-1.354,22081.0,204.0,204.0,204.0,0.0,3.511,0.858,3.637
0.079,4.952,-0.349,4.005,3.989,3.641,0.89,-1.365,22081.0,204.0,204.0,204.0,0.0,3.656,0.894,3.629
0.079,4.952,-0.414,3.365,3.367,2.994,0.732,-1.356,22081.0,204.0,204.0,204.0,0.0,2.992,0.731,3.645
0.079,4.952,-0.403,3.461,3.573,3.193,0.781,-1.4,22081.0,204.0,204.0,204.0,0.0,3.093,0.756,3.644
0.079,4.952,-0.339,4.145,4.204,3.851,0.941,-1.398,22081.0,204.0,204.0,204.0,0.0,3.798,0.928,3.621
0.079,4.952,-0.333,4.226,4.259,3.91,0.956,-1.394,22081.0,204.0,204.0,204.0,0.0,3.879,0.948,3.617
0.079,4.952,-0.326,4.412,4.354,4.007,0.98,-1.392,22081.0,204.0,204.0,204.0,0.0,4.06,0.993,3.589
0.079,4.955,-0.395,3.527,3.558,3.188,0.79,-1.368,22081.0,204.0,204.0,204.0,0.0,3.16,0.783,3.644
0.079,4.955,-0.388,3.59,3.59,3.226,0.799,-1.357,22081.0,204.0,204.0,204.0,0.0,3.226,0.799,3.643
0.079,4.955,-0.38,3.668,3.696,3.333,0.825,-1.369,22081.0,204.0,204.0,204.0,0.0,3.307,0.819,3.641
0.079,4.955,-0.37,3.762,3.899,3.528,0.874,-1.41,22081.0,204.0,204.0,204.0,0.0,3.405,0.843,3.6399999999999997
0.079,4.955,-0.434,3.217,3.092,2.723,0.674,-1.302,22081.0,204.0,204.0,204.0,0.0,2.832,0.701,3.646
0.079,4.955,-0.423,3.296,3.327,2.944,0.729,-1.367,22081.0,204.0,204.0,204.0,0.0,2.917,0.722,3.646
0.079,4.955,-0.361,3.86,3.836,3.484,0.863,-1.354,22081.0,204.0,204.0,204.0,0.0,3.505,0.868,3.638
0.079,4.955,-0.349,3.997,3.972,3.623,0.897,-1.36,22081.0,204.0,204.0,204.0,0.0,3.645,0.903,3.6319999999999997
0.079,4.955,-0.414,3.364,3.414,3.033,0.751,-1.375,22081.0,204.0,204.0,204.0,0.0,2.989,0.74,3.645
0.079,4.955,-0.403,3.459,3.518,3.142,0.778,-1.378,22081.0,204.0,204.0,204.0,0.0,3.089,0.765,3.645
0.079,4.955,-0.339,4.136,4.158,3.806,0.943,-1.383,22081.0,204.0,204.0,204.0,0.0,3.786,0.938,3.625
0.079,4.955,-0.333,4.217,4.212,3.864,0.957,-1.378,22081.0,204.0,204.0,204.0,0.0,3.868,0.958,3.62
0.079,4.955,-0.326,4.368,4.31,3.964,0.982,-1.378,22081.0,204.0,204.0,204.0,0.0,4.017,0.995,3.6029999999999998
0.079,4.958,-0.395,3.524,3.48,3.116,0.782,-1.338,22081.0,204.0,204.0,204.0,0.0,3.155,0.792,3.645
0.079,4.958,-0.388,3.587,3.542,3.181,0.798,-1.339,22081.0,204.0,204.0,204.0,0.0,3.221,0.808,3.644
0.079,4.958,-0.38,3.665,3.645,3.284,0.824,-1.35,22081.0,204.0,204.0,204.0,0.0,3.302,0.828,3.642
0.079,4.958,-0.37,3.76,3.98,3.599,0.903,-1.439,22081.0,204.0,204.0,204.0,0.0,3.4,0.853,3.641
0.079,4.958,-0.434,3.216,3.141,2.764,0.693,-1.322,22081.0,204.0,204.0,204.0,0.0,2.83,0.71,3.646
0.079,4.958,-0.423,3.295,3.375,2.985,0.749,-1.387,22081.0,204.0,204.0,204.0,0.0,2.914,0.731,3.646
0.079,4.958,-0.361,3.857,3.808,3.456,0.867,-1.344,22081.0,204.0,204.0,204.0,0.0,3.5,0.878,3.6390000000000002
0.079,4.958,-0.349,3.988,3.955,3.605,0.904,-1.354,22081.0,204.0,204.0,204.0,0.0,3.634,0.912,3.635
0.079,4.958,-0.414,3.363,3.395,3.014,0.756,-1.367,22081.0,204.0,204.0,204.0,0.0,2.986,0.749,3.646
0.079,4.958,-0.403,3.457,3.527,3.147,0.79,-1.382,22081.0,204.0,204.0,204.0,0.0,3.085,0.774,3.646
0.079,4.958,-0.339,4.127,4.233,3.872,0.971,-1.408,22081.0,204.0,204.0,204.0,0.0,3.775,0.947,3.628
0.079,4.958,-0.333,4.207,4.182,3.833,0.961,-1.368,22081.0,204.0,204.0,204.0,0.0,3.856,0.967,3.623
0.079,4.958,-0.326,4.325,4.323,3.973,0.997,-1.383,22081.0,204.0,204.0,204.0,0.0,3.974,0.997,3.617
0.079,4.958,-0.317,4.545,4.509,4.156,1.043,-1.405,22081.0,204.0,204.0,204.0,0.0,4.189,1.051,3.584
0.079,4.961,-0.395,3.522,3.505,3.136,0.797,-1.348,22081.0,204.0,204.0,204.0,0.0,3.151,0.801,3.646
0.079,4.961,-0.388,3.585,3.531,3.169,0.805,-1.335,22081.0,204.0,204.0,204.0,0.0,3.216,0.817,3.645
0.079,4.961,-0.38,3.662,3.667,3.302,0.839,-1.359,22081.0,204.0,204.0,204.0,0.0,3.297,0.838,3.643
0.079,4.961,-0.37,3.757,3.948,3.567,0.906,-1.427,22081.0,204.0,204.0,204.0,0.0,3.395,0.863,3.642
0.079,4.961,-0.434,3.216,3.139,2.76,0.701,-1.321,22081.0,204.0,204.0,204.0,0.0,2.827,0.718,3.646
0.079,4.961,-0.423,3.295,3.33,2.943,0.748,-1.369,22081.0,204.0,204.0,204.0,0.0,2.911,0.74,3.646
0.079,4.961,-0.361,3.854,3.822,3.466,0.881,-1.349,22081.0,204.0,204.0,204.0,0.0,3.495,0.888,3.6399999999999997
0.079,4.961,-0.349,3.98,3.918,3.568,0.907,-1.341,22081.0,204.0,204.0,204.0,0.0,3.624,0.921,3.638
0.079,4.961,-0.414,3.363,3.419,3.034,0.771,-1.377,22081.0,204.0,204.0,204.0,0.0,2.983,0.758,3.646
0.079,4.961,-0.403,3.456,3.539,3.156,0.802,-1.387,22081.0,204.0,204.0,204.0,0.0,3.082,0.783,3.646
0.079,4.961,-0.339,4.117,4.206,3.844,0.977,-1.399,22081.0,204.0,204.0,204.0,0.0,3.763,0.956,3.6310000000000002
0.079,4.961,-0.333,4.197,4.144,3.795,0.964,-1.356,22081.0,204.0,204.0,204.0,0.0,3.844,0.977,3.627
0.079,4.961,-0.326,4.314,4.251,3.904,0.992,-1.359,22081.0,204.0,204.0,204.0,0.0,3.962,1.007,3.62
0.079,4.961,-0.317,4.498,4.446,4.094,1.04,-1.385,22081.0,204.0,204.0,204.0,0.0,4.143,1.053,3.598
0.079,4.964,-0.395,3.52,3.549,3.173,0.816,-1.365,22081.0,204.0,204.0,204.0,0.0,3.147,0.81,3.646
0.079,4.964,-0.388,3.582,3.583,3.212,0.827,-1.355,22081.0,204.0,204.0,204.0,0.0,3.212,0.826,3.646
0.079,4.964,-0.38,3.66,3.662,3.294,0.847,-1.356,22081.0,204.0,204.0,204.0,0.0,3.292,0.847,3.644
0.079,4.964,-0.37,3.754,3.992,3.604,0.927,-1.443,22081.0,204.0,204.0,204.0,0.0,3.39,0.872,3.643
0.079,4.964,-0.434,3.215,3.084,2.709,0.697,-1.298,22081.0,204.0,204.0,204.0,0.0,2.824,0.727,3.6470000000000002
0.079,4.964,-0.423,3.294,3.373,2.978,0.766,-1.386,22081.0,204.0,204.0,204.0,0.0,2.908,0.748,3.646
0.079,4.964,-0.361,3.851,3.79,3.435,0.884,-1.338,22081.0,204.0,204.0,204.0,0.0,3.49,0.898,3.641
0.079,4.964,-0.349,3.977,3.914,3.562,0.916,-1.34,22081.0,204.0,204.0,204.0,0.0,3.618,0.931,3.6390000000000002
0.079,4.964,-0.414,3.362,3.421,3.032,0.78,-1.377,22081.0,204.0,204.0,204.0,0.0,2.98,0.767,3.646
0.079,4.964,-0.403,3.456,3.462,3.084,0.794,-1.356,22081.0,204.0,204.0,204.0,0.0,3.079,0.792,3.646
0.079,4.964,-0.339,4.108,4.198,3.834,0.986,-1.396,22081.0,204.0,204.0,204.0,0.0,3.752,0.965,3.634
0.079,4.964,-0.333,4.187,4.138,3.787,0.974,-1.354,22081.0,204.0,204.0,204.0,0.0,3.832,0.986,3.63
0.079,4.964,-0.326,4.304,4.284,3.931,1.011,-1.37,22081.0,204.0,204.0,204.0,0.0,3.949,1.016,3.624
0.079,4.964,-0.317,4.452,4.41,4.059,1.044,-1.374,22081.0,204.0,204.0,204.0,0.0,4.097,1.054,3.613
0.079,4.967,-0.395,3.52,3.514,3.139,0.818,-1.351,22081.0,204.0,204.0,204.0,0.0,3.144,0.819,3.646
0.079,4.967,-0.388,3.58,3.56,3.189,0.831,-1.346,22081.0,204.0,204.0,204.0,0.0,3.207,0.835,3.646
0.079,4.967,-0.38,3.657,3.615,3.249,0.846,-1.339,22081.0,204.0,204.0,204.0,0.0,3.287,0.856,3.645
0.079,4.967,-0.37,3.752,3.959,3.572,0.931,-1.432,22081.0,204.0,204.0,204.0,0.0,3.385,0.882,3.644
0.079,4.967,-0.434,3.214,3.132,2.749,0.716,-1.318,22081.0,204.0,204.0,204.0,0.0,2.822,0.735,3.6470000000000002
0.079,4.967,-0.423,3.293,3.345,2.951,0.769,-1.374,22081.0,204.0,204.0,204.0,0.0,2.905,0.757,3.6470000000000002
0.079,4.967,-0.361,3.848,3.812,3.451,0.899,-1.345,22081.0,204.0,204.0,204.0,0.0,3.484,0.908,3.642
0.079,4.967,-0.349,3.973,3.93,3.573,0.931,-1.345,22081.0,204.0,204.0,204.0,0.0,3.613,0.941,3.6399999999999997
0.079,4.967,-0.414,3.361,3.482,3.084,0.803,-1.402,22081.0,204.0,204.0,204.0,0.0,2.977,0.776,3.646
0.079,4.967,-0.403,3.455,3.525,3.138,0.818,-1.381,22081.0,204.0,204.0,204.0,0.0,3.076,0.801,3.646
0.079,4.967,-0.339,4.099,4.199,3.832,0.998,-1.396,22081.0,204.0,204.0,204.0,0.0,3.741,0.974,3.637
0.079,4.967,-0.333,4.178,4.164,3.807,0.992,-1.362,22081.0,204.0,204.0,204.0,0.0,3.82,0.995,3.633
0.079,4.967,-0.326,4.293,4.236,3.884,1.012,-1.355,22081.0,204.0,204.0,204.0,0.0,3.937,1.026,3.627
0.079,4.967,-0.317,4.429,4.377,4.024,1.048,-1.364,22081.0,204.0,204.0,204.0,0.0,4.072,1.061,3.62
0.079,4.967,-0.307,4.669,4.613,4.255,1.109,-1.394,22081.0,204.0,204.0,204.0,0.0,4.307,1.122,3.589
0.079,4.97,-0.395,3.519,3.484,3.11,0.82,-1.34,22081.0,204.0,204.0,204.0,0.0,3.141,0.828,3.6470000000000002
0.079,4.97,-0.388,3.579,3.535,3.164,0.834,-1.336,22081.0,204.0,204.0,204.0,0.0,3.204,0.845,3.6470000000000002
0.079,4.97,-0.38,3.655,3.644,3.273,0.863,-1.35,22081.0,204.0,204.0,204.0,0.0,3.282,0.866,3.646
0.079,4.97,-0.37,3.749,3.937,3.549,0.936,-1.423,22081.0,204.0,204.0,204.0,0.0,3.38,0.891,3.645
0.079,4.97,-0.434,3.214,3.119,2.735,0.721,-1.313,22081.0,204.0,204.0,204.0,0.0,2.819,0.743,3.6470000000000002
0.079,4.97,-0.423,3.293,3.386,2.985,0.787,-1.391,22081.0,204.0,204.0,204.0,0.0,2.903,0.766,3.6470000000000002
0.079,4.97,-0.361,3.845,3.846,3.479,0.918,-1.357,22081.0,204.0,204.0,204.0,0.0,3.479,0.917,3.643
0.079,4.97,-0.349,3.97,3.937,3.577,0.943,-1.348,22081.0,204.0,204.0,204.0,0.0,3.607,0.951,3.641
0.079,4.97,-0.414,3.361,3.379,2.99,0.789,-1.361,22081.0,204.0,204.0,204.0,0.0,2.974,0.784,3.6470000000000002
0.079,4.97,-0.403,3.454,3.581,3.185,0.84,-1.403,22081.0,204.0,204.0,204.0,0.0,3.073,0.81,3.6470000000000002
0.079,4.97,-0.339,4.092,4.149,3.784,0.998,-1.38,22081.0,204.0,204.0,204.0,0.0,3.732,0.984,3.6390000000000002
0.079,4.97,-0.333,4.168,4.079,3.727,0.983,-1.335,22081.0,204.0,204.0,204.0,0.0,3.808,1.004,3.636
0.079,4.97,-0.326,4.283,4.244,3.888,1.025,-1.357,22081.0,204.0,204.0,204.0,0.0,3.924,1.035,3.63
0.079,4.97,-0.317,4.418,4.448,4.087,1.078,-1.386,22081.0,204.0,204.0,204.0,0.0,4.059,1.07,3.624
0.079,4.97,-0.307,4.619,4.517,4.163,1.098,-1.365,22081.0,204.0,204.0,204.0,0.0,4.258,1.123,3.604
0.079,4.973,-0.395,3.518,3.527,3.146,0.84,-1.357,22081.0,204.0,204.0,204.0,0.0,3.138,0.838,3.6470000000000002
0.079,4.973,-0.388,3.578,3.593,3.214,0.858,-1.359,22081.0,204.0,204.0,204.0,0.0,3.201,0.854,3.6470000000000002
0.079,4.973,-0.38,3.652,3.684,3.306,0.883,-1.365,22081.0,204.0,204.0,204.0,0.0,3.278,0.875,3.6470000000000002
0.079,4.973,-0.37,3.746,3.92,3.531,0.943,-1.417,22081.0,204.0,204.0,204.0,0.0,3.374,0.901,3.646
0.079,4.973,-0.434,3.213,3.09,2.708,0.723,-1.301,22081.0,204.0,204.0,204.0,0.0,2.816,0.752,3.6470000000000002
0.079,4.973,-0.423,3.292,3.398,2.993,0.799,-1.396,22081.0,204.0,204.0,204.0,0.0,2.9,0.774,3.6470000000000002
0.079,4.973,-0.361,3.842,3.81,3.444,0.919,-1.344,22081.0,204.0,204.0,204.0,0.0,3.473,0.927,3.644
0.079,4.973,-0.349,3.967,4.013,3.643,0.973,-1.374,22081.0,204.0,204.0,204.0,0.0,3.602,0.961,3.642
0.079,4.973,-0.414,3.36,3.382,2.991,0.799,-1.362,22081.0,204.0,204.0,204.0,0.0,2.972,0.793,3.6470000000000002
0.079,4.973,-0.403,3.454,3.53,3.138,0.838,-1.383,22081.0,204.0,204.0,204.0,0.0,3.07,0.82,3.6470000000000002
0.079,4.973,-0.339,4.089,4.184,3.812,1.018,-1.391,22081.0,204.0,204.0,204.0,0.0,3.726,0.995,3.6399999999999997
0.079,4.973,-0.333,4.159,4.126,3.767,1.006,-1.35,22081.0,204.0,204.0,204.0,0.0,3.797,1.014,3.6390000000000002
0.079,4.973,-0.326,4.273,4.279,3.918,1.046,-1.369,22081.0,204.0,204.0,204.0,0.0,3.912,1.044,3.634
0.079,4.973,-0.317,4.407,4.363,4.006,1.069,-1.359,22081.0,204.0,204.0,204.0,0.0,4.046,1.08,3.627
0.079,4.973,-0.307,4.57,4.494,4.139,1.105,-1.358,22081.0,204.0,204.0,204.0,0.0,4.209,1.124,3.6189999999999998
0.079,4.976,-0.395,3.517,3.524,3.14,0.849,-1.355,22081.0,204.0,204.0,204.0,0.0,3.135,0.847,3.6470000000000002
0.079,4.976,-0.388,3.578,3.545,3.168,0.856,-1.34,22081.0,204.0,204.0,204.0,0.0,3.197,0.864,3.6470000000000002
0.079,4.976,-0.38,3.652,3.638,3.262,0.881,-1.348,22081.0,204.0,204.0,204.0,0.0,3.274,0.885,3.6470000000000002
0.079,4.976,-0.37,3.743,3.945,3.55,0.959,-1.426,22081.0,204.0,204.0,204.0,0.0,3.369,0.91,3.6470000000000002
0.079,4.976,-0.434,3.213,3.119,2.732,0.738,-1.313,22081.0,204.0,204.0,204.0,0.0,2.813,0.76,3.6479999999999997
0.079,4.976,-0.423,3.291,3.405,2.997,0.81,-1.399,22081.0,204.0,204.0,204.0,0.0,2.897,0.783,3.6470000000000002
0.079,4.976,-0.361,3.839,3.797,3.43,0.927,-1.34,22081.0,204.0,204.0,204.0,0.0,3.468,0.937,3.645
0.079,4.976,-0.349,3.964,3.885,3.524,0.952,-1.33,22081.0,204.0,204.0,204.0,0.0,3.596,0.972,3.643
0.079,4.976,-0.414,3.359,3.48,3.075,0.831,-1.401,22081.0,204.0,204.0,204.0,0.0,2.969,0.802,3.6470000000000002
0.079,4.976,-0.403,3.453,3.546,3.149,0.851,-1.389,22081.0,204.0,204.0,204.0,0.0,3.067,0.829,3.6470000000000002
0.079,4.976,-0.339,4.086,4.213,3.835,1.036,-1.401,22081.0,204.0,204.0,204.0,0.0,3.72,1.005,3.641
0.079,4.976,-0.333,4.156,4.166,3.801,1.027,-1.363,22081.0,204.0,204.0,204.0,0.0,3.791,1.024,3.6399999999999997
0.079,4.976,-0.326,4.263,4.19,3.832,1.035,-1.34,22081.0,204.0,204.0,204.0,0.0,3.899,1.054,3.637
0.079,4.976,-0.317,4.396,4.369,4.008,1.083,-1.361,22081.0,204.0,204.0,204.0,0.0,4.033,1.09,3.63
0.079,4.976,-0.307,4.558,4.472,4.115,1.112,-1.351,22081.0,204.0,204.0,204.0,0.0,4.195,1.133,3.622
0.079,4.976,-0.297,4.818,4.994,4.61,1.246,-1.459,22081.0,204.0,204.0,204.0,0.0,4.448,1.202,3.592
0.079,4.979,-0.395,3.517,3.509,3.124,0.854,-1.349,22081.0,204.0,204.0,204.0,0.0,3.131,0.856,3.6479999999999997
0.079,4.979,-0.388,3.577,3.584,3.201,0.875,-1.355,22081.0,204.0,204.0,204.0,0.0,3.194,0.873,3.6479999999999997
0.079,4.979,-0.38,3.651,3.661,3.28,0.897,-1.356,22081.0,204.0,204.0,204.0,0.0,3.271,0.894,3.6479999999999997
0.079,4.979,-0.37,3.741,3.9,3.508,0.959,-1.41,22081.0,204.0,204.0,204.0,0.0,3.364,0.92,3.6479999999999997
0.079,4.979,-0.434,3.212,3.098,2.711,0.741,-1.304,22081.0,204.0,204.0,204.0,0.0,2.811,0.768,3.6479999999999997
0.079,4.979,-0.423,3.291,3.361,2.956,0.808,-1.381,22081.0,204.0,204.0,204.0,0.0,2.894,0.791,3.6479999999999997
0.079,4.979,-0.361,3.836,3.773,3.405,0.931,-1.331,22081.0,204.0,204.0,204.0,0.0,3.462,0.947,3.646
0.079,4.979,-0.349,3.961,3.921,3.554,0.972,-1.342,22081.0,204.0,204.0,204.0,0.0,3.59,0.982,3.644
0.079,4.979,-0.414,3.359,3.35,2.958,0.809,-1.349,22081.0,204.0,204.0,204.0,0.0,2.966,0.811,3.6479999999999997
0.079,4.979,-0.403,3.452,3.498,3.105,0.849,-1.371,22081.0,204.0,204.0,204.0,0.0,3.064,0.838,3.6479999999999997
0.079,4.979,-0.339,4.082,4.122,3.749,1.025,-1.371,22081.0,204.0,204.0,204.0,0.0,3.714,1.015,3.642
0.079,4.979,-0.333,4.152,4.125,3.76,1.028,-1.35,22081.0,204.0,204.0,204.0,0.0,3.785,1.035,3.641
0.079,4.979,-0.326,4.254,4.251,3.886,1.062,-1.36,22081.0,204.0,204.0,204.0,0.0,3.888,1.063,3.6399999999999997
0.079,4.979,-0.317,4.385,4.377,4.012,1.097,-1.364,22081.0,204.0,204.0,204.0,0.0,4.02,1.099,3.634
0.079,4.979,-0.307,4.547,4.437,4.079,1.115,-1.341,22081.0,204.0,204.0,204.0,0.0,4.18,1.143,3.626
0.079,4.979,-0.297,4.765,4.917,4.535,1.24,-1.437,22081.0,204.0,204.0,204.0,0.0,4.395,1.202,3.607
0.079,4.982,-0.395,3.516,3.521,3.132,0.867,-1.354,22081.0,204.0,204.0,204.0,0.0,3.128,0.865,3.6479999999999997
0.079,4.982,-0.388,3.576,3.532,3.151,0.872,-1.335,22081.0,204.0,204.0,204.0,0.0,3.191,0.883,3.6479999999999997
0.079,4.982,-0.38,3.65,3.688,3.301,0.913,-1.366,22081.0,204.0,204.0,204.0,0.0,3.268,0.904,3.6479999999999997
0.079,4.982,-0.37,3.74,3.943,3.543,0.98,-1.426,22081.0,204.0,204.0,204.0,0.0,3.36,0.93,3.6479999999999997
0.079,4.982,-0.434,3.212,3.089,2.701,0.747,-1.3,22081.0,204.0,204.0,204.0,0.0,2.808,0.777,3.6479999999999997
0.079,4.982,-0.423,3.29,3.321,2.918,0.807,-1.365,22081.0,204.0,204.0,204.0,0.0,2.891,0.8,3.6479999999999997
0.079,4.982,-0.361,3.833,3.807,3.433,0.95,-1.343,22081.0,204.0,204.0,204.0,0.0,3.457,0.956,3.6470000000000002
0.079,4.982,-0.349,3.958,3.896,3.528,0.976,-1.334,22081.0,204.0,204.0,204.0,0.0,3.584,0.992,3.645
0.079,4.982,-0.414,3.358,3.395,2.995,0.829,-1.367,22081.0,204.0,204.0,204.0,0.0,2.962,0.82,3.6479999999999997
0.079,4.982,-0.403,3.451,3.514,3.116,0.862,-1.377,22081.0,204.0,204.0,204.0,0.0,3.061,0.847,3.6479999999999997
0.079,4.982,-0.339,4.079,4.146,3.769,1.043,-1.379,22081.0,204.0,204.0,204.0,0.0,3.708,1.026,3.643
0.079,4.982,-0.333,4.149,4.192,3.817,1.056,-1.372,22081.0,204.0,204.0,204.0,0.0,3.778,1.045,3.642
0.079,4.982,-0.326,4.25,4.202,3.837,1.062,-1.344,22081.0,204.0,204.0,204.0,0.0,3.881,1.074,3.641
0.079,4.982,-0.317,4.375,4.375,4.007,1.109,-1.363,22081.0,204.0,204.0,204.0,0.0,4.006,1.108,3.637
0.079,4.982,-0.307,4.535,4.439,4.078,1.128,-1.342,22081.0,204.0,204.0,204.0,0.0,4.166,1.153,3.629
0.079,4.982,-0.297,4.719,4.868,4.487,1.241,-1.423,22081.0,204.0,204.0,204.0,0.0,4.35,1.204,3.621
0.079,4.985,-0.395,3.515,3.488,3.1,0.868,-1.341,22081.0,204.0,204.0,204.0,0.0,3.125,0.875,3.6479999999999997
0.079,4.985,-0.388,3.575,3.593,3.203,0.897,-1.359,22081.0,204.0,204.0,204.0,0.0,3.187,0.892,3.6479999999999997
0.079,4.985,-0.38,3.649,3.653,3.268,0.915,-1.353,22081.0,204.0,204.0,204.0,0.0,3.264,0.914,3.6479999999999997
0.079,4.985,-0.37,3.739,3.94,3.537,0.99,-1.425,22081.0,204.0,204.0,204.0,0.0,3.357,0.94,3.6479999999999997
0.079,4.985,-0.434,3.212,3.131,2.735,0.766,-1.318,22081.0,204.0,204.0,204.0,0.0,2.806,0.785,3.6479999999999997
0.079,4.985,-0.423,3.29,3.347,2.938,0.822,-1.375,22081.0,204.0,204.0,204.0,0.0,2.888,0.808,3.6479999999999997
0.079,4.985,-0.361,3.831,3.77,3.397,0.951,-1.33,22081.0,204.0,204.0,204.0,0.0,3.451,0.966,3.6479999999999997
0.079,4.985,-0.349,3.955,3.955,3.578,1.002,-1.354,22081.0,204.0,204.0,204.0,0.0,3.578,1.002,3.646
0.079,4.985,-0.414,3.357,3.423,3.017,0.845,-1.378,22081.0,204.0,204.0,204.0,0.0,2.959,0.828,3.6479999999999997
0.079,4.985,-0.403,3.451,3.476,3.079,0.862,-1.362,22081.0,204.0,204.0,204.0,0.0,3.057,0.856,3.6479999999999997
0.079,4.985,-0.286,4.966,4.94,4.563,1.277,-1.396,22081.0,204.0,204.0,204.0,0.0,4.587,1.284,3.597
0.079,4.985,-0.339,4.076,4.125,3.746,1.049,-1.372,22081.0,204.0,204.0,204.0,0.0,3.701,1.036,3.645
0.079,4.985,-0.333,4.145,4.145,3.772,1.056,-1.356,22081.0,204.0,204.0,204.0,0.0,3.772,1.056,3.644
0.079,4.985,-0.326,4.246,4.169,3.804,1.065,-1.333,22081.0,204.0,204.0,204.0,0.0,3.874,1.085,3.642
0.079,4.985,-0.317,4.364,4.331,3.963,1.109,-1.35,22081.0,204.0,204.0,204.0,0.0,3.993,1.118,3.6399999999999997
0.079,4.985,-0.307,4.524,4.364,4.006,1.121,-1.319,22081.0,204.0,204.0,204.0,0.0,4.152,1.162,3.633
0.079,4.985,-0.297,4.707,4.823,4.441,1.243,-1.41,22081.0,204.0,204.0,204.0,0.0,4.335,1.213,3.624
0.079,4.988,-0.395,3.515,3.512,3.119,0.883,-1.351,22081.0,204.0,204.0,204.0,0.0,3.122,0.884,3.6479999999999997
0.079,4.988,-0.388,3.575,3.572,3.182,0.901,-1.351,22081.0,204.0,204.0,204.0,0.0,3.184,0.902,3.6479999999999997
0.079,4.988,-0.38,3.648,3.664,3.275,0.927,-1.358,22081.0,204.0,204.0,204.0,0.0,3.261,0.923,3.6479999999999997
0.079,4.988,-0.37,3.738,3.898,3.497,0.99,-1.409,22081.0,204.0,204.0,204.0,0.0,3.353,0.95,3.6479999999999997
0.079,4.988,-0.434,3.212,3.063,2.673,0.757,-1.289,22081.0,204.0,204.0,204.0,0.0,2.803,0.794,3.6479999999999997
0.079,4.988,-0.423,3.289,3.335,2.925,0.828,-1.37,22081.0,204.0,204.0,204.0,0.0,2.885,0.817,3.6479999999999997
0.079,4.988,-0.361,3.83,3.739,3.367,0.953,-1.32,22081.0,204.0,204.0,204.0,0.0,3.448,0.976,3.6479999999999997
0.079,4.988,-0.349,3.952,3.901,3.527,0.999,-1.335,22081.0,204.0,204.0,204.0,0.0,3.572,1.012,3.6470000000000002
0.079,4.988,-0.414,3.357,3.357,2.957,0.837,-1.352,22081.0,204.0,204.0,204.0,0.0,2.956,0.837,3.6479999999999997
0.079,4.988,-0.403,3.45,3.483,3.084,0.873,-1.365,22081.0,204.0,204.0,204.0,0.0,3.054,0.865,3.6479999999999997
0.079,4.988,-0.286,4.907,4.894,4.517,1.279,-1.383,22081.0,204.0,204.0,204.0,0.0,4.529,1.282,3.613
0.079,4.988,-0.339,4.072,4.157,3.772,1.068,-1.382,22081.0,204.0,204.0,204.0,0.0,3.695,1.046,3.646
0.079,4.988,-0.333,4.142,4.159,3.781,1.071,-1.361,22081.0,204.0,204.0,204.0,0.0,3.766,1.066,3.645
0.079,4.988,-0.326,4.243,4.199,3.828,1.084,-1.343,22081.0,204.0,204.0,204.0,0.0,3.868,1.095,3.643
0.079,4.988,-0.317,4.36,4.354,3.98,1.127,-1.357,22081.0,204.0,204.0,204.0,0.0,3.986,1.129,3.642
0.079,4.988,-0.307,4.512,4.402,4.038,1.143,-1.331,22081.0,204.0,204.0,204.0,0.0,4.138,1.172,3.636
0.079,4.988,-0.297,4.695,4.868,4.479,1.268,-1.423,22081.0,204.0,204.0,204.0,0.0,4.32,1.223,3.628
0.079,4.991,-0.395,3.514,3.526,3.129,0.896,-1.356,22081.0,204.0,204.0,204.0,0.0,3.118,0.893,3.649
0.079,4.991,-0.388,3.574,3.54,3.151,0.903,-1.339,22081.0,204.0,204.0,204.0,0.0,3.181,0.911,3.649
0.079,4.991,-0.38,3.648,3.616,3.229,0.925,-1.339,22081.0,204.0,204.0,204.0,0.0,3.257,0.933,3.649
0.079,4.991,-0.37,3.737,3.934,3.526,1.01,-1.423,22081.0,204.0,204.0,204.0,0.0,3.35,0.96,3.649
0.079,4.991,-0.434,3.212,3.12,2.721,0.779,-1.313,22081.0,204.0,204.0,204.0,0.0,2.801,0.802,3.6479999999999997
0.079,4.991,-0.423,3.289,3.353,2.939,0.842,-1.378,22081.0,204.0,204.0,204.0,0.0,2.883,0.826,3.6479999999999997
0.079,4.991,-0.361,3.829,3.783,3.403,0.975,-1.335,22081.0,204.0,204.0,204.0,0.0,3.444,0.987,3.649
0.079,4.991,-0.349,3.948,3.902,3.525,1.01,-1.336,22081.0,204.0,204.0,204.0,0.0,3.567,1.022,3.649
0.079,4.991,-0.414,3.356,3.385,2.979,0.853,-1.363,22081.0,204.0,204.0,204.0,0.0,2.953,0.846,3.649
0.079,4.991,-0.403,3.449,3.492,3.089,0.885,-1.368,22081.0,204.0,204.0,204.0,0.0,3.051,0.874,3.649
