timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.087,5.489,-0.423,5.192,5.284,3.376,3.317,-2.133,3.436,3.376,-2.172,22081.0,204.0,204.0,204.0,0.0
0.087,5.492,-0.434,4.974,4.87,3.209,3.172,-2.094,3.141,3.105,-2.05,22081.0,22.0,47.0,204.0,0.0
0.087,5.492,-0.423,5.188,5.215,3.363,3.325,-2.132,3.381,3.342,-2.143,22081.0,204.0,204.0,204.0,0.0
0.087,5.495,-0.434,4.972,4.879,3.198,3.18,-2.093,3.138,3.121,-2.054,22081.0,22.0,47.0,204.0,0.0
0.087,5.495,-0.423,5.184,5.309,3.351,3.332,-2.13,3.432,3.413,-2.182,22081.0,204.0,204.0,204.0,0.0
0.088,5.498,-0.434,4.97,4.91,3.187,3.188,-2.092,3.149,3.15,-2.067,22081.0,22.0,47.0,204.0,0.0
0.088,5.498,-0.423,5.18,5.192,3.338,3.34,-2.129,3.346,3.348,-2.134,22081.0,204.0,204.0,204.0,0.0
0.088,5.501,-0.434,4.948,4.894,3.164,3.184,-2.083,3.129,3.149,-2.06,22081.0,1.0,1.0,1.0,0.0
0.088,5.501,-0.423,5.176,5.296,3.326,3.347,-2.127,3.403,3.425,-2.176,22081.0,204.0,204.0,204.0,0.0
0.088,5.504,-0.434,4.963,4.883,3.163,3.203,-2.089,3.112,3.151,-2.055,22081.0,204.0,204.0,204.0,0.0
0.088,5.504,-0.423,5.172,5.228,3.313,3.355,-2.125,3.349,3.392,-2.149,22081.0,204.0,204.0,204.0,0.0
0.088,5.507,-0.434,4.959,4.897,3.151,3.21,-2.087,3.112,3.17,-2.061,22081.0,204.0,204.0,204.0,0.0
0.088,5.507,-0.423,5.167,5.249,3.3,3.362,-2.124,3.352,3.415,-2.157,22081.0,204.0,204.0,204.0,0.0
0.088,5.51,-0.434,4.957,4.825,3.14,3.218,-2.087,3.057,3.133,-2.031,22081.0,204.0,204.0,204.0,0.0
0.088,5.51,-0.423,5.163,5.218,3.287,3.369,-2.122,3.322,3.405,-2.144,22081.0,204.0,204.0,204.0,0.0
0.088,5.513,-0.434,4.955,4.869,3.129,3.227,-2.086,3.075,3.17,-2.049,22081.0,204.0,204.0,204.0,0.0
0.088,5.513,-0.423,5.159,5.242,3.274,3.376,-2.12,3.327,3.431,-2.154,22081.0,204.0,204.0,204.0,0.0
0.088,5.516,-0.434,4.954,4.839,3.119,3.235,-2.085,3.046,3.16,-2.037,22081.0,204.0,204.0,204.0,0.0
0.088,5.516,-0.423,5.155,5.281,3.262,3.384,-2.118,3.342,3.466,-2.17,22081.0,204.0,204.0,204.0,0.0
0.088,5.519,-0.434,4.952,4.848,3.108,3.243,-2.084,3.042,3.175,-2.041,22081.0,204.0,204.0,204.0,0.0
0.088,5.519,-0.423,5.151,5.195,3.249,3.391,-2.117,3.277,3.42,-2.135,22081.0,204.0,204.0,204.0,0.0
0.088,5.519,-0.414,5.467,5.5,3.462,3.613,-2.202,3.483,3.635,-2.215,22081.0,204.0,204.0,204.0,0.0
0.088,5.522,-0.434,4.95,4.898,3.097,3.252,-2.084,3.064,3.217,-2.062,22081.0,204.0,204.0,204.0,0.0
0.088,5.522,-0.423,5.146,5.224,3.236,3.397,-2.115,3.284,3.449,-2.147,22081.0,204.0,204.0,204.0,0.0
0.088,5.522,-0.414,5.449,5.529,3.44,3.612,-2.194,3.49,3.665,-2.226,22081.0,204.0,204.0,204.0,0.0
0.088,5.525,-0.434,4.949,4.821,3.086,3.26,-2.083,3.006,3.176,-2.029,22081.0,204.0,204.0,204.0,0.0
0.088,5.525,-0.423,5.142,5.196,3.223,3.404,-2.113,3.257,3.44,-2.135,22081.0,204.0,204.0,204.0,0.0
0.088,5.525,-0.414,5.431,5.516,3.418,3.61,-2.187,3.471,3.666,-2.221,22081.0,204.0,204.0,204.0,0.0
0.088,5.528,-0.434,4.947,4.86,3.075,3.268,-2.082,3.021,3.211,-2.046,22081.0,204.0,204.0,204.0,0.0
0.088,5.528,-0.423,5.138,5.184,3.21,3.411,-2.111,3.239,3.442,-2.13,22081.0,204.0,204.0,204.0,0.0
0.088,5.528,-0.414,5.414,5.389,3.396,3.609,-2.18,3.38,3.592,-2.17,22081.0,204.0,204.0,204.0,0.0
0.088,5.531,-0.434,4.945,4.86,3.064,3.276,-2.082,3.011,3.22,-2.046,22081.0,204.0,204.0,204.0,0.0
0.088,5.531,-0.423,5.136,5.222,3.198,3.419,-2.11,3.252,3.477,-2.146,22081.0,204.0,204.0,204.0,0.0
0.088,5.531,-0.414,5.397,5.467,3.374,3.608,-2.173,3.418,3.655,-2.201,22081.0,204.0,204.0,204.0,0.0
0.088,5.534,-0.434,4.944,4.842,3.053,3.284,-2.081,2.991,3.217,-2.038,22081.0,204.0,204.0,204.0,0.0
0.088,5.534,-0.423,5.134,5.235,3.187,3.428,-2.11,3.25,3.496,-2.151,22081.0,204.0,204.0,204.0,0.0
0.088,5.534,-0.414,5.389,5.47,3.358,3.613,-2.17,3.409,3.667,-2.203,22081.0,204.0,204.0,204.0,0.0
0.088,5.537,-0.434,4.942,4.843,3.042,3.292,-2.08,2.981,3.226,-2.038,22081.0,204.0,204.0,204.0,0.0
0.088,5.537,-0.423,5.133,5.24,3.176,3.437,-2.109,3.242,3.509,-2.153,22081.0,204.0,204.0,204.0,0.0
0.088,5.537,-0.414,5.382,5.458,3.343,3.618,-2.167,3.391,3.669,-2.198,22081.0,204.0,204.0,204.0,0.0
0.088,5.54,-0.434,4.94,4.87,3.031,3.3,-2.079,2.988,3.254,-2.05,22081.0,204.0,204.0,204.0,0.0
0.088,5.54,-0.423,5.131,5.144,3.164,3.445,-2.109,3.172,3.454,-2.114,22081.0,204.0,204.0,204.0,0.0
0.088,5.54,-0.414,5.374,5.418,3.328,3.623,-2.164,3.355,3.652,-2.182,22081.0,204.0,204.0,204.0,0.0
0.088,5.543,-0.434,4.938,4.847,3.02,3.308,-2.079,2.964,3.247,-2.04,22081.0,204.0,204.0,204.0,0.0
0.088,5.543,-0.423,5.13,5.217,3.153,3.454,-2.108,3.207,3.513,-2.144,22081.0,204.0,204.0,204.0,0.0
0.088,5.543,-0.414,5.367,5.403,3.312,3.628,-2.161,3.334,3.653,-2.176,22081.0,204.0,204.0,204.0,0.0
0.088,5.546,-0.434,4.937,4.794,3.009,3.316,-2.078,2.922,3.221,-2.018,22081.0,204.0,204.0,204.0,0.0
0.088,5.546,-0.423,5.128,5.198,3.142,3.462,-2.107,3.185,3.51,-2.136,22081.0,204.0,204.0,204.0,0.0
0.088,5.546,-0.414,5.363,5.395,3.299,3.636,-2.16,3.318,3.657,-2.172,22081.0,204.0,204.0,204.0,0.0
0.088,5.549,-0.434,4.936,4.86,2.999,3.325,-2.078,2.953,3.274,-2.046,22081.0,204.0,204.0,204.0,0.0
0.088,5.549,-0.423,5.127,5.186,3.13,3.471,-2.107,3.166,3.511,-2.131,22081.0,204.0,204.0,204.0,0.0
0.088,5.549,-0.414,5.36,5.377,3.286,3.644,-2.159,3.296,3.655,-2.165,22081.0,204.0,204.0,204.0,0.0
0.088,5.552,-0.434,4.935,4.865,2.988,3.333,-2.077,2.946,3.286,-2.048,22081.0,204.0,204.0,204.0,0.0
0.088,5.552,-0.423,5.125,5.194,3.119,3.479,-2.106,3.161,3.526,-2.134,22081.0,204.0,204.0,204.0,0.0
0.088,5.552,-0.414,5.357,5.409,3.273,3.651,-2.157,3.305,3.686,-2.178,22081.0,204.0,204.0,204.0,0.0
0.088,5.555,-0.434,4.934,4.822,2.978,3.342,-2.077,2.91,3.266,-2.03,22081.0,204.0,204.0,204.0,0.0
0.088,5.555,-0.423,5.123,5.235,3.107,3.487,-2.105,3.175,3.563,-2.151,22081.0,204.0,204.0,204.0,0.0
0.088,5.555,-0.414,5.354,5.441,3.261,3.659,-2.156,3.313,3.719,-2.191,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.434,4.934,4.807,2.967,3.35,-2.077,2.891,3.264,-2.023,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.423,5.122,5.212,3.096,3.495,-2.105,3.15,3.557,-2.142,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.414,5.351,5.396,3.248,3.667,-2.155,3.275,3.698,-2.173,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.434,4.933,4.814,2.957,3.359,-2.076,2.885,3.278,-2.026,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.423,5.12,5.179,3.084,3.504,-2.104,3.12,3.544,-2.128,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.414,5.348,5.372,3.235,3.675,-2.154,3.249,3.691,-2.163,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.434,4.932,4.837,2.946,3.367,-2.076,2.889,3.302,-2.036,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.423,5.121,5.14,3.074,3.513,-2.104,3.085,3.526,-2.112,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.414,5.345,5.392,3.222,3.682,-2.152,3.25,3.714,-2.171,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.434,4.931,4.869,2.935,3.375,-2.076,2.898,3.333,-2.05,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.423,5.122,5.201,3.064,3.524,-2.105,3.111,3.578,-2.137,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.414,5.342,5.373,3.208,3.689,-2.151,3.227,3.711,-2.164,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.434,4.931,4.938,2.925,3.384,-2.075,2.929,3.389,-2.078,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.423,5.123,5.181,3.054,3.534,-2.105,3.089,3.574,-2.129,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.414,5.341,5.374,3.197,3.698,-2.151,3.217,3.722,-2.164,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.434,4.93,4.815,2.914,3.392,-2.075,2.846,3.313,-2.027,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.423,5.125,5.195,3.045,3.544,-2.106,3.086,3.592,-2.135,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.414,5.344,5.395,3.188,3.71,-2.152,3.218,3.746,-2.173,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.434,4.929,4.778,2.903,3.4,-2.075,2.814,3.296,-2.011,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.423,5.126,5.199,3.035,3.554,-2.107,3.078,3.605,-2.137,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.414,5.353,5.373,3.182,3.726,-2.155,3.194,3.74,-2.164,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.434,4.929,4.841,2.893,3.409,-2.075,2.842,3.348,-2.038,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.423,5.127,5.207,3.025,3.564,-2.107,3.071,3.619,-2.14,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.414,5.361,5.37,3.175,3.742,-2.159,3.18,3.748,-2.162,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.434,4.931,4.862,2.884,3.419,-2.076,2.844,3.371,-2.047,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.423,5.128,5.197,3.014,3.574,-2.107,3.055,3.622,-2.136,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.414,5.37,5.402,3.169,3.757,-2.162,3.188,3.779,-2.175,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.434,4.933,4.861,2.875,3.429,-2.076,2.833,3.379,-2.046,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.423,5.129,5.201,3.004,3.583,-2.108,3.046,3.633,-2.137,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.414,5.378,5.376,3.163,3.773,-2.166,3.161,3.771,-2.165,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.434,4.935,4.817,2.865,3.439,-2.077,2.797,3.357,-2.028,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.423,5.13,5.173,2.994,3.593,-2.108,3.019,3.623,-2.126,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.414,5.388,5.478,3.157,3.789,-2.17,3.21,3.852,-2.206,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.434,4.936,4.788,2.856,3.449,-2.078,2.77,3.345,-2.015,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.423,5.138,5.231,2.987,3.607,-2.111,3.041,3.673,-2.149,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.434,4.938,4.863,2.847,3.459,-2.079,2.803,3.406,-2.047,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.423,5.147,5.211,2.982,3.623,-2.115,3.019,3.668,-2.141,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.434,4.94,4.843,2.837,3.468,-2.079,2.781,3.4,-2.039,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.423,5.157,5.219,2.976,3.639,-2.119,3.013,3.683,-2.145,22081.0,204.0,204.0,204.0,0.0
0.089,5.601,-0.434,4.942,4.847,2.828,3.478,-2.08,2.773,3.411,-2.04,22081.0,204.0,204.0,204.0,0.0
0.089,5.601,-0.423,5.166,5.243,2.971,3.654,-2.123,3.015,3.709,-2.154,22081.0,204.0,204.0,204.0,0.0
0.089,5.604,-0.434,4.943,4.883,2.818,3.488,-2.081,2.784,3.445,-2.055,22081.0,204.0,204.0,204.0,0.0
0.089,5.604,-0.423,5.174,5.232,2.965,3.669,-2.126,2.998,3.71,-2.15,22081.0,204.0,204.0,204.0,0.0
0.089,5.607,-0.434,4.946,4.83,2.809,3.498,-2.082,2.743,3.416,-2.033,22081.0,204.0,204.0,204.0,0.0
0.089,5.607,-0.423,5.182,5.279,2.958,3.684,-2.13,3.013,3.753,-2.169,22081.0,204.0,204.0,204.0,0.0
0.089,5.61,-0.434,4.955,4.831,2.804,3.513,-2.086,2.733,3.425,-2.033,22081.0,204.0,204.0,204.0,0.0
0.089,5.61,-0.423,5.24,5.318,2.98,3.734,-2.153,3.024,3.789,-2.185,22081.0,204.0,204.0,204.0,0.0
0.089,5.613,-0.434,4.965,4.848,2.798,3.528,-2.09,2.733,3.445,-2.041,22081.0,204.0,204.0,204.0,0.0
0.089,5.616,-0.434,4.974,4.859,2.793,3.543,-2.094,2.729,3.462,-2.045,22081.0,204.0,204.0,204.0,0.0
0.089,5.619,-0.434,4.983,4.917,2.787,3.558,-2.097,2.75,3.511,-2.07,22081.0,204.0,204.0,204.0,0.0
0.089,5.622,-0.434,4.992,4.902,2.782,3.573,-2.101,2.731,3.509,-2.063,22081.0,204.0,204.0,204.0,0.0
0.09,5.625,-0.434,5.0,4.933,2.775,3.587,-2.105,2.738,3.539,-2.076,22081.0,204.0,204.0,204.0,0.0
0.09,5.628,-0.434,5.067,5.024,2.801,3.644,-2.133,2.778,3.613,-2.115,22081.0,204.0,204.0,204.0,0.0
