timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.088,5.558,-0.395,3.165,3.112,1.937,2.187,-1.217,1.904,2.15,-1.197,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.388,3.219,3.24,1.976,2.231,-1.217,1.989,2.246,-1.225,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.38,3.276,3.287,2.018,2.278,-1.214,2.024,2.285,-1.218,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.37,3.357,3.522,2.075,2.343,-1.214,2.177,2.458,-1.274,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.434,2.883,2.767,1.734,1.958,-1.214,1.664,1.879,-1.165,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.423,2.954,3.023,1.785,2.016,-1.214,1.827,2.063,-1.242,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.361,3.439,3.366,2.134,2.409,-1.214,2.088,2.358,-1.188,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.349,3.546,3.514,2.209,2.494,-1.214,2.189,2.471,-1.203,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.414,3.014,3.086,1.829,2.065,-1.214,1.873,2.115,-1.243,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.403,3.098,3.14,1.89,2.134,-1.214,1.916,2.163,-1.23,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.339,3.66,3.711,2.289,2.584,-1.217,2.321,2.62,-1.234,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.333,3.72,3.656,2.33,2.631,-1.217,2.29,2.586,-1.196,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.326,3.806,3.771,2.391,2.7,-1.217,2.369,2.675,-1.206,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.317,3.891,3.854,2.452,2.768,-1.212,2.428,2.742,-1.201,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.307,4.023,3.972,2.543,2.871,-1.216,2.51,2.834,-1.201,22081.0,204.0,204.0,204.0,0.0
0.088,5.558,-0.297,4.209,4.367,2.669,3.013,-1.23,2.769,3.127,-1.276,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.395,3.165,3.164,1.93,2.193,-1.217,1.93,2.192,-1.217,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.388,3.219,3.21,1.969,2.237,-1.217,1.963,2.23,-1.214,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.38,3.276,3.253,2.011,2.284,-1.214,1.997,2.268,-1.205,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.37,3.357,3.481,2.068,2.349,-1.214,2.144,2.436,-1.259,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.434,2.883,2.793,1.728,1.963,-1.214,1.674,1.902,-1.176,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.423,2.954,3.039,1.779,2.021,-1.214,1.831,2.08,-1.249,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.361,3.439,3.389,2.126,2.415,-1.214,2.095,2.38,-1.196,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.349,3.556,3.535,2.208,2.508,-1.217,2.195,2.493,-1.21,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.414,3.014,3.029,1.823,2.071,-1.214,1.832,2.081,-1.22,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.403,3.098,3.198,1.883,2.139,-1.214,1.944,2.209,-1.253,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.339,3.66,3.707,2.281,2.591,-1.217,2.31,2.624,-1.233,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.333,3.72,3.734,2.322,2.638,-1.217,2.332,2.649,-1.222,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.326,3.806,3.773,2.383,2.707,-1.217,2.362,2.683,-1.206,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.317,3.892,3.842,2.444,2.776,-1.213,2.412,2.74,-1.197,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.307,4.032,3.928,2.539,2.885,-1.218,2.474,2.81,-1.187,22081.0,204.0,204.0,204.0,0.0
0.089,5.561,-0.297,4.247,4.359,2.683,3.048,-1.241,2.755,3.129,-1.274,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.395,3.165,3.175,1.924,2.199,-1.217,1.93,2.206,-1.221,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.388,3.216,3.253,1.96,2.24,-1.216,1.983,2.266,-1.23,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.38,3.276,3.312,2.004,2.29,-1.214,2.026,2.315,-1.227,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.37,3.357,3.502,2.061,2.355,-1.214,2.15,2.457,-1.266,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.434,2.883,2.785,1.722,1.968,-1.214,1.664,1.902,-1.172,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.423,2.954,2.968,1.773,2.026,-1.214,1.781,2.036,-1.219,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.361,3.439,3.379,2.119,2.422,-1.214,2.082,2.379,-1.192,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.349,3.556,3.535,2.2,2.515,-1.217,2.187,2.5,-1.21,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.414,3.014,3.042,1.817,2.076,-1.214,1.834,2.096,-1.225,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.403,3.098,3.101,1.877,2.145,-1.214,1.879,2.147,-1.215,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.339,3.66,3.714,2.273,2.598,-1.217,2.306,2.636,-1.235,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.333,3.72,3.715,2.315,2.645,-1.217,2.311,2.642,-1.216,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.326,3.796,3.789,2.368,2.707,-1.214,2.364,2.702,-1.212,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.317,3.893,3.82,2.436,2.784,-1.213,2.39,2.732,-1.19,22081.0,204.0,204.0,204.0,0.0
0.089,5.564,-0.307,4.04,3.903,2.536,2.898,-1.221,2.45,2.8,-1.18,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.395,3.165,3.135,1.917,2.205,-1.217,1.899,2.184,-1.206,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.388,3.21,3.191,1.95,2.242,-1.214,1.938,2.229,-1.206,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.38,3.276,3.208,1.997,2.296,-1.214,1.955,2.248,-1.188,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.37,3.357,3.534,2.054,2.362,-1.214,2.162,2.486,-1.278,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.434,2.883,2.812,1.716,1.974,-1.214,1.674,1.925,-1.184,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.423,2.954,3.048,1.767,2.032,-1.214,1.824,2.097,-1.253,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.361,3.439,3.364,2.112,2.428,-1.214,2.065,2.375,-1.187,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.349,3.556,3.535,2.193,2.521,-1.217,2.179,2.506,-1.21,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.414,3.014,3.086,1.81,2.082,-1.214,1.854,2.132,-1.243,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.403,3.107,3.178,1.876,2.157,-1.217,1.919,2.207,-1.245,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.339,3.66,3.698,2.265,2.605,-1.217,2.288,2.631,-1.23,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.333,3.72,3.655,2.307,2.652,-1.217,2.266,2.606,-1.196,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.326,3.791,3.749,2.357,2.71,-1.212,2.331,2.68,-1.199,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.317,3.895,3.88,2.429,2.793,-1.214,2.419,2.782,-1.209,22081.0,204.0,204.0,204.0,0.0
0.089,5.567,-0.307,4.048,3.968,2.532,2.912,-1.223,2.482,2.854,-1.199,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.395,3.165,3.178,1.911,2.21,-1.217,1.918,2.219,-1.222,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.388,3.21,3.188,1.943,2.248,-1.214,1.93,2.233,-1.206,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.38,3.276,3.303,1.99,2.302,-1.214,2.006,2.321,-1.224,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.37,3.357,3.519,2.047,2.368,-1.214,2.146,2.482,-1.272,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.434,2.883,2.755,1.71,1.979,-1.214,1.634,1.891,-1.16,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.423,2.954,3.067,1.761,2.037,-1.214,1.829,2.116,-1.261,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.361,3.439,3.429,2.104,2.435,-1.214,2.098,2.428,-1.21,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.349,3.556,3.518,2.185,2.528,-1.217,2.162,2.501,-1.204,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.414,3.014,3.069,1.804,2.087,-1.214,1.837,2.125,-1.236,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.403,3.107,3.173,1.869,2.163,-1.217,1.909,2.209,-1.243,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.339,3.66,3.694,2.257,2.611,-1.217,2.278,2.635,-1.228,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.333,3.72,3.723,2.299,2.659,-1.217,2.3,2.662,-1.218,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.326,3.792,3.768,2.349,2.718,-1.213,2.334,2.701,-1.205,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.317,3.901,3.897,2.424,2.805,-1.216,2.422,2.802,-1.214,22081.0,204.0,204.0,204.0,0.0
0.089,5.57,-0.307,4.058,3.99,2.529,2.926,-1.226,2.487,2.877,-1.206,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.395,3.156,3.125,1.898,2.21,-1.214,1.88,2.188,-1.202,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.388,3.21,3.201,1.936,2.254,-1.214,1.931,2.248,-1.21,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.38,3.276,3.321,1.983,2.308,-1.214,2.01,2.34,-1.23,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.37,3.357,3.529,2.039,2.374,-1.214,2.144,2.496,-1.276,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.434,2.883,2.823,1.704,1.984,-1.214,1.669,1.943,-1.188,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.423,2.954,3.024,1.755,2.042,-1.214,1.797,2.091,-1.243,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.361,3.449,3.392,2.103,2.448,-1.217,2.068,2.408,-1.197,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.349,3.556,3.532,2.177,2.535,-1.217,2.163,2.517,-1.209,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.414,3.014,3.044,1.798,2.093,-1.214,1.816,2.114,-1.226,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.403,3.107,3.122,1.863,2.168,-1.217,1.872,2.179,-1.223,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.339,3.66,3.686,2.249,2.618,-1.217,2.265,2.637,-1.226,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.333,3.717,3.772,2.289,2.664,-1.216,2.322,2.703,-1.234,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.326,3.793,3.782,2.342,2.726,-1.213,2.335,2.718,-1.209,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.317,3.909,3.834,2.42,2.817,-1.218,2.374,2.763,-1.195,22081.0,204.0,204.0,204.0,0.0
0.089,5.573,-0.307,4.079,3.99,2.533,2.949,-1.233,2.478,2.885,-1.206,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.395,3.156,3.117,1.892,2.215,-1.214,1.868,2.188,-1.199,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.388,3.21,3.185,1.93,2.26,-1.214,1.915,2.242,-1.204,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.38,3.276,3.287,1.976,2.314,-1.214,1.982,2.322,-1.218,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.37,3.357,3.577,2.032,2.38,-1.214,2.166,2.536,-1.293,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.434,2.883,2.814,1.698,1.989,-1.214,1.657,1.941,-1.184,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.423,2.954,3.018,1.748,2.048,-1.214,1.787,2.093,-1.24,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.361,3.449,3.366,2.096,2.454,-1.217,2.045,2.395,-1.188,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.349,3.556,3.489,2.17,2.541,-1.217,2.129,2.493,-1.194,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.414,3.014,3.058,1.792,2.098,-1.214,1.817,2.128,-1.231,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.403,3.107,3.173,1.856,2.174,-1.217,1.896,2.22,-1.243,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.339,3.66,3.754,2.241,2.625,-1.217,2.299,2.693,-1.249,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.333,3.705,3.674,2.273,2.662,-1.212,2.254,2.64,-1.202,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.326,3.794,3.711,2.334,2.734,-1.213,2.283,2.674,-1.187,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.317,3.917,3.892,2.417,2.83,-1.22,2.402,2.813,-1.213,22081.0,204.0,204.0,204.0,0.0
0.089,5.576,-0.307,4.152,3.993,2.57,3.01,-1.255,2.472,2.895,-1.207,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.395,3.156,3.137,1.885,2.221,-1.214,1.874,2.208,-1.206,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.388,3.21,3.21,1.923,2.266,-1.214,1.923,2.266,-1.214,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.38,3.276,3.311,1.969,2.32,-1.214,1.99,2.345,-1.227,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.37,3.357,3.543,2.025,2.386,-1.214,2.137,2.518,-1.281,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.434,2.883,2.811,1.692,1.994,-1.214,1.65,1.944,-1.183,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.423,2.954,3.052,1.742,2.053,-1.214,1.8,2.121,-1.254,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.361,3.449,3.416,2.088,2.461,-1.217,2.068,2.437,-1.206,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.349,3.556,3.53,2.162,2.548,-1.217,2.146,2.529,-1.208,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.414,3.023,3.059,1.79,2.11,-1.217,1.812,2.135,-1.232,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.403,3.107,3.201,1.85,2.179,-1.217,1.905,2.245,-1.254,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.339,3.66,3.693,2.233,2.632,-1.217,2.253,2.655,-1.228,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.333,3.705,3.683,2.266,2.67,-1.212,2.252,2.654,-1.205,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.326,3.796,3.748,2.327,2.743,-1.214,2.298,2.708,-1.199,22081.0,204.0,204.0,204.0,0.0
0.089,5.579,-0.317,3.924,3.849,2.413,2.843,-1.223,2.366,2.788,-1.199,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.395,3.156,3.181,1.878,2.227,-1.214,1.893,2.245,-1.223,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.388,3.21,3.217,1.916,2.271,-1.214,1.92,2.277,-1.217,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.38,3.276,3.331,1.962,2.326,-1.214,1.995,2.365,-1.234,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.37,3.357,3.535,2.018,2.392,-1.214,2.125,2.519,-1.278,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.434,2.883,2.764,1.686,1.999,-1.214,1.617,1.916,-1.163,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.423,2.954,3.02,1.736,2.058,-1.214,1.775,2.105,-1.241,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.361,3.449,3.408,2.081,2.467,-1.217,2.056,2.437,-1.203,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.349,3.556,3.508,2.154,2.554,-1.217,2.125,2.519,-1.201,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.414,3.023,3.052,1.784,2.115,-1.217,1.801,2.135,-1.229,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.403,3.098,3.163,1.838,2.179,-1.214,1.876,2.224,-1.239,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.339,3.646,3.673,2.217,2.628,-1.212,2.233,2.647,-1.221,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.333,3.706,3.719,2.258,2.677,-1.213,2.266,2.686,-1.217,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.326,3.803,3.728,2.323,2.755,-1.216,2.277,2.7,-1.192,22081.0,204.0,204.0,204.0,0.0
0.089,5.582,-0.317,3.932,3.934,2.409,2.856,-1.225,2.41,2.858,-1.226,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.395,3.156,3.12,1.872,2.233,-1.214,1.85,2.207,-1.2,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.388,3.21,3.246,1.909,2.277,-1.214,1.931,2.303,-1.228,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.38,3.276,3.286,1.955,2.332,-1.214,1.961,2.339,-1.217,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.37,3.367,3.571,2.017,2.405,-1.217,2.139,2.552,-1.291,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.434,2.883,2.81,1.68,2.004,-1.214,1.638,1.953,-1.183,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.423,2.954,2.991,1.73,2.063,-1.214,1.752,2.09,-1.229,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.361,3.449,3.408,2.073,2.473,-1.217,2.049,2.444,-1.203,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.349,3.556,3.507,2.147,2.561,-1.217,2.117,2.526,-1.201,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.414,3.023,2.972,1.778,2.12,-1.217,1.748,2.085,-1.197,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.403,3.098,3.182,1.831,2.184,-1.214,1.881,2.243,-1.246,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.339,3.646,3.719,2.209,2.635,-1.212,2.253,2.688,-1.237,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.333,3.707,3.687,2.251,2.685,-1.213,2.239,2.67,-1.207,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.326,3.811,3.762,2.32,2.767,-1.219,2.29,2.732,-1.203,22081.0,204.0,204.0,204.0,0.0
0.089,5.586,-0.317,3.949,3.89,2.411,2.876,-1.23,2.375,2.833,-1.212,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.395,3.156,3.144,1.865,2.238,-1.214,1.858,2.23,-1.209,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.388,3.21,3.184,1.902,2.283,-1.214,1.887,2.264,-1.204,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.38,3.276,3.258,1.948,2.338,-1.214,1.937,2.325,-1.207,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.37,3.367,3.555,2.009,2.411,-1.217,2.121,2.546,-1.285,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.434,2.883,2.777,1.674,2.009,-1.214,1.613,1.936,-1.169,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.423,2.962,3.008,1.729,2.075,-1.217,1.755,2.107,-1.236,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.361,3.449,3.407,2.066,2.479,-1.217,2.04,2.449,-1.202,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.349,3.556,3.5,2.139,2.567,-1.217,2.105,2.526,-1.198,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.414,3.023,3.071,1.771,2.126,-1.217,1.799,2.16,-1.237,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.403,3.098,3.23,1.825,2.19,-1.214,1.902,2.283,-1.265,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.339,3.646,3.707,2.201,2.642,-1.213,2.238,2.686,-1.233,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.333,3.708,3.719,2.243,2.692,-1.214,2.249,2.7,-1.217,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.326,3.818,3.764,2.316,2.779,-1.221,2.283,2.74,-1.204,22081.0,204.0,204.0,204.0,0.0
0.089,5.589,-0.317,3.984,3.946,2.423,2.908,-1.241,2.4,2.881,-1.23,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.395,3.156,3.156,1.858,2.244,-1.214,1.858,2.244,-1.214,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.388,3.21,3.213,1.895,2.289,-1.214,1.897,2.291,-1.215,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.38,3.276,3.292,1.941,2.344,-1.214,1.95,2.355,-1.219,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.37,3.367,3.554,2.002,2.417,-1.217,2.114,2.552,-1.285,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.434,2.883,2.763,1.668,2.014,-1.214,1.599,1.931,-1.163,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.423,2.962,3.028,1.722,2.08,-1.217,1.761,2.126,-1.244,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.361,3.449,3.381,2.058,2.486,-1.217,2.018,2.437,-1.193,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.349,3.556,3.488,2.131,2.573,-1.217,2.09,2.524,-1.194,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.414,3.023,3.076,1.765,2.131,-1.217,1.796,2.168,-1.239,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.403,3.098,3.163,1.818,2.195,-1.214,1.856,2.241,-1.239,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.339,3.647,3.72,2.194,2.649,-1.213,2.237,2.702,-1.237,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.333,3.714,3.733,2.238,2.703,-1.215,2.25,2.717,-1.222,22081.0,204.0,204.0,204.0,0.0
0.089,5.592,-0.326,3.825,3.777,2.312,2.791,-1.223,2.283,2.757,-1.208,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.395,3.156,3.163,1.851,2.249,-1.214,1.855,2.254,-1.216,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.388,3.21,3.175,1.888,2.294,-1.214,1.868,2.269,-1.2,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.38,3.276,3.262,1.934,2.35,-1.214,1.925,2.339,-1.208,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.37,3.367,3.523,1.995,2.424,-1.217,2.087,2.536,-1.274,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.434,2.883,2.779,1.662,2.019,-1.214,1.602,1.947,-1.17,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.423,2.962,3.026,1.716,2.085,-1.217,1.753,2.13,-1.244,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.361,3.449,3.387,2.051,2.492,-1.217,2.014,2.447,-1.195,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.349,3.543,3.537,2.116,2.571,-1.213,2.112,2.566,-1.211,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.414,3.014,3.038,1.753,2.13,-1.214,1.767,2.147,-1.223,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.403,3.098,3.15,1.811,2.201,-1.214,1.842,2.238,-1.234,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.339,3.648,3.706,2.187,2.657,-1.213,2.221,2.698,-1.232,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.333,3.721,3.694,2.234,2.715,-1.218,2.218,2.695,-1.209,22081.0,204.0,204.0,204.0,0.0
0.089,5.595,-0.326,3.832,3.837,2.307,2.803,-1.225,2.31,2.807,-1.227,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.395,3.156,3.147,1.845,2.255,-1.214,1.839,2.249,-1.21,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.388,3.21,3.238,1.881,2.3,-1.214,1.898,2.32,-1.224,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.38,3.286,3.29,1.932,2.362,-1.217,1.935,2.365,-1.219,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.37,3.367,3.521,1.987,2.43,-1.217,2.079,2.541,-1.273,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.434,2.883,2.833,1.656,2.024,-1.214,1.627,1.989,-1.192,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.423,2.962,2.994,1.71,2.09,-1.217,1.728,2.112,-1.23,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.361,3.449,3.388,2.043,2.498,-1.217,2.007,2.453,-1.195,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.349,3.542,3.479,2.107,2.576,-1.212,2.07,2.53,-1.191,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.414,3.014,3.104,1.747,2.135,-1.214,1.799,2.199,-1.25,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.403,3.098,3.192,1.805,2.206,-1.214,1.86,2.273,-1.251,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.339,3.652,3.724,2.18,2.666,-1.214,2.223,2.718,-1.238,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.333,3.728,3.715,2.23,2.726,-1.22,2.223,2.718,-1.216,22081.0,204.0,204.0,204.0,0.0
0.089,5.598,-0.326,3.849,3.808,2.309,2.823,-1.231,2.284,2.793,-1.218,22081.0,204.0,204.0,204.0,0.0
0.089,5.601,-0.395,3.156,3.191,1.838,2.26,-1.214,1.858,2.286,-1.227,22081.0,204.0,204.0,204.0,0.0
0.089,5.601,-0.388,3.21,3.25,1.875,2.306,-1.214,1.898,2.334,-1.229,22081.0,204.0,204.0,204.0,0.0
0.089,5.601,-0.38,3.286,3.207,1.925,2.368,-1.217,1.879,2.311,-1.188,22081.0,204.0,204.0,204.0,0.0
