timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.084,5.275,-0.071,18.868,18.965,15.921,10.036,-1.341,16.003,10.088,-1.348,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.066,19.189,19.16,16.198,10.211,-1.267,16.173,10.195,-1.265,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.06,20.317,20.277,17.156,10.815,-1.213,17.123,10.794,-1.211,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.198,14.686,14.548,12.181,7.679,-2.891,12.066,7.607,-2.864,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.188,14.657,14.727,12.18,7.678,-2.74,12.239,7.715,-2.754,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.252,14.91,14.949,12.213,7.699,-3.725,12.245,7.719,-3.734,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.241,14.832,14.927,12.184,7.681,-3.545,12.261,7.73,-3.568,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.18,14.644,14.67,12.187,7.683,-2.627,12.208,7.696,-2.632,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.172,14.611,14.586,12.178,7.677,-2.496,12.157,7.664,-2.492,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.231,14.82,14.827,12.204,7.694,-3.392,12.21,7.697,-3.393,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.225,14.793,14.766,12.198,7.69,-3.302,12.176,7.676,-3.296,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.164,14.589,14.436,12.177,7.676,-2.378,12.048,7.595,-2.353,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.155,14.569,14.538,12.176,7.676,-2.251,12.151,7.66,-2.246,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.216,14.754,14.761,12.191,7.685,-3.161,12.197,7.689,-3.163,22081.0,204.0,204.0,204.0,0.0
0.084,5.275,-0.209,14.724,14.809,12.185,7.681,-3.054,12.255,7.726,-3.071,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.124,14.529,14.461,12.173,7.725,-1.799,12.116,7.689,-1.791,22081.0,6.0,6.0,6.0,0.0
0.084,5.278,-0.119,14.53,14.518,12.181,7.73,-1.727,12.171,7.724,-1.725,22081.0,6.0,6.0,6.0,0.0
0.084,5.278,-0.113,14.536,14.438,12.195,7.739,-1.643,12.112,7.686,-1.632,22081.0,6.0,6.0,6.0,0.0
0.084,5.278,-0.106,14.553,14.632,12.218,7.754,-1.546,12.284,7.796,-1.554,22081.0,6.0,6.0,6.0,0.0
0.084,5.278,-0.149,14.558,14.643,12.156,7.714,-2.159,12.227,7.76,-2.172,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.142,14.546,14.559,12.158,7.715,-2.065,12.168,7.722,-2.067,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.102,14.574,14.655,12.241,7.768,-1.484,12.31,7.812,-1.492,22081.0,6.0,6.0,6.0,0.0
0.084,5.278,-0.095,14.637,14.66,12.302,7.807,-1.396,12.321,7.819,-1.398,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.137,14.539,14.592,12.16,7.717,-1.986,12.205,7.745,-1.993,22081.0,6.0,6.0,6.0,0.0
0.084,5.278,-0.131,14.533,14.497,12.165,7.72,-1.904,12.135,7.701,-1.9,22081.0,6.0,6.0,6.0,0.0
0.084,5.278,-0.088,15.415,15.373,12.965,8.228,-1.358,12.929,8.205,-1.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.084,16.198,16.167,13.628,8.649,-1.355,13.603,8.633,-1.352,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.077,17.447,17.458,14.687,9.321,-1.35,14.696,9.327,-1.351,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.071,18.89,18.946,15.909,10.096,-1.343,15.956,10.126,-1.347,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.066,19.2,19.195,16.176,10.265,-1.267,16.172,10.263,-1.267,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.06,20.488,20.461,17.268,10.958,-1.223,17.245,10.944,-1.222,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.198,14.689,14.619,12.16,7.717,-2.891,12.102,7.68,-2.877,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.188,14.659,14.734,12.159,7.716,-2.741,12.221,7.756,-2.755,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.252,14.913,14.943,12.192,7.738,-3.725,12.217,7.753,-3.733,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.241,14.835,14.943,12.163,7.719,-3.546,12.251,7.775,-3.571,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.18,14.647,14.639,12.166,7.721,-2.628,12.16,7.717,-2.626,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.172,14.613,14.635,12.157,7.715,-2.496,12.175,7.727,-2.5,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.231,14.823,14.798,12.183,7.732,-3.392,12.163,7.719,-3.387,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.225,14.796,14.801,12.177,7.728,-3.302,12.182,7.731,-3.303,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.164,14.592,14.425,12.156,7.714,-2.378,12.016,7.626,-2.351,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.155,14.571,14.454,12.155,7.714,-2.252,12.057,7.652,-2.233,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.216,14.757,14.76,12.17,7.723,-3.162,12.173,7.725,-3.163,22081.0,204.0,204.0,204.0,0.0
0.084,5.278,-0.209,14.727,14.779,12.164,7.719,-3.054,12.207,7.747,-3.065,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.124,14.532,14.522,12.152,7.763,-1.8,12.143,7.758,-1.799,22081.0,6.0,6.0,6.0,0.0
0.084,5.281,-0.119,14.533,14.571,12.16,7.768,-1.727,12.192,7.789,-1.732,22081.0,6.0,6.0,6.0,0.0
0.084,5.281,-0.113,14.539,14.416,12.174,7.777,-1.644,12.071,7.711,-1.63,22081.0,6.0,6.0,6.0,0.0
0.084,5.281,-0.106,14.556,14.615,12.197,7.792,-1.546,12.246,7.824,-1.552,22081.0,6.0,6.0,6.0,0.0
0.084,5.281,-0.149,14.561,14.541,12.135,7.752,-2.159,12.119,7.742,-2.156,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.142,14.549,14.58,12.137,7.754,-2.065,12.162,7.77,-2.07,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.102,14.576,14.664,12.22,7.807,-1.484,12.293,7.854,-1.493,22081.0,6.0,6.0,6.0,0.0
0.084,5.281,-0.095,14.639,14.635,12.28,7.845,-1.396,12.277,7.843,-1.395,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.137,14.542,14.575,12.139,7.755,-1.986,12.167,7.773,-1.991,22081.0,6.0,6.0,6.0,0.0
0.084,5.281,-0.131,14.536,14.525,12.144,7.758,-1.905,12.135,7.752,-1.903,22081.0,6.0,6.0,6.0,0.0
0.084,5.281,-0.088,15.415,15.321,12.94,8.267,-1.358,12.861,8.217,-1.35,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.084,16.198,16.123,13.602,8.69,-1.355,13.539,8.65,-1.348,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.077,17.464,17.497,14.673,9.374,-1.351,14.701,9.392,-1.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.071,18.923,18.994,15.906,10.162,-1.345,15.966,10.2,-1.35,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.066,19.235,19.24,16.174,10.333,-1.269,16.178,10.336,-1.27,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.198,14.692,14.613,12.139,7.755,-2.892,12.073,7.713,-2.876,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.188,14.662,14.735,12.138,7.755,-2.741,12.198,7.793,-2.755,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.252,14.917,14.906,12.172,7.776,-3.726,12.163,7.77,-3.724,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.241,14.838,14.881,12.142,7.757,-3.546,12.177,7.779,-3.557,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.18,14.65,14.611,12.145,7.759,-2.628,12.113,7.739,-2.621,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.172,14.616,14.616,12.136,7.753,-2.497,12.136,7.753,-2.497,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.231,14.826,14.846,12.162,7.77,-3.393,12.178,7.78,-3.398,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.225,14.799,14.742,12.156,7.766,-3.303,12.11,7.736,-3.29,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.164,14.595,14.449,12.135,7.752,-2.379,12.014,7.675,-2.355,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.155,14.574,14.524,12.134,7.752,-2.252,12.093,7.725,-2.244,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.216,14.759,14.817,12.149,7.762,-3.162,12.197,7.792,-3.175,22081.0,204.0,204.0,204.0,0.0
0.084,5.281,-0.209,14.73,14.833,12.143,7.758,-3.055,12.228,7.812,-3.076,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.124,14.535,14.563,12.131,7.801,-1.8,12.155,7.817,-1.804,22081.0,6.0,6.0,6.0,0.0
0.084,5.284,-0.119,14.535,14.556,12.139,7.807,-1.728,12.156,7.817,-1.73,22081.0,6.0,6.0,6.0,0.0
0.084,5.284,-0.113,14.542,14.475,12.152,7.815,-1.644,12.096,7.779,-1.636,22081.0,6.0,6.0,6.0,0.0
0.084,5.284,-0.106,14.559,14.576,12.176,7.831,-1.546,12.19,7.84,-1.548,22081.0,6.0,6.0,6.0,0.0
0.084,5.284,-0.149,14.564,14.565,12.114,7.79,-2.16,12.115,7.791,-2.16,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.142,14.552,14.608,12.116,7.792,-2.066,12.162,7.821,-2.074,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.102,14.579,14.657,12.199,7.845,-1.484,12.264,7.887,-1.492,22081.0,6.0,6.0,6.0,0.0
0.084,5.284,-0.095,14.642,14.662,12.259,7.884,-1.396,12.276,7.895,-1.398,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.137,14.544,14.541,12.118,7.794,-1.987,12.116,7.792,-1.986,22081.0,6.0,6.0,6.0,0.0
0.084,5.284,-0.131,14.539,14.487,12.123,7.796,-1.905,12.079,7.768,-1.898,22081.0,6.0,6.0,6.0,0.0
0.084,5.284,-0.088,15.415,15.352,12.915,8.306,-1.358,12.862,8.272,-1.352,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.084,16.203,16.105,13.58,8.733,-1.355,13.498,8.681,-1.347,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.077,17.482,17.566,14.66,9.428,-1.352,14.731,9.473,-1.359,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.071,19.001,19.052,15.941,10.252,-1.35,15.984,10.279,-1.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.066,19.29,19.28,16.189,10.411,-1.273,16.181,10.406,-1.273,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.198,14.695,14.612,12.118,7.793,-2.892,12.049,7.749,-2.876,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.188,14.665,14.738,12.117,7.793,-2.742,12.177,7.831,-2.756,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.252,14.92,14.919,12.151,7.815,-3.727,12.15,7.814,-3.727,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.241,14.841,14.922,12.121,7.795,-3.547,12.187,7.837,-3.566,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.18,14.653,14.666,12.124,7.797,-2.629,12.135,7.804,-2.631,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.172,14.619,14.638,12.115,7.791,-2.497,12.131,7.802,-2.5,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.231,14.829,14.785,12.141,7.808,-3.394,12.105,7.785,-3.384,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.225,14.802,14.771,12.135,7.804,-3.304,12.11,7.788,-3.297,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.164,14.598,14.44,12.114,7.791,-2.379,11.983,7.706,-2.353,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.155,14.577,14.46,12.113,7.79,-2.252,12.016,7.728,-2.234,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.216,14.763,14.784,12.128,7.8,-3.163,12.146,7.811,-3.168,22081.0,204.0,204.0,204.0,0.0
0.084,5.284,-0.209,14.733,14.814,12.122,7.796,-3.055,12.189,7.839,-3.072,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.124,14.538,14.6,12.11,7.84,-1.801,12.161,7.873,-1.808,22081.0,6.0,6.0,6.0,0.0
0.084,5.287,-0.119,14.539,14.556,12.118,7.845,-1.728,12.133,7.855,-1.73,22081.0,6.0,6.0,6.0,0.0
0.084,5.287,-0.113,14.545,14.449,12.131,7.854,-1.644,12.051,7.802,-1.633,22081.0,6.0,6.0,6.0,0.0
0.084,5.287,-0.106,14.562,14.638,12.155,7.869,-1.547,12.218,7.91,-1.555,22081.0,6.0,6.0,6.0,0.0
0.084,5.287,-0.149,14.567,14.642,12.093,7.829,-2.16,12.156,7.869,-2.171,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.142,14.555,14.584,12.095,7.83,-2.066,12.119,7.846,-2.07,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.102,14.582,14.61,12.177,7.883,-1.484,12.2,7.898,-1.487,22081.0,6.0,6.0,6.0,0.0
0.084,5.287,-0.095,14.644,14.665,12.237,7.922,-1.396,12.254,7.933,-1.398,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.137,14.548,14.573,12.097,7.832,-1.987,12.118,7.845,-1.991,22081.0,6.0,6.0,6.0,0.0
0.084,5.287,-0.131,14.542,14.467,12.102,7.834,-1.905,12.04,7.794,-1.896,22081.0,6.0,6.0,6.0,0.0
0.084,5.287,-0.088,15.418,15.407,12.892,8.346,-1.358,12.883,8.34,-1.357,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.084,16.218,16.104,13.567,8.783,-1.356,13.471,8.721,-1.347,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.077,17.521,17.626,14.664,9.493,-1.355,14.751,9.55,-1.364,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.071,19.115,19.192,16.005,10.362,-1.359,16.07,10.403,-1.364,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.198,14.698,14.629,12.097,7.831,-2.893,12.04,7.795,-2.879,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.188,14.668,14.776,12.096,7.831,-2.743,12.185,7.888,-2.763,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.252,14.924,14.936,12.131,7.853,-3.728,12.141,7.86,-3.731,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.241,14.844,14.949,12.1,7.833,-3.548,12.185,7.888,-3.573,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.18,14.656,14.635,12.103,7.835,-2.629,12.086,7.824,-2.625,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.172,14.622,14.599,12.094,7.83,-2.498,12.075,7.817,-2.494,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.231,14.832,14.8,12.12,7.847,-3.394,12.094,7.83,-3.387,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.225,14.805,14.811,12.115,7.843,-3.304,12.12,7.846,-3.306,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.164,14.601,14.464,12.093,7.829,-2.38,11.979,7.755,-2.357,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.155,14.58,14.473,12.092,7.828,-2.253,12.003,7.771,-2.236,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.216,14.766,14.761,12.107,7.838,-3.164,12.103,7.835,-3.163,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.209,14.736,14.767,12.101,7.834,-3.056,12.126,7.85,-3.062,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.124,14.541,14.579,12.089,7.878,-1.801,12.12,7.898,-1.806,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.119,14.542,14.527,12.097,7.883,-1.728,12.085,7.875,-1.727,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.113,14.548,14.484,12.11,7.892,-1.645,12.057,7.857,-1.637,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.106,14.565,14.609,12.134,7.907,-1.547,12.17,7.931,-1.552,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.149,14.57,14.616,12.072,7.867,-2.161,12.11,7.892,-2.168,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.142,14.558,14.563,12.074,7.868,-2.067,12.078,7.871,-2.067,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.102,14.585,14.684,12.156,7.922,-1.485,12.239,7.976,-1.495,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.095,14.647,14.641,12.216,7.961,-1.397,12.211,7.957,-1.396,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.137,14.551,14.558,12.076,7.87,-1.988,12.082,7.874,-1.989,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.131,14.545,14.501,12.081,7.873,-1.906,12.044,7.849,-1.9,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.088,15.431,15.409,12.878,8.392,-1.359,12.86,8.38,-1.357,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.084,16.234,16.213,13.553,8.832,-1.358,13.536,8.821,-1.356,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.077,17.584,17.634,14.688,9.571,-1.36,14.73,9.599,-1.364,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.071,19.346,19.401,16.168,10.536,-1.375,16.213,10.566,-1.379,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.198,14.701,14.602,12.076,7.87,-2.894,11.994,7.816,-2.874,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.188,14.672,14.705,12.075,7.869,-2.743,12.102,7.887,-2.749,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.252,14.928,14.956,12.11,7.892,-3.729,12.133,7.907,-3.736,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.241,14.848,14.931,12.079,7.871,-3.549,12.147,7.916,-3.569,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.18,14.659,14.66,12.082,7.874,-2.63,12.083,7.874,-2.63,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.172,14.625,14.631,12.073,7.868,-2.498,12.077,7.871,-2.499,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.231,14.835,14.823,12.099,7.885,-3.395,12.089,7.878,-3.392,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.225,14.808,14.827,12.094,7.881,-3.305,12.108,7.891,-3.309,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.164,14.604,14.436,12.072,7.867,-2.38,11.933,7.776,-2.353,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.155,14.583,14.49,12.071,7.867,-2.253,11.994,7.816,-2.239,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.216,14.769,14.813,12.086,7.876,-3.164,12.122,7.9,-3.174,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.209,14.739,14.8,12.08,7.872,-3.057,12.13,7.905,-3.069,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.124,14.545,14.577,12.068,7.916,-1.801,12.095,7.934,-1.805,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.119,14.545,14.542,12.076,7.922,-1.729,12.073,7.92,-1.728,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.113,14.552,14.439,12.089,7.93,-1.645,11.996,7.869,-1.632,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.106,14.569,14.595,12.113,7.946,-1.548,12.134,7.96,-1.55,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.149,14.573,14.594,12.051,7.905,-2.161,12.068,7.916,-2.164,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.142,14.562,14.629,12.053,7.906,-2.067,12.108,7.943,-2.077,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.102,14.589,14.622,12.135,7.961,-1.485,12.163,7.979,-1.488,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.095,14.652,14.678,12.195,8.0,-1.397,12.217,8.014,-1.4,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.137,14.554,14.567,12.055,7.908,-1.988,12.066,7.915,-1.99,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.131,14.548,14.539,12.06,7.911,-1.906,12.052,7.906,-1.905,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.088,15.445,15.406,12.864,8.439,-1.36,12.831,8.417,-1.357,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.084,16.275,16.226,13.561,8.895,-1.361,13.52,8.869,-1.357,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.077,17.687,17.796,14.745,9.672,-1.368,14.835,9.732,-1.377,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.198,14.705,14.584,12.055,7.908,-2.894,11.956,7.843,-2.871,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.188,14.675,14.772,12.054,7.907,-2.744,12.134,7.96,-2.762,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.252,14.933,14.928,12.09,7.931,-3.73,12.087,7.929,-3.729,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.241,14.851,14.917,12.058,7.91,-3.549,12.111,7.945,-3.565,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.18,14.663,14.639,12.061,7.912,-2.63,12.041,7.899,-2.626,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.172,14.629,14.573,12.052,7.906,-2.499,12.006,7.876,-2.489,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.231,14.839,14.829,12.078,7.923,-3.396,12.07,7.918,-3.394,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.225,14.812,14.831,12.073,7.919,-3.306,12.088,7.93,-3.31,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.164,14.608,14.47,12.051,7.905,-2.381,11.937,7.83,-2.358,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.155,14.587,14.555,12.05,7.905,-2.254,12.024,7.887,-2.249,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.216,14.773,14.819,12.065,7.915,-3.165,12.104,7.94,-3.175,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.209,14.743,14.78,12.059,7.91,-3.057,12.09,7.931,-3.065,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.124,14.549,14.596,12.048,7.955,-1.802,12.086,7.981,-1.808,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.119,14.55,14.559,12.056,7.961,-1.729,12.063,7.965,-1.73,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.113,14.557,14.46,12.069,7.969,-1.646,11.989,7.917,-1.635,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.106,14.574,14.587,12.093,7.985,-1.548,12.104,7.992,-1.549,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.149,14.578,14.606,12.03,7.944,-2.162,12.053,7.959,-2.166,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.142,14.566,14.637,12.032,7.945,-2.068,12.091,7.984,-2.078,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.102,14.594,14.647,12.115,8.0,-1.486,12.159,8.029,-1.491,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.095,14.656,14.667,12.175,8.039,-1.397,12.184,8.045,-1.399,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.137,14.559,14.63,12.035,7.947,-1.989,12.095,7.986,-1.999,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.131,14.553,14.46,12.04,7.95,-1.907,11.963,7.899,-1.895,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.088,15.471,15.415,12.86,8.492,-1.363,12.813,8.461,-1.358,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.084,16.33,16.31,13.579,8.966,-1.366,13.563,8.956,-1.364,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.077,17.875,17.995,14.872,9.82,-1.383,14.972,9.886,-1.392,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.198,14.709,14.648,12.034,7.946,-2.895,11.985,7.913,-2.883,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.188,14.679,14.71,12.034,7.946,-2.745,12.059,7.962,-2.75,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.252,14.939,14.889,12.071,7.97,-3.732,12.031,7.944,-3.72,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.241,14.856,14.986,12.038,7.949,-3.551,12.143,8.018,-3.582,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.18,14.666,14.69,12.04,7.95,-2.631,12.06,7.963,-2.635,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.172,14.633,14.619,12.032,7.944,-2.5,12.02,7.937,-2.497,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.231,14.844,14.792,12.058,7.962,-3.397,12.016,7.934,-3.385,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.225,14.817,14.786,12.053,7.958,-3.307,12.027,7.942,-3.3,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.164,14.612,14.456,12.03,7.944,-2.381,11.902,7.859,-2.356,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.155,14.591,14.483,12.03,7.943,-2.255,11.941,7.884,-2.238,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.216,14.777,14.8,12.045,7.953,-3.166,12.064,7.966,-3.171,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.209,14.747,14.791,12.039,7.949,-3.058,12.075,7.973,-3.068,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.124,14.554,14.554,12.028,7.994,-1.803,12.028,7.994,-1.803,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.119,14.555,14.527,12.036,8.0,-1.73,12.013,7.984,-1.727,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.113,14.561,14.501,12.049,8.009,-1.646,12.0,7.976,-1.639,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.106,14.579,14.644,12.073,8.024,-1.549,12.127,8.06,-1.555,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.149,14.583,14.585,12.011,7.983,-2.163,12.013,7.984,-2.163,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.142,14.571,14.617,12.013,7.984,-2.069,12.05,8.009,-2.075,22081.0,204.0,204.0,204.0,0.0
