timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.084,5.287,-0.307,10.079,9.975,8.065,5.221,-3.046,7.982,5.167,-3.015,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.297,10.043,10.184,8.062,5.219,-2.935,8.176,5.293,-2.977,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.18,9.783,9.786,8.079,5.231,-1.755,8.082,5.232,-1.756,22081.0,6.0,6.0,6.0,0.0
0.084,5.287,-0.172,9.783,9.814,8.091,5.238,-1.671,8.117,5.255,-1.676,22081.0,6.0,6.0,6.0,0.0
0.084,5.287,-0.231,9.86,9.807,8.057,5.216,-2.256,8.014,5.188,-2.244,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.225,9.847,9.824,8.057,5.216,-2.198,8.039,5.204,-2.193,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.164,9.788,9.609,8.106,5.248,-1.595,7.958,5.152,-1.566,22081.0,6.0,6.0,6.0,0.0
0.084,5.287,-0.155,9.803,9.695,8.13,5.264,-1.515,8.04,5.205,-1.498,22081.0,6.0,6.0,6.0,0.0
0.084,5.287,-0.216,9.828,9.872,8.058,5.217,-2.106,8.095,5.241,-2.115,22081.0,204.0,204.0,204.0,0.0
0.084,5.287,-0.209,9.815,9.863,8.06,5.218,-2.036,8.1,5.244,-2.046,22081.0,204.0,1.0,0.0,0.0
0.084,5.29,-0.124,10.952,10.987,9.105,5.933,-1.356,9.134,5.953,-1.361,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.119,11.399,11.374,9.482,6.179,-1.355,9.461,6.166,-1.352,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.113,11.969,11.92,9.963,6.493,-1.353,9.922,6.466,-1.347,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.106,12.705,12.759,10.584,6.897,-1.349,10.629,6.927,-1.355,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.149,9.827,9.835,8.142,5.306,-1.457,8.149,5.31,-1.458,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.142,9.868,9.868,8.184,5.333,-1.401,8.183,5.333,-1.401,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.102,13.223,13.297,11.021,7.182,-1.346,11.083,7.222,-1.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.095,14.058,14.086,11.724,7.64,-1.34,11.748,7.656,-1.343,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.137,9.978,10.022,8.282,5.397,-1.363,8.317,5.42,-1.369,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.131,10.369,10.35,8.612,5.612,-1.359,8.597,5.602,-1.356,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.088,14.402,14.357,12.02,7.833,-1.269,11.981,7.808,-1.265,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.084,14.575,14.51,12.168,7.93,-1.219,12.114,7.895,-1.214,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.077,15.675,15.688,13.093,8.532,-1.213,13.104,8.54,-1.214,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.198,9.801,9.664,8.051,5.247,-1.929,7.938,5.173,-1.902,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.188,9.791,9.862,8.058,5.251,-1.831,8.116,5.289,-1.844,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.37,10.356,10.577,8.089,5.271,-3.744,8.262,5.384,-3.824,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.361,10.29,10.223,8.067,5.257,-3.631,8.014,5.222,-3.608,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.349,10.242,10.241,8.062,5.254,-3.506,8.062,5.254,-3.505,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.286,10.013,10.015,8.047,5.244,-2.83,8.049,5.245,-2.83,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.28,9.993,9.905,8.047,5.244,-2.757,7.976,5.198,-2.733,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.339,10.215,10.28,8.071,5.26,-3.397,8.123,5.293,-3.419,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.333,10.193,10.179,8.069,5.259,-3.335,8.058,5.251,-3.331,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.27,9.976,9.974,8.054,5.249,-2.665,8.053,5.248,-2.664,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.262,9.953,9.957,8.054,5.249,-2.578,8.057,5.251,-2.579,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.326,10.158,10.13,8.064,5.255,-3.248,8.041,5.24,-3.239,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.317,10.121,10.123,8.057,5.251,-3.153,8.059,5.252,-3.154,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.252,9.928,9.883,8.054,5.249,-2.48,8.017,5.225,-2.469,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.241,9.887,9.911,8.044,5.242,-2.363,8.063,5.255,-2.369,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.307,10.082,10.003,8.051,5.247,-3.047,7.989,5.206,-3.023,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.297,10.045,10.117,8.048,5.245,-2.936,8.106,5.282,-2.957,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.18,9.786,9.766,8.065,5.256,-1.756,8.049,5.246,-1.752,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.172,9.785,9.807,8.077,5.264,-1.671,8.095,5.276,-1.675,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.231,9.862,9.789,8.043,5.241,-2.257,7.984,5.203,-2.24,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.225,9.849,9.798,8.043,5.242,-2.198,8.002,5.215,-2.187,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.164,9.79,9.651,8.092,5.273,-1.595,7.977,5.199,-1.573,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.155,9.805,9.743,8.116,5.289,-1.515,8.064,5.255,-1.505,22081.0,6.0,6.0,6.0,0.0
0.084,5.29,-0.216,9.83,9.85,8.044,5.242,-2.106,8.061,5.253,-2.111,22081.0,204.0,204.0,204.0,0.0
0.084,5.29,-0.209,9.818,9.878,8.046,5.244,-2.036,8.096,5.276,-2.049,22081.0,204.0,1.0,0.0,0.0
0.084,5.293,-0.124,10.952,10.947,9.087,5.961,-1.356,9.083,5.958,-1.356,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.119,11.399,11.415,9.464,6.208,-1.355,9.477,6.217,-1.357,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.113,11.968,11.91,9.943,6.523,-1.353,9.894,6.49,-1.346,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.106,12.705,12.784,10.563,6.929,-1.35,10.629,6.972,-1.358,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.149,9.829,9.852,8.128,5.332,-1.458,8.147,5.344,-1.461,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.142,9.87,9.931,8.169,5.359,-1.401,8.22,5.392,-1.41,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.102,13.224,13.277,11.0,7.215,-1.346,11.044,7.245,-1.352,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.095,14.061,14.122,11.704,7.678,-1.341,11.754,7.711,-1.347,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.137,9.979,9.966,8.266,5.422,-1.363,8.255,5.415,-1.361,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.131,10.369,10.389,8.595,5.638,-1.359,8.612,5.649,-1.361,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.088,14.411,14.399,12.003,7.874,-1.269,11.993,7.867,-1.268,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.084,14.583,14.538,12.151,7.971,-1.22,12.113,7.946,-1.216,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.077,15.698,15.744,13.087,8.585,-1.214,13.125,8.61,-1.218,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.198,9.804,9.687,8.037,5.272,-1.93,7.941,5.209,-1.907,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.188,9.793,9.859,8.044,5.277,-1.831,8.099,5.313,-1.843,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.37,10.359,10.589,8.076,5.297,-3.745,8.255,5.415,-3.828,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.361,10.279,10.227,8.042,5.275,-3.627,8.001,5.248,-3.609,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.349,10.244,10.164,8.048,5.279,-3.506,7.986,5.238,-3.479,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.286,10.016,10.05,8.033,5.27,-2.83,8.061,5.288,-2.84,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.28,9.995,9.97,8.033,5.269,-2.757,8.013,5.257,-2.751,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.339,10.217,10.242,8.057,5.285,-3.398,8.076,5.298,-3.406,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.333,10.195,10.21,8.055,5.284,-3.336,8.067,5.292,-3.341,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.27,9.978,9.991,8.04,5.274,-2.665,8.051,5.281,-2.669,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.262,9.955,9.904,8.04,5.274,-2.579,7.998,5.247,-2.566,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.326,10.161,10.162,8.05,5.28,-3.249,8.051,5.281,-3.25,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.317,10.123,10.053,8.043,5.276,-3.154,7.987,5.24,-3.132,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.252,9.93,9.932,8.04,5.274,-2.481,8.042,5.275,-2.481,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.241,9.89,9.953,8.03,5.267,-2.364,8.081,5.301,-2.379,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.307,10.084,10.042,8.037,5.272,-3.048,8.004,5.25,-3.035,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.297,10.047,10.155,8.034,5.27,-2.937,8.12,5.327,-2.968,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.18,9.788,9.757,8.051,5.281,-1.756,8.026,5.265,-1.75,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.172,9.787,9.81,8.063,5.289,-1.672,8.082,5.302,-1.676,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.231,9.864,9.843,8.029,5.267,-2.257,8.011,5.255,-2.253,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.225,9.851,9.853,8.029,5.267,-2.199,8.031,5.268,-2.199,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.164,9.792,9.65,8.078,5.299,-1.596,7.961,5.222,-1.573,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.155,9.807,9.788,8.102,5.315,-1.515,8.086,5.304,-1.512,22081.0,6.0,6.0,6.0,0.0
0.084,5.293,-0.216,9.832,9.955,8.03,5.268,-2.107,8.131,5.334,-2.133,22081.0,204.0,204.0,204.0,0.0
0.084,5.293,-0.209,9.82,9.855,8.032,5.269,-2.037,8.061,5.288,-2.044,22081.0,204.0,1.0,0.0,0.0
0.084,5.296,-0.124,10.952,10.989,9.069,5.988,-1.356,9.1,6.009,-1.361,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.119,11.399,11.441,9.445,6.236,-1.355,9.48,6.259,-1.36,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.113,11.968,11.838,9.923,6.552,-1.353,9.815,6.481,-1.338,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.106,12.705,12.777,10.542,6.961,-1.35,10.602,7.0,-1.357,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.149,9.831,9.874,8.113,5.357,-1.458,8.149,5.381,-1.464,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.142,9.872,9.863,8.155,5.384,-1.401,8.147,5.379,-1.4,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.102,13.224,13.258,10.978,7.249,-1.346,11.007,7.268,-1.35,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.095,14.074,14.11,11.691,7.72,-1.342,11.721,7.739,-1.345,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.137,9.98,9.971,8.25,5.447,-1.363,8.243,5.443,-1.362,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.131,10.369,10.3,8.578,5.664,-1.359,8.521,5.626,-1.35,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.088,14.419,14.391,11.986,7.914,-1.27,11.963,7.899,-1.268,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.084,14.609,14.544,12.149,8.022,-1.222,12.094,7.986,-1.216,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.077,15.83,15.877,13.171,8.697,-1.225,13.209,8.722,-1.228,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.198,9.806,9.7,8.023,5.298,-1.93,7.937,5.24,-1.909,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.188,9.795,9.859,8.03,5.302,-1.831,8.082,5.336,-1.843,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.37,10.362,10.548,8.062,5.323,-3.746,8.207,5.419,-3.814,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.361,10.281,10.255,8.028,5.301,-3.628,8.007,5.287,-3.619,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.349,10.246,10.189,8.033,5.305,-3.507,7.989,5.275,-3.488,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.286,10.018,9.988,8.019,5.295,-2.831,7.995,5.279,-2.822,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.28,9.997,9.888,8.019,5.295,-2.758,7.931,5.237,-2.728,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.339,10.22,10.339,8.043,5.311,-3.399,8.137,5.373,-3.439,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.333,10.198,10.177,8.041,5.31,-3.337,8.025,5.299,-3.33,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.27,9.98,9.968,8.026,5.3,-2.666,8.016,5.293,-2.663,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.262,9.958,9.939,8.026,5.3,-2.58,8.011,5.289,-2.575,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.326,10.163,10.146,8.036,5.306,-3.25,8.022,5.297,-3.245,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.317,10.126,10.119,8.029,5.302,-3.155,8.024,5.298,-3.153,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.252,9.933,9.91,8.026,5.3,-2.481,8.008,5.288,-2.476,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.241,9.892,9.977,8.016,5.293,-2.364,8.085,5.338,-2.385,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.307,10.086,10.032,8.023,5.298,-3.048,7.98,5.269,-3.032,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.297,10.05,10.203,8.02,5.296,-2.937,8.142,5.376,-2.982,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.18,9.79,9.781,8.037,5.307,-1.756,8.03,5.302,-1.755,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.172,9.789,9.734,8.049,5.315,-1.672,8.003,5.285,-1.663,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.231,9.867,9.844,8.015,5.292,-2.258,7.997,5.28,-2.253,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.225,9.853,9.86,8.015,5.292,-2.199,8.02,5.296,-2.201,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.164,9.794,9.637,8.064,5.325,-1.596,7.935,5.239,-1.571,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.155,9.809,9.711,8.088,5.34,-1.516,8.007,5.287,-1.501,22081.0,6.0,6.0,6.0,0.0
0.084,5.296,-0.216,9.835,9.808,8.016,5.293,-2.107,7.994,5.279,-2.101,22081.0,204.0,204.0,204.0,0.0
0.084,5.296,-0.209,9.822,9.855,8.018,5.294,-2.037,8.045,5.312,-2.044,22081.0,204.0,1.0,0.0,0.0
0.084,5.299,-0.124,10.952,10.999,9.051,6.016,-1.356,9.09,6.042,-1.362,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.119,11.399,11.358,9.426,6.265,-1.355,9.392,6.242,-1.35,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.113,11.968,11.885,9.904,6.582,-1.353,9.834,6.536,-1.343,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.106,12.705,12.748,10.522,6.993,-1.35,10.557,7.017,-1.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.149,9.833,9.833,8.099,5.383,-1.458,8.098,5.383,-1.458,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.142,9.874,9.907,8.14,5.41,-1.402,8.168,5.429,-1.406,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.102,13.231,13.255,10.962,7.286,-1.347,10.982,7.299,-1.349,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.095,14.087,14.054,11.678,7.762,-1.343,11.651,7.744,-1.34,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.137,9.98,10.06,8.234,5.473,-1.363,8.3,5.516,-1.374,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.131,10.369,10.293,8.561,5.69,-1.359,8.498,5.648,-1.349,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.088,14.427,14.342,11.969,7.955,-1.271,11.898,7.908,-1.263,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.084,14.636,14.588,12.146,8.073,-1.224,12.107,8.046,-1.22,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.198,9.808,9.784,8.009,5.323,-1.931,7.989,5.31,-1.926,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.188,9.797,9.788,8.016,5.328,-1.832,8.008,5.322,-1.83,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.37,10.365,10.532,8.048,5.349,-3.748,8.178,5.435,-3.808,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.361,10.284,10.177,8.014,5.326,-3.629,7.931,5.271,-3.592,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.349,10.248,10.207,8.019,5.33,-3.508,7.987,5.308,-3.494,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.286,10.02,10.016,8.005,5.321,-2.832,8.001,5.318,-2.83,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.28,10.0,9.92,8.005,5.32,-2.759,7.941,5.278,-2.737,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.339,10.222,10.286,8.029,5.336,-3.4,8.079,5.37,-3.421,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.333,10.2,10.209,8.027,5.335,-3.338,8.034,5.34,-3.341,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.27,9.983,9.988,8.012,5.325,-2.667,8.016,5.328,-2.668,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.262,9.96,9.938,8.012,5.325,-2.58,7.994,5.313,-2.574,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.326,10.166,10.131,8.022,5.332,-3.251,7.995,5.314,-3.24,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.317,10.128,10.097,8.015,5.327,-3.156,7.991,5.311,-3.146,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.252,9.935,9.922,8.012,5.325,-2.482,8.001,5.318,-2.479,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.241,9.894,9.996,8.002,5.318,-2.365,8.083,5.373,-2.389,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.307,10.089,9.936,8.009,5.323,-3.049,7.888,5.243,-3.003,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.297,10.052,10.187,8.006,5.321,-2.938,8.113,5.393,-2.977,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.18,9.792,9.835,8.023,5.332,-1.757,8.058,5.355,-1.764,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.172,9.791,9.805,8.035,5.34,-1.673,8.046,5.348,-1.675,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.231,9.869,9.801,8.001,5.318,-2.259,7.946,5.281,-2.243,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.225,9.856,9.835,8.001,5.318,-2.2,7.985,5.307,-2.195,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.164,9.796,9.624,8.05,5.35,-1.597,7.908,5.256,-1.568,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.155,9.812,9.7,8.073,5.366,-1.516,7.982,5.305,-1.499,22081.0,6.0,6.0,6.0,0.0
0.084,5.299,-0.216,9.837,9.877,8.002,5.319,-2.108,8.035,5.34,-2.116,22081.0,204.0,204.0,204.0,0.0
0.084,5.299,-0.209,9.824,9.893,8.004,5.32,-2.037,8.06,5.357,-2.052,22081.0,204.0,1.0,0.0,0.0
0.084,5.302,-0.124,10.952,10.934,9.033,6.043,-1.356,9.018,6.033,-1.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.119,11.399,11.383,9.407,6.293,-1.355,9.394,6.284,-1.353,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.113,11.968,11.855,9.884,6.612,-1.353,9.79,6.549,-1.34,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.106,12.711,12.725,10.505,7.028,-1.35,10.517,7.036,-1.352,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.149,9.835,9.855,8.084,5.408,-1.459,8.101,5.419,-1.462,22081.0,6.0,6.0,6.0,0.0
0.084,5.302,-0.142,9.876,9.914,8.126,5.436,-1.402,8.157,5.457,-1.407,22081.0,6.0,6.0,6.0,0.0
0.084,5.302,-0.102,13.242,13.3,10.949,7.325,-1.348,10.997,7.357,-1.354,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.095,14.105,14.101,11.67,7.807,-1.345,11.667,7.805,-1.345,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.137,9.982,9.96,8.219,5.498,-1.364,8.201,5.486,-1.361,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.131,10.369,10.323,8.544,5.716,-1.359,8.506,5.691,-1.353,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.088,14.461,14.405,11.972,8.009,-1.274,11.926,7.979,-1.269,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.084,14.699,14.684,12.174,8.144,-1.229,12.162,8.136,-1.228,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.198,9.811,9.713,7.995,5.348,-1.931,7.915,5.295,-1.912,22081.0,6.0,6.0,6.0,0.0
0.084,5.302,-0.188,9.8,9.889,8.002,5.353,-1.832,8.074,5.402,-1.849,22081.0,6.0,6.0,6.0,0.0
0.084,5.302,-0.37,10.369,10.566,8.035,5.375,-3.749,8.188,5.478,-3.82,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.361,10.287,10.247,8.0,5.352,-3.63,7.969,5.331,-3.616,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.349,10.25,10.236,8.005,5.355,-3.508,7.994,5.348,-3.504,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.286,10.023,10.001,7.991,5.346,-2.832,7.974,5.334,-2.826,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.28,10.002,9.911,7.991,5.346,-2.759,7.918,5.297,-2.734,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.339,10.225,10.247,8.015,5.362,-3.4,8.032,5.373,-3.408,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.333,10.203,10.13,8.013,5.361,-3.339,7.956,5.323,-3.315,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.27,9.985,9.976,7.998,5.351,-2.667,7.991,5.346,-2.665,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.262,9.963,9.974,7.998,5.351,-2.581,8.007,5.357,-2.584,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.326,10.168,10.15,8.008,5.357,-3.252,7.993,5.348,-3.246,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.317,10.131,10.072,8.001,5.353,-3.157,7.954,5.321,-3.138,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.252,9.938,9.957,7.998,5.351,-2.483,8.014,5.361,-2.487,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.241,9.897,9.993,7.988,5.344,-2.365,8.065,5.395,-2.388,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.307,10.091,10.008,7.995,5.349,-3.05,7.929,5.304,-3.025,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.297,10.055,10.206,7.992,5.347,-2.939,8.112,5.427,-2.983,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.18,9.795,9.844,8.009,5.358,-1.757,8.049,5.385,-1.766,22081.0,6.0,6.0,6.0,0.0
0.084,5.302,-0.172,9.794,9.76,8.021,5.366,-1.673,7.993,5.347,-1.667,22081.0,6.0,6.0,6.0,0.0
0.084,5.302,-0.231,9.872,9.802,7.987,5.343,-2.259,7.931,5.306,-2.243,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.225,9.858,9.853,7.987,5.343,-2.2,7.983,5.34,-2.199,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.164,9.799,9.705,8.035,5.376,-1.597,7.959,5.324,-1.582,22081.0,6.0,6.0,6.0,0.0
0.084,5.302,-0.155,9.814,9.719,8.059,5.391,-1.516,7.981,5.34,-1.502,22081.0,6.0,6.0,6.0,0.0
0.084,5.302,-0.216,9.84,9.861,7.988,5.344,-2.108,8.005,5.356,-2.113,22081.0,204.0,204.0,204.0,0.0
0.084,5.302,-0.209,9.827,9.952,7.99,5.345,-2.038,8.092,5.414,-2.064,22081.0,204.0,1.0,0.0,0.0
0.084,5.305,-0.124,10.952,11.008,9.015,6.07,-1.356,9.061,6.101,-1.363,22081.0,204.0,204.0,204.0,0.0
0.084,5.305,-0.119,11.399,11.45,9.388,6.322,-1.355,9.43,6.35,-1.361,22081.0,204.0,204.0,204.0,0.0
0.084,5.305,-0.113,11.969,11.895,9.864,6.642,-1.353,9.803,6.601,-1.345,22081.0,204.0,204.0,204.0,0.0
0.084,5.305,-0.106,12.721,12.755,10.492,7.065,-1.351,10.52,7.084,-1.355,22081.0,204.0,204.0,204.0,0.0
0.084,5.305,-0.149,9.838,9.86,8.07,5.434,-1.459,8.088,5.446,-1.462,22081.0,6.0,6.0,6.0,0.0
0.084,5.305,-0.142,9.878,9.941,8.111,5.462,-1.402,8.163,5.496,-1.411,22081.0,6.0,6.0,6.0,0.0
0.084,5.305,-0.102,13.253,13.279,10.936,7.364,-1.349,10.957,7.378,-1.352,22081.0,204.0,204.0,204.0,0.0
