timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.088,5.51,-0.434,4.957,4.924,3.119,3.197,-2.073,22081.0,204.0,204.0,204.0,0.0,3.14,3.218,2.913
0.088,5.51,-0.423,5.163,5.291,3.369,3.453,-2.174,22081.0,204.0,204.0,204.0,0.0,3.287,3.369,2.878
0.088,5.513,-0.434,4.955,4.836,3.054,3.149,-2.036,22081.0,204.0,204.0,204.0,0.0,3.129,3.227,2.914
0.088,5.513,-0.423,5.159,5.232,3.321,3.424,-2.15,22081.0,204.0,204.0,204.0,0.0,3.274,3.376,2.88
0.088,5.516,-0.434,4.954,4.865,3.062,3.177,-2.048,22081.0,204.0,204.0,204.0,0.0,3.119,3.235,2.915
0.088,5.516,-0.423,5.155,5.235,3.312,3.436,-2.151,22081.0,204.0,204.0,204.0,0.0,3.262,3.384,2.882
0.088,5.519,-0.434,4.952,4.885,3.066,3.2,-2.056,22081.0,204.0,204.0,204.0,0.0,3.108,3.243,2.916
0.088,5.519,-0.423,5.151,5.225,3.295,3.439,-2.147,22081.0,204.0,204.0,204.0,0.0,3.249,3.391,2.883
0.088,5.519,-0.414,5.467,5.495,3.48,3.632,-2.213,22081.0,204.0,204.0,204.0,0.0,3.462,3.613,2.798
0.088,5.522,-0.434,4.95,4.846,3.032,3.183,-2.04,22081.0,204.0,204.0,204.0,0.0,3.097,3.252,2.916
0.088,5.522,-0.423,5.146,5.264,3.31,3.475,-2.163,22081.0,204.0,204.0,204.0,0.0,3.236,3.397,2.885
0.088,5.522,-0.414,5.449,5.44,3.434,3.606,-2.191,22081.0,204.0,204.0,204.0,0.0,3.44,3.612,2.806
0.088,5.525,-0.434,4.949,4.888,3.048,3.22,-2.058,22081.0,204.0,204.0,204.0,0.0,3.086,3.26,2.917
0.088,5.525,-0.423,5.142,5.207,3.264,3.447,-2.14,22081.0,204.0,204.0,204.0,0.0,3.223,3.404,2.887
0.088,5.525,-0.414,5.431,5.501,3.462,3.657,-2.215,22081.0,204.0,204.0,204.0,0.0,3.418,3.61,2.813
0.088,5.528,-0.434,4.947,4.852,3.016,3.206,-2.043,22081.0,204.0,204.0,204.0,0.0,3.075,3.268,2.918
0.088,5.528,-0.423,5.138,5.2,3.249,3.452,-2.137,22081.0,204.0,204.0,204.0,0.0,3.21,3.411,2.889
0.088,5.528,-0.414,5.414,5.44,3.412,3.626,-2.19,22081.0,204.0,204.0,204.0,0.0,3.396,3.609,2.82
0.088,5.531,-0.434,4.945,4.865,3.014,3.223,-2.048,22081.0,204.0,204.0,204.0,0.0,3.064,3.276,2.918
0.088,5.531,-0.423,5.136,5.149,3.206,3.428,-2.116,22081.0,204.0,204.0,204.0,0.0,3.198,3.419,2.89
0.088,5.531,-0.414,5.397,5.397,3.374,3.608,-2.173,22081.0,204.0,204.0,204.0,0.0,3.374,3.608,2.827
0.088,5.534,-0.434,4.944,4.969,3.069,3.301,-2.092,22081.0,204.0,204.0,204.0,0.0,3.053,3.284,2.919
0.088,5.534,-0.423,5.134,5.205,3.231,3.475,-2.139,22081.0,204.0,204.0,204.0,0.0,3.187,3.428,2.89
0.088,5.534,-0.414,5.389,5.464,3.406,3.663,-2.2,22081.0,204.0,204.0,204.0,0.0,3.358,3.613,2.83
0.088,5.537,-0.434,4.942,4.849,2.985,3.23,-2.041,22081.0,204.0,204.0,204.0,0.0,3.042,3.292,2.92
0.088,5.537,-0.423,5.133,5.242,3.243,3.51,-2.154,22081.0,204.0,204.0,204.0,0.0,3.176,3.437,2.891
0.088,5.537,-0.414,5.382,5.451,3.386,3.665,-2.195,22081.0,204.0,204.0,204.0,0.0,3.343,3.618,2.833
0.088,5.54,-0.434,4.94,4.863,2.984,3.249,-2.047,22081.0,204.0,204.0,204.0,0.0,3.031,3.3,2.921
0.088,5.54,-0.423,5.131,5.21,3.213,3.498,-2.141,22081.0,204.0,204.0,204.0,0.0,3.164,3.445,2.891
0.088,5.54,-0.414,5.374,5.447,3.372,3.672,-2.193,22081.0,204.0,204.0,204.0,0.0,3.328,3.623,2.836
0.088,5.543,-0.434,4.938,4.875,2.982,3.266,-2.052,22081.0,204.0,204.0,204.0,0.0,3.02,3.308,2.921
0.088,5.543,-0.423,5.13,5.172,3.179,3.482,-2.126,22081.0,204.0,204.0,204.0,0.0,3.153,3.454,2.892
0.088,5.543,-0.414,5.367,5.405,3.336,3.654,-2.177,22081.0,204.0,204.0,204.0,0.0,3.312,3.628,2.839
0.088,5.546,-0.434,4.937,4.851,2.957,3.259,-2.042,22081.0,204.0,204.0,204.0,0.0,3.009,3.316,2.922
0.088,5.546,-0.423,5.128,5.227,3.202,3.529,-2.148,22081.0,204.0,204.0,204.0,0.0,3.142,3.462,2.893
0.088,5.546,-0.414,5.363,5.361,3.298,3.634,-2.159,22081.0,204.0,204.0,204.0,0.0,3.299,3.636,2.84
0.088,5.549,-0.434,4.936,4.834,2.937,3.256,-2.035,22081.0,204.0,204.0,204.0,0.0,2.999,3.325,2.922
0.088,5.549,-0.423,5.127,5.167,3.155,3.498,-2.123,22081.0,204.0,204.0,204.0,0.0,3.13,3.471,2.893
0.088,5.549,-0.414,5.36,5.369,3.292,3.65,-2.162,22081.0,204.0,204.0,204.0,0.0,3.286,3.644,2.841
0.088,5.552,-0.434,4.935,4.871,2.949,3.29,-2.05,22081.0,204.0,204.0,204.0,0.0,2.988,3.333,2.923
0.088,5.552,-0.423,5.125,5.172,3.147,3.511,-2.125,22081.0,204.0,204.0,204.0,0.0,3.119,3.479,2.894
0.088,5.552,-0.414,5.357,5.384,3.29,3.67,-2.168,22081.0,204.0,204.0,204.0,0.0,3.273,3.651,2.843
0.088,5.555,-0.434,4.934,4.787,2.889,3.242,-2.015,22081.0,204.0,204.0,204.0,0.0,2.978,3.342,2.923
0.088,5.555,-0.423,5.123,5.207,3.158,3.544,-2.14,22081.0,204.0,204.0,204.0,0.0,3.107,3.487,2.895
0.088,5.555,-0.414,5.354,5.409,3.294,3.696,-2.178,22081.0,204.0,204.0,204.0,0.0,3.261,3.659,2.844
0.088,5.558,-0.434,4.934,4.822,2.9,3.275,-2.03,22081.0,204.0,204.0,204.0,0.0,2.967,3.35,2.923
0.088,5.558,-0.423,5.122,5.24,3.167,3.576,-2.153,22081.0,204.0,204.0,204.0,0.0,3.096,3.495,2.895
0.088,5.558,-0.414,5.351,5.406,3.281,3.705,-2.177,22081.0,204.0,204.0,204.0,0.0,3.248,3.667,2.845
0.089,5.561,-0.434,4.933,4.833,2.897,3.291,-2.034,22081.0,204.0,204.0,204.0,0.0,2.957,3.359,2.924
0.089,5.561,-0.423,5.12,5.195,3.129,3.555,-2.135,22081.0,204.0,204.0,204.0,0.0,3.084,3.504,2.896
0.089,5.561,-0.414,5.348,5.359,3.241,3.682,-2.158,22081.0,204.0,204.0,204.0,0.0,3.235,3.675,2.846
0.089,5.564,-0.434,4.932,4.8,2.867,3.277,-2.02,22081.0,204.0,204.0,204.0,0.0,2.946,3.367,2.924
0.089,5.564,-0.423,5.121,5.172,3.105,3.548,-2.125,22081.0,204.0,204.0,204.0,0.0,3.074,3.513,2.896
0.089,5.564,-0.414,5.345,5.393,3.251,3.715,-2.172,22081.0,204.0,204.0,204.0,0.0,3.222,3.682,2.848
0.089,5.567,-0.434,4.931,4.858,2.892,3.325,-2.045,22081.0,204.0,204.0,204.0,0.0,2.935,3.375,2.924
0.089,5.567,-0.423,5.122,5.224,3.125,3.594,-2.147,22081.0,204.0,204.0,204.0,0.0,3.064,3.524,2.895
0.089,5.567,-0.414,5.342,5.379,3.231,3.715,-2.166,22081.0,204.0,204.0,204.0,0.0,3.208,3.689,2.849
0.089,5.57,-0.434,4.931,4.835,2.868,3.318,-2.035,22081.0,204.0,204.0,204.0,0.0,2.925,3.384,2.925
0.089,5.57,-0.423,5.123,5.238,3.123,3.613,-2.152,22081.0,204.0,204.0,204.0,0.0,3.054,3.534,2.895
0.089,5.57,-0.414,5.341,5.377,3.218,3.724,-2.165,22081.0,204.0,204.0,204.0,0.0,3.197,3.698,2.849
0.089,5.573,-0.434,4.93,4.894,2.893,3.368,-2.06,22081.0,204.0,204.0,204.0,0.0,2.914,3.392,2.925
0.089,5.573,-0.423,5.125,5.203,3.091,3.598,-2.138,22081.0,204.0,204.0,204.0,0.0,3.045,3.544,2.894
0.089,5.573,-0.414,5.344,5.387,3.213,3.74,-2.169,22081.0,204.0,204.0,204.0,0.0,3.188,3.71,2.848
0.089,5.576,-0.434,4.929,4.879,2.874,3.366,-2.054,22081.0,204.0,204.0,204.0,0.0,2.903,3.4,2.925
0.089,5.576,-0.423,5.126,5.198,3.077,3.604,-2.136,22081.0,204.0,204.0,204.0,0.0,3.035,3.554,2.893
0.089,5.576,-0.414,5.353,5.379,3.197,3.745,-2.166,22081.0,204.0,204.0,204.0,0.0,3.182,3.726,2.845
0.089,5.579,-0.434,4.929,4.823,2.831,3.336,-2.03,22081.0,204.0,204.0,204.0,0.0,2.893,3.409,2.925
0.089,5.579,-0.423,5.127,5.222,3.08,3.63,-2.146,22081.0,204.0,204.0,204.0,0.0,3.025,3.564,2.893
0.089,5.579,-0.414,5.361,5.424,3.212,3.785,-2.184,22081.0,204.0,204.0,204.0,0.0,3.175,3.742,2.841
0.089,5.582,-0.434,4.931,4.841,2.831,3.357,-2.038,22081.0,204.0,204.0,204.0,0.0,2.884,3.419,2.924
0.089,5.582,-0.423,5.128,5.225,3.071,3.641,-2.147,22081.0,204.0,204.0,204.0,0.0,3.014,3.574,2.893
0.089,5.582,-0.414,5.37,5.346,3.155,3.74,-2.153,22081.0,204.0,204.0,204.0,0.0,3.169,3.757,2.838
0.089,5.586,-0.434,4.933,4.894,2.852,3.402,-2.06,22081.0,204.0,204.0,204.0,0.0,2.875,3.429,2.924
0.089,5.586,-0.423,5.129,5.178,3.033,3.618,-2.128,22081.0,204.0,204.0,204.0,0.0,3.004,3.583,2.892
0.089,5.586,-0.414,5.378,5.4,3.176,3.788,-2.175,22081.0,204.0,204.0,204.0,0.0,3.163,3.773,2.834
0.089,5.589,-0.434,4.935,4.842,2.812,3.375,-2.038,22081.0,204.0,204.0,204.0,0.0,2.865,3.439,2.923
0.089,5.589,-0.423,5.13,5.177,3.021,3.626,-2.128,22081.0,204.0,204.0,204.0,0.0,2.994,3.593,2.892
0.089,5.589,-0.414,5.388,5.384,3.155,3.786,-2.168,22081.0,204.0,204.0,204.0,0.0,3.157,3.789,2.83
0.089,5.592,-0.434,4.936,4.831,2.795,3.375,-2.034,22081.0,204.0,204.0,204.0,0.0,2.856,3.449,2.922
0.089,5.592,-0.423,5.138,5.195,3.021,3.647,-2.135,22081.0,204.0,204.0,204.0,0.0,2.987,3.607,2.889
0.089,5.595,-0.434,4.938,4.848,2.794,3.395,-2.041,22081.0,204.0,204.0,204.0,0.0,2.847,3.459,2.921
0.089,5.595,-0.423,5.147,5.216,3.022,3.672,-2.144,22081.0,204.0,204.0,204.0,0.0,2.982,3.623,2.885
0.089,5.598,-0.434,4.94,4.844,2.782,3.401,-2.039,22081.0,204.0,204.0,204.0,0.0,2.837,3.468,2.921
0.089,5.598,-0.423,5.157,5.249,3.03,3.704,-2.157,22081.0,204.0,204.0,204.0,0.0,2.976,3.639,2.881
0.089,5.601,-0.434,4.942,4.814,2.755,3.388,-2.026,22081.0,204.0,204.0,204.0,0.0,2.828,3.478,2.92
0.089,5.601,-0.423,5.166,5.222,3.003,3.694,-2.146,22081.0,204.0,204.0,204.0,0.0,2.971,3.654,2.877
0.089,5.604,-0.434,4.943,4.836,2.757,3.412,-2.036,22081.0,204.0,204.0,204.0,0.0,2.818,3.488,2.919
0.089,5.604,-0.423,5.174,5.236,3.0,3.713,-2.152,22081.0,204.0,204.0,204.0,0.0,2.965,3.669,2.874
0.089,5.607,-0.434,4.946,4.85,2.754,3.43,-2.041,22081.0,204.0,204.0,204.0,0.0,2.809,3.498,2.918
0.089,5.607,-0.423,5.182,5.253,2.999,3.734,-2.159,22081.0,204.0,204.0,204.0,0.0,2.958,3.684,2.87
0.089,5.61,-0.434,4.955,4.802,2.717,3.405,-2.021,22081.0,204.0,204.0,204.0,0.0,2.804,3.513,2.914
0.089,5.61,-0.423,5.24,5.306,3.017,3.781,-2.18,22081.0,204.0,204.0,204.0,0.0,2.98,3.734,2.847
0.089,5.613,-0.434,4.965,4.888,2.756,3.474,-2.058,22081.0,204.0,204.0,204.0,0.0,2.798,3.528,2.91
0.089,5.616,-0.434,4.974,4.831,2.713,3.441,-2.033,22081.0,204.0,204.0,204.0,0.0,2.793,3.543,2.906
0.089,5.619,-0.434,4.983,4.919,2.752,3.513,-2.071,22081.0,204.0,204.0,204.0,0.0,2.787,3.558,2.903
0.089,5.622,-0.434,4.992,4.886,2.722,3.497,-2.057,22081.0,204.0,204.0,204.0,0.0,2.782,3.573,2.899
0.09,5.625,-0.434,5.0,4.886,2.712,3.506,-2.057,22081.0,204.0,204.0,204.0,0.0,2.775,3.587,2.895
0.09,5.628,-0.434,5.067,4.965,2.745,3.57,-2.09,22081.0,204.0,204.0,204.0,0.0,2.801,3.644,2.867
