timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.083,5.224,-0.124,16.556,16.618,14.328,8.037,-2.05,14.382,8.068,-2.058,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.119,16.549,16.548,14.331,8.039,-1.967,14.33,8.038,-1.967,22081.0,6.0,6.0,6.0,0.0
0.083,5.224,-0.113,16.545,16.424,14.337,8.042,-1.87,14.233,7.984,-1.857,22081.0,6.0,6.0,6.0,0.0
0.083,5.224,-0.106,16.545,16.625,14.348,8.048,-1.757,14.417,8.087,-1.766,22081.0,6.0,6.0,6.0,0.0
0.083,5.224,-0.149,16.622,16.628,14.336,8.042,-2.465,14.342,8.045,-2.466,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.142,16.593,16.633,14.326,8.036,-2.356,14.36,8.055,-2.361,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.102,16.549,16.559,14.358,8.054,-1.685,14.367,8.059,-1.686,22081.0,6.0,6.0,6.0,0.0
0.083,5.224,-0.095,16.564,16.512,14.381,8.067,-1.579,14.336,8.041,-1.574,22081.0,6.0,6.0,6.0,0.0
0.083,5.224,-0.137,16.58,16.567,14.325,8.035,-2.265,14.314,8.029,-2.263,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.131,16.568,16.508,14.325,8.036,-2.171,14.273,8.006,-2.163,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.053,22.818,22.841,19.873,11.147,-1.214,19.893,11.158,-1.215,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.088,16.604,16.631,14.425,8.091,-1.462,14.449,8.105,-1.465,22081.0,6.0,6.0,6.0,0.0
0.083,5.224,-0.084,16.661,16.628,14.48,8.122,-1.393,14.451,8.106,-1.391,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.077,17.545,17.679,15.256,8.558,-1.357,15.372,8.623,-1.368,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.071,19.024,19.095,16.55,9.284,-1.352,16.612,9.318,-1.357,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.066,20.36,20.319,17.719,9.939,-1.344,17.683,9.919,-1.341,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.06,21.194,21.172,18.452,10.35,-1.265,18.433,10.34,-1.264,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.198,16.779,16.724,14.348,8.048,-3.303,14.301,8.022,-3.292,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.188,16.735,16.765,14.338,8.043,-3.129,14.364,8.057,-3.135,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.18,16.704,16.741,14.332,8.039,-2.997,14.364,8.057,-3.003,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.172,16.675,16.672,14.33,8.038,-2.848,14.327,8.036,-2.848,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.225,16.929,16.936,14.392,8.073,-3.778,14.399,8.077,-3.78,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.164,16.652,16.493,14.329,8.038,-2.714,14.192,7.961,-2.688,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.155,16.638,16.56,14.336,8.042,-2.571,14.27,8.004,-2.559,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.216,16.828,16.832,14.336,8.042,-3.606,14.339,8.043,-3.606,22081.0,204.0,204.0,204.0,0.0
0.083,5.224,-0.209,16.821,16.882,14.352,8.05,-3.489,14.403,8.079,-3.501,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.124,16.556,16.576,14.304,8.08,-2.05,14.321,8.09,-2.053,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.119,16.55,16.558,14.307,8.082,-1.967,14.314,8.086,-1.968,22081.0,6.0,6.0,6.0,0.0
0.083,5.227,-0.113,16.545,16.443,14.313,8.086,-1.87,14.224,8.035,-1.859,22081.0,6.0,6.0,6.0,0.0
0.083,5.227,-0.106,16.545,16.601,14.324,8.092,-1.757,14.372,8.119,-1.763,22081.0,6.0,6.0,6.0,0.0
0.083,5.227,-0.149,16.622,16.608,14.313,8.085,-2.465,14.301,8.079,-2.463,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.142,16.594,16.629,14.302,8.079,-2.356,14.332,8.096,-2.361,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.102,16.549,16.66,14.334,8.098,-1.685,14.43,8.152,-1.696,22081.0,6.0,6.0,6.0,0.0
0.083,5.227,-0.095,16.564,16.551,14.357,8.11,-1.579,14.345,8.104,-1.578,22081.0,6.0,6.0,6.0,0.0
0.083,5.227,-0.137,16.581,16.561,14.301,8.079,-2.265,14.284,8.069,-2.262,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.131,16.569,16.496,14.302,8.079,-2.171,14.239,8.044,-2.162,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.053,22.818,22.847,19.839,11.207,-1.214,19.865,11.222,-1.215,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.088,16.604,16.611,14.401,8.135,-1.463,14.407,8.139,-1.463,22081.0,6.0,6.0,6.0,0.0
0.083,5.227,-0.084,16.661,16.58,14.456,8.166,-1.393,14.386,8.126,-1.387,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.077,17.545,17.59,15.23,8.604,-1.357,15.269,8.626,-1.361,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.071,19.024,19.075,16.522,9.333,-1.352,16.566,9.358,-1.356,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.066,20.36,20.394,17.689,9.992,-1.344,17.718,10.009,-1.346,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.06,21.196,21.162,18.422,10.407,-1.265,18.392,10.39,-1.263,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.198,16.78,16.664,14.324,8.092,-3.303,14.225,8.036,-3.28,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.188,16.735,16.769,14.314,8.086,-3.129,14.343,8.103,-3.135,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.18,16.704,16.679,14.308,8.083,-2.997,14.286,8.07,-2.992,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.172,16.676,16.637,14.306,8.081,-2.848,14.272,8.063,-2.842,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.225,16.93,16.959,14.369,8.117,-3.779,14.394,8.131,-3.785,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.164,16.652,16.529,14.305,8.081,-2.714,14.199,8.021,-2.694,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.155,16.638,16.591,14.313,8.085,-2.571,14.272,8.062,-2.564,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.216,16.829,16.847,14.312,8.085,-3.606,14.327,8.094,-3.61,22081.0,204.0,204.0,204.0,0.0
0.083,5.227,-0.209,16.822,16.855,14.328,8.094,-3.489,14.356,8.11,-3.496,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.124,16.557,16.623,14.28,8.124,-2.051,14.337,8.156,-2.059,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.119,16.551,16.59,14.284,8.126,-1.967,14.318,8.145,-1.972,22081.0,6.0,6.0,6.0,0.0
0.083,5.23,-0.113,16.546,16.446,14.289,8.129,-1.87,14.203,8.08,-1.859,22081.0,6.0,6.0,6.0,0.0
0.083,5.23,-0.106,16.546,16.56,14.3,8.135,-1.757,14.313,8.142,-1.759,22081.0,6.0,6.0,6.0,0.0
0.083,5.23,-0.149,16.623,16.614,14.289,8.129,-2.465,14.281,8.124,-2.464,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.142,16.595,16.625,14.278,8.123,-2.356,14.304,8.137,-2.36,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.102,16.55,16.566,14.31,8.141,-1.685,14.324,8.149,-1.686,22081.0,6.0,6.0,6.0,0.0
0.083,5.23,-0.095,16.565,16.552,14.333,8.154,-1.579,14.321,8.147,-1.578,22081.0,6.0,6.0,6.0,0.0
0.083,5.23,-0.137,16.581,16.531,14.277,8.122,-2.265,14.234,8.098,-2.258,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.131,16.569,16.53,14.278,8.122,-2.171,14.244,8.103,-2.166,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.053,22.818,22.853,19.805,11.267,-1.214,19.835,11.284,-1.216,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.088,16.605,16.552,14.377,8.179,-1.463,14.331,8.153,-1.458,22081.0,6.0,6.0,6.0,0.0
0.083,5.23,-0.084,16.662,16.589,14.432,8.21,-1.394,14.369,8.174,-1.387,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.077,17.545,17.594,15.204,8.65,-1.357,15.247,8.674,-1.361,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.071,19.023,19.075,16.493,9.383,-1.352,16.538,9.408,-1.356,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.066,20.36,20.376,17.658,10.046,-1.344,17.672,10.053,-1.345,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.06,21.198,21.167,18.392,10.463,-1.266,18.366,10.448,-1.264,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.198,16.781,16.666,14.3,8.135,-3.303,14.203,8.08,-3.28,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.188,16.736,16.792,14.29,8.13,-3.129,14.338,8.157,-3.14,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.18,16.705,16.729,14.284,8.126,-2.997,14.305,8.138,-3.001,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.172,16.676,16.673,14.282,8.125,-2.849,14.279,8.123,-2.848,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.225,16.931,16.931,14.345,8.161,-3.779,14.345,8.161,-3.779,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.164,16.653,16.493,14.281,8.124,-2.714,14.144,8.046,-2.688,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.155,16.639,16.54,14.289,8.129,-2.571,14.204,8.08,-2.556,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.216,16.829,16.83,14.288,8.128,-3.606,14.289,8.129,-3.606,22081.0,204.0,204.0,204.0,0.0
0.083,5.23,-0.209,16.822,16.878,14.304,8.137,-3.489,14.351,8.164,-3.5,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.124,16.558,16.584,14.256,8.167,-2.051,14.279,8.18,-2.054,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.119,16.551,16.537,14.26,8.169,-1.967,14.248,8.162,-1.965,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.113,16.547,16.478,14.266,8.173,-1.871,14.206,8.139,-1.863,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.106,16.547,16.53,14.276,8.179,-1.758,14.262,8.171,-1.756,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.149,16.624,16.641,14.265,8.172,-2.465,14.279,8.18,-2.468,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.142,16.596,16.664,14.254,8.166,-2.356,14.313,8.2,-2.366,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.102,16.551,16.619,14.287,8.185,-1.685,14.345,8.218,-1.692,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.095,16.566,16.57,14.309,8.197,-1.58,14.313,8.2,-1.58,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.137,16.582,16.533,14.254,8.166,-2.265,14.211,8.141,-2.258,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.131,16.57,16.529,14.254,8.166,-2.171,14.219,8.146,-2.166,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.053,22.884,22.918,19.828,11.359,-1.217,19.858,11.376,-1.219,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.088,16.606,16.572,14.353,8.222,-1.463,14.323,8.206,-1.46,22081.0,6.0,6.0,6.0,0.0
0.083,5.233,-0.084,16.663,16.579,14.407,8.254,-1.394,14.335,8.212,-1.387,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.077,17.545,17.635,15.178,8.696,-1.357,15.256,8.74,-1.364,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.071,19.023,19.035,16.465,9.433,-1.352,16.475,9.438,-1.353,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.066,20.36,20.363,17.628,10.099,-1.344,17.631,10.101,-1.344,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.06,21.202,21.215,18.364,10.521,-1.266,18.376,10.527,-1.267,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.198,16.781,16.638,14.276,8.179,-3.303,14.154,8.109,-3.275,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.188,16.737,16.788,14.267,8.173,-3.129,14.31,8.198,-3.139,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.18,16.706,16.759,14.26,8.17,-2.997,14.306,8.196,-3.007,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.172,16.677,16.67,14.258,8.168,-2.849,14.252,8.165,-2.847,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.225,16.932,16.898,14.321,8.204,-3.779,14.292,8.188,-3.771,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.164,16.654,16.458,14.257,8.168,-2.714,14.09,8.072,-2.682,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.155,16.64,16.577,14.265,8.172,-2.571,14.211,8.142,-2.562,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.216,16.83,16.883,14.264,8.172,-3.606,14.309,8.198,-3.617,22081.0,204.0,204.0,204.0,0.0
0.083,5.233,-0.209,16.823,16.916,14.28,8.181,-3.489,14.359,8.226,-3.508,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.124,16.559,16.593,14.233,8.211,-2.051,14.262,8.228,-2.055,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.119,16.552,16.629,14.236,8.213,-1.967,14.302,8.251,-1.976,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.113,16.548,16.483,14.242,8.216,-1.871,14.186,8.184,-1.863,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.106,16.548,16.566,14.252,8.222,-1.758,14.268,8.231,-1.76,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.149,16.625,16.657,14.241,8.216,-2.465,14.268,8.232,-2.47,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.142,16.597,16.606,14.23,8.209,-2.356,14.239,8.214,-2.357,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.102,16.552,16.642,14.263,8.228,-1.685,14.341,8.273,-1.694,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.095,16.567,16.573,14.285,8.241,-1.58,14.29,8.244,-1.58,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.137,16.583,16.581,14.23,8.209,-2.265,14.228,8.208,-2.265,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.131,16.571,16.523,14.23,8.209,-2.171,14.189,8.186,-2.165,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.053,22.884,22.907,19.794,11.419,-1.217,19.813,11.43,-1.218,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.088,16.606,16.582,14.328,8.266,-1.463,14.307,8.254,-1.461,22081.0,6.0,6.0,6.0,0.0
0.083,5.236,-0.084,16.663,16.548,14.383,8.298,-1.394,14.284,8.24,-1.384,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.077,17.545,17.593,15.152,8.741,-1.357,15.193,8.765,-1.361,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.071,19.024,19.08,16.436,9.482,-1.352,16.485,9.51,-1.356,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.066,20.37,20.316,17.606,10.157,-1.344,17.56,10.13,-1.341,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.06,21.212,21.242,18.341,10.581,-1.266,18.367,10.596,-1.268,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.198,16.782,16.709,14.252,8.222,-3.303,14.19,8.186,-3.289,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.188,16.738,16.799,14.243,8.217,-3.13,14.294,8.247,-3.141,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.18,16.707,16.808,14.237,8.213,-2.997,14.323,8.263,-3.015,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.172,16.678,16.656,14.234,8.212,-2.849,14.215,8.201,-2.845,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.225,16.933,16.89,14.297,8.248,-3.779,14.261,8.227,-3.77,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.164,16.655,16.522,14.233,8.211,-2.714,14.12,8.146,-2.693,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.155,16.641,16.614,14.241,8.216,-2.571,14.218,8.203,-2.567,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.216,16.831,16.824,14.241,8.215,-3.606,14.235,8.212,-3.605,22081.0,204.0,204.0,204.0,0.0
0.083,5.236,-0.209,16.824,16.85,14.256,8.224,-3.489,14.278,8.237,-3.494,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.124,16.56,16.588,14.209,8.254,-2.051,14.233,8.268,-2.054,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.119,16.553,16.52,14.212,8.256,-1.967,14.183,8.24,-1.963,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.113,16.549,16.447,14.218,8.26,-1.871,14.13,8.209,-1.859,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.106,16.549,16.579,14.229,8.266,-1.758,14.254,8.281,-1.761,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.149,16.626,16.672,14.217,8.259,-2.466,14.257,8.282,-2.472,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.142,16.598,16.605,14.206,8.253,-2.356,14.213,8.257,-2.357,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.102,16.553,16.608,14.239,8.272,-1.685,14.286,8.299,-1.691,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.095,16.568,16.591,14.261,8.284,-1.58,14.281,8.296,-1.582,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.137,16.584,16.607,14.206,8.253,-2.265,14.225,8.264,-2.269,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.131,16.572,16.507,14.206,8.253,-2.171,14.15,8.22,-2.163,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.053,22.855,22.888,19.734,11.464,-1.216,19.763,11.481,-1.217,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.088,16.608,16.53,14.304,8.31,-1.463,14.237,8.271,-1.456,22081.0,6.0,6.0,6.0,0.0
0.083,5.239,-0.084,16.664,16.578,14.359,8.342,-1.394,14.284,8.298,-1.386,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.077,17.551,17.588,15.131,8.79,-1.358,15.163,8.809,-1.361,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.071,19.044,19.114,16.425,9.542,-1.354,16.485,9.577,-1.358,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.066,20.395,20.429,17.597,10.222,-1.346,17.626,10.239,-1.348,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.06,21.221,21.235,18.317,10.641,-1.267,18.329,10.648,-1.268,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.198,16.784,16.677,14.229,8.266,-3.303,14.138,8.213,-3.282,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.188,16.739,16.786,14.219,8.26,-3.13,14.258,8.283,-3.139,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.18,16.708,16.696,14.213,8.257,-2.997,14.203,8.251,-2.995,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.172,16.679,16.659,14.21,8.255,-2.849,14.193,8.245,-2.846,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.225,16.934,16.858,14.274,8.292,-3.78,14.209,8.254,-3.762,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.164,16.656,16.504,14.21,8.255,-2.715,14.08,8.179,-2.69,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.155,16.642,16.581,14.217,8.259,-2.571,14.165,8.229,-2.562,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.216,16.83,16.844,14.214,8.257,-3.606,14.227,8.265,-3.609,22081.0,204.0,204.0,204.0,0.0
0.083,5.239,-0.209,16.825,16.862,14.232,8.268,-3.489,14.263,8.286,-3.497,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.124,16.561,16.556,14.185,8.298,-2.051,14.18,8.295,-2.05,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.119,16.555,16.58,14.188,8.3,-1.968,14.209,8.312,-1.971,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.113,16.551,16.422,14.194,8.303,-1.871,14.084,8.239,-1.856,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.106,16.551,16.566,14.205,8.31,-1.758,14.219,8.317,-1.76,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.149,16.627,16.669,14.193,8.303,-2.466,14.229,8.324,-2.472,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.142,16.599,16.632,14.182,8.296,-2.356,14.211,8.313,-2.361,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.102,16.555,16.605,14.216,8.316,-1.685,14.258,8.341,-1.69,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.095,16.57,16.576,14.238,8.329,-1.58,14.243,8.332,-1.58,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.137,16.586,16.581,14.182,8.296,-2.266,14.178,8.294,-2.265,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.131,16.574,16.492,14.182,8.296,-2.172,14.113,8.256,-2.161,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.053,23.198,23.236,19.995,11.697,-1.234,20.028,11.716,-1.236,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.088,16.61,16.545,14.281,8.354,-1.463,14.225,8.321,-1.457,22081.0,6.0,6.0,6.0,0.0
0.083,5.242,-0.084,16.668,16.662,14.336,8.386,-1.394,14.332,8.384,-1.394,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.077,17.569,17.62,15.119,8.844,-1.359,15.164,8.87,-1.363,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.071,19.065,19.14,16.415,9.602,-1.355,16.479,9.64,-1.36,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.066,20.435,20.453,17.6,10.296,-1.349,17.616,10.305,-1.35,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.06,21.259,21.23,18.317,10.715,-1.269,18.292,10.7,-1.267,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.198,16.785,16.683,14.205,8.309,-3.304,14.118,8.259,-3.284,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.188,16.741,16.767,14.195,8.304,-3.13,14.218,8.317,-3.135,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.18,16.709,16.698,14.189,8.3,-2.998,14.18,8.295,-2.996,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.172,16.681,16.653,14.186,8.299,-2.849,14.163,8.285,-2.845,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.225,16.938,16.902,14.251,8.337,-3.78,14.221,8.319,-3.772,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.164,16.657,16.468,14.186,8.298,-2.715,14.025,8.204,-2.684,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.155,16.643,16.594,14.193,8.303,-2.572,14.152,8.278,-2.564,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.216,16.835,16.89,14.194,8.303,-3.607,14.241,8.33,-3.619,22081.0,204.0,204.0,204.0,0.0
0.083,5.242,-0.209,16.827,16.852,14.208,8.311,-3.49,14.23,8.324,-3.495,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.124,16.564,16.585,14.162,8.342,-2.051,14.18,8.353,-2.054,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.119,16.558,16.574,14.166,8.344,-1.968,14.18,8.352,-1.97,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.113,16.554,16.493,14.172,8.348,-1.871,14.119,8.317,-1.864,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.106,16.554,16.576,14.183,8.354,-1.758,14.202,8.365,-1.761,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.149,16.629,16.651,14.169,8.346,-2.466,14.188,8.357,-2.469,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.142,16.602,16.624,14.16,8.34,-2.357,14.179,8.352,-2.36,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.102,16.558,16.597,14.193,8.36,-1.686,14.227,8.38,-1.69,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.095,16.573,16.547,14.215,8.373,-1.58,14.193,8.36,-1.578,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.137,16.589,16.586,14.159,8.34,-2.266,14.157,8.339,-2.266,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.131,16.577,16.549,14.16,8.34,-2.172,14.136,8.327,-2.168,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.088,16.613,16.535,14.258,8.399,-1.463,14.192,8.359,-1.456,22081.0,6.0,6.0,6.0,0.0
0.083,5.245,-0.084,16.671,16.587,14.314,8.431,-1.394,14.242,8.389,-1.387,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.077,17.587,17.618,15.108,8.899,-1.36,15.135,8.915,-1.363,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.071,19.12,19.235,16.433,9.679,-1.359,16.532,9.738,-1.367,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.066,20.517,20.555,17.64,10.39,-1.354,17.672,10.409,-1.357,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.06,21.319,21.32,18.336,10.8,-1.273,18.337,10.801,-1.273,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.198,16.788,16.739,14.183,8.354,-3.304,14.141,8.329,-3.295,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.188,16.744,16.803,14.173,8.348,-3.131,14.223,8.378,-3.142,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.18,16.712,16.754,14.166,8.344,-2.998,14.201,8.365,-3.006,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.172,16.683,16.685,14.164,8.343,-2.85,14.165,8.344,-2.85,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.225,16.941,16.925,14.229,8.381,-3.781,14.216,8.373,-3.778,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.164,16.66,16.467,14.163,8.342,-2.715,13.999,8.246,-2.684,22081.0,204.0,204.0,204.0,0.0
0.083,5.245,-0.155,16.645,16.57,14.169,8.346,-2.572,14.106,8.309,-2.56,22081.0,204.0,204.0,204.0,0.0
