timestamp,yaw,pitch,distance,distance_noise,x,y,z,x_noise,y_noise,z_noise,object_id,color,color,color,id
0.031,1.951,-0.361,5.852,5.792,-5.084,-2.034,-2.065,-5.032,-2.013,-2.044,22081.0,204.0,204.0,204.0,0.0
0.031,1.951,-0.349,6.042,6.0,-5.271,-2.108,-2.068,-5.234,-2.094,-2.054,22081.0,204.0,204.0,204.0,0.0
0.031,1.951,-0.414,5.104,5.124,-4.338,-1.735,-2.055,-4.355,-1.742,-2.064,22081.0,204.0,204.0,204.0,0.0
0.031,1.951,-0.403,5.249,5.348,-4.484,-1.793,-2.056,-4.569,-1.828,-2.095,22081.0,204.0,204.0,204.0,0.0
0.031,1.951,-0.339,6.229,6.326,-5.454,-2.182,-2.071,-5.539,-2.216,-2.104,22081.0,204.0,204.0,204.0,0.0
0.031,1.951,-0.333,6.341,6.347,-5.564,-2.226,-2.075,-5.569,-2.228,-2.077,22081.0,204.0,204.0,204.0,0.0
0.031,1.951,-0.326,6.506,6.47,-5.723,-2.289,-2.08,-5.692,-2.277,-2.069,22081.0,204.0,204.0,204.0,0.0
0.031,1.951,-0.317,6.696,6.687,-5.908,-2.363,-2.086,-5.9,-2.36,-2.084,22081.0,204.0,204.0,204.0,0.0
0.031,1.951,-0.307,6.926,6.882,-6.13,-2.452,-2.093,-6.091,-2.436,-2.08,22081.0,204.0,204.0,204.0,0.0
0.031,1.951,-0.297,7.266,7.384,-6.452,-2.581,-2.124,-6.556,-2.623,-2.158,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.395,5.348,5.375,-4.578,-1.847,-2.057,-4.601,-1.857,-2.067,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.388,5.442,5.465,-4.672,-1.885,-2.058,-4.692,-1.893,-2.067,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.38,5.56,5.566,-4.789,-1.932,-2.06,-4.794,-1.934,-2.062,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.37,5.702,5.968,-4.93,-1.989,-2.062,-5.16,-2.082,-2.158,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.434,4.878,4.801,-4.103,-1.656,-2.053,-4.038,-1.63,-2.021,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.423,4.999,5.049,-4.226,-1.705,-2.054,-4.269,-1.722,-2.075,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.361,5.848,5.771,-5.074,-2.048,-2.064,-5.007,-2.021,-2.037,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.349,6.037,5.964,-5.261,-2.123,-2.067,-5.197,-2.097,-2.041,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.414,5.103,5.164,-4.332,-1.748,-2.055,-4.383,-1.769,-2.079,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.403,5.248,5.286,-4.477,-1.807,-2.056,-4.51,-1.82,-2.071,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.339,6.222,6.237,-5.442,-2.196,-2.069,-5.455,-2.201,-2.074,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.333,6.328,6.315,-5.546,-2.238,-2.071,-5.533,-2.233,-2.066,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.326,6.492,6.47,-5.704,-2.302,-2.076,-5.685,-2.294,-2.069,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.317,6.682,6.669,-5.888,-2.376,-2.082,-5.877,-2.371,-2.078,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.307,6.911,6.823,-6.109,-2.465,-2.089,-6.032,-2.434,-2.062,22081.0,204.0,204.0,204.0,0.0
0.031,1.954,-0.297,7.189,7.332,-6.376,-2.573,-2.101,-6.503,-2.624,-2.143,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.395,5.347,5.3,-4.571,-1.861,-2.056,-4.531,-1.844,-2.038,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.388,5.44,5.415,-4.664,-1.898,-2.057,-4.643,-1.89,-2.048,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.38,5.556,5.507,-4.78,-1.945,-2.058,-4.737,-1.928,-2.04,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.37,5.698,5.929,-4.921,-2.003,-2.06,-5.12,-2.084,-2.144,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.434,4.877,4.781,-4.097,-1.668,-2.053,-4.017,-1.635,-2.012,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.423,4.998,5.044,-4.22,-1.718,-2.054,-4.259,-1.733,-2.073,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.361,5.844,5.782,-5.064,-2.061,-2.062,-5.011,-2.039,-2.04,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.349,6.033,5.999,-5.25,-2.137,-2.065,-5.221,-2.125,-2.053,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.414,5.102,5.153,-4.326,-1.761,-2.055,-4.369,-1.778,-2.075,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.403,5.247,5.331,-4.471,-1.82,-2.056,-4.543,-1.849,-2.088,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.339,6.217,6.286,-5.431,-2.21,-2.068,-5.491,-2.235,-2.091,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.333,6.323,6.323,-5.534,-2.253,-2.069,-5.534,-2.253,-2.069,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.326,6.478,6.457,-5.685,-2.314,-2.072,-5.667,-2.307,-2.065,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.317,6.667,6.689,-5.868,-2.388,-2.077,-5.887,-2.396,-2.084,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.307,6.895,6.824,-6.088,-2.478,-2.084,-6.025,-2.452,-2.062,22081.0,204.0,204.0,204.0,0.0
0.031,1.957,-0.297,7.155,7.29,-6.338,-2.58,-2.091,-6.457,-2.628,-2.131,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.395,5.346,5.28,-4.565,-1.874,-2.056,-4.509,-1.851,-2.031,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.388,5.439,5.44,-4.658,-1.912,-2.056,-4.659,-1.913,-2.057,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.38,5.553,5.526,-4.772,-1.959,-2.057,-4.748,-1.949,-2.047,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.37,5.694,5.816,-4.911,-2.016,-2.059,-5.017,-2.06,-2.103,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.434,4.876,4.833,-4.091,-1.68,-2.052,-4.055,-1.665,-2.034,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.423,4.997,5.091,-4.214,-1.73,-2.053,-4.293,-1.763,-2.092,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.361,5.84,5.859,-5.054,-2.075,-2.061,-5.071,-2.082,-2.068,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.349,6.028,5.961,-5.24,-2.151,-2.063,-5.181,-2.127,-2.04,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.414,5.101,5.125,-4.319,-1.773,-2.054,-4.339,-1.781,-2.064,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.403,5.246,5.297,-4.465,-1.833,-2.055,-4.509,-1.851,-2.075,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.339,6.212,6.308,-5.42,-2.225,-2.066,-5.503,-2.259,-2.098,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.333,6.318,6.351,-5.523,-2.268,-2.068,-5.551,-2.279,-2.078,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.326,6.473,6.408,-5.673,-2.329,-2.07,-5.617,-2.306,-2.049,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.317,6.653,6.618,-5.848,-2.401,-2.073,-5.817,-2.388,-2.062,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.307,6.88,6.778,-6.067,-2.491,-2.079,-5.977,-2.454,-2.049,22081.0,204.0,204.0,204.0,0.0
0.031,1.96,-0.297,7.138,7.309,-6.315,-2.593,-2.086,-6.466,-2.655,-2.136,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.395,5.345,5.369,-4.558,-1.887,-2.055,-4.579,-1.896,-2.065,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.388,5.437,5.45,-4.651,-1.926,-2.056,-4.662,-1.93,-2.061,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.38,5.552,5.567,-4.765,-1.973,-2.057,-4.778,-1.978,-2.062,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.37,5.691,5.86,-4.902,-2.03,-2.058,-5.048,-2.09,-2.119,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.434,4.875,4.814,-4.086,-1.692,-2.052,-4.034,-1.67,-2.026,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.423,4.996,5.065,-4.208,-1.742,-2.053,-4.266,-1.766,-2.081,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.361,5.835,5.79,-5.044,-2.089,-2.059,-5.006,-2.073,-2.043,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.349,6.024,5.968,-5.229,-2.165,-2.062,-5.181,-2.145,-2.043,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.414,5.1,5.191,-4.313,-1.786,-2.054,-4.39,-1.818,-2.09,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.403,5.245,5.332,-4.458,-1.846,-2.055,-4.532,-1.877,-2.089,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.339,6.207,6.232,-5.409,-2.24,-2.064,-5.43,-2.249,-2.073,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.333,6.313,6.33,-5.512,-2.282,-2.066,-5.526,-2.288,-2.071,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.326,6.468,6.402,-5.662,-2.344,-2.068,-5.605,-2.321,-2.047,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.317,6.646,6.626,-5.835,-2.416,-2.071,-5.818,-2.409,-2.065,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.307,6.864,6.756,-6.045,-2.503,-2.075,-5.95,-2.464,-2.042,22081.0,204.0,204.0,204.0,0.0
0.031,1.963,-0.297,7.122,7.266,-6.293,-2.606,-2.081,-6.42,-2.659,-2.124,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.395,5.343,5.337,-4.552,-1.901,-2.055,-4.546,-1.898,-2.052,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.388,5.436,5.447,-4.644,-1.939,-2.056,-4.653,-1.943,-2.06,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.38,5.551,5.579,-4.758,-1.987,-2.056,-4.782,-1.997,-2.067,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.37,5.69,5.88,-4.895,-2.044,-2.057,-5.059,-2.113,-2.126,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.434,4.874,4.816,-4.08,-1.704,-2.052,-4.031,-1.684,-2.027,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.423,4.995,5.084,-4.202,-1.755,-2.053,-4.277,-1.786,-2.089,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.361,5.832,5.755,-5.035,-2.103,-2.058,-4.969,-2.075,-2.031,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.349,6.019,5.97,-5.219,-2.179,-2.06,-5.176,-2.162,-2.043,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.414,5.099,5.126,-4.307,-1.799,-2.053,-4.33,-1.808,-2.064,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.403,5.244,5.274,-4.452,-1.859,-2.054,-4.477,-1.87,-2.066,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.339,6.203,6.28,-5.398,-2.254,-2.063,-5.465,-2.282,-2.088,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.333,6.308,6.324,-5.501,-2.297,-2.064,-5.514,-2.303,-2.069,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.326,6.462,6.444,-5.65,-2.36,-2.067,-5.634,-2.353,-2.061,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.317,6.641,6.653,-5.823,-2.432,-2.069,-5.834,-2.436,-2.073,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.307,6.855,6.699,-6.03,-2.518,-2.072,-5.892,-2.461,-2.025,22081.0,204.0,204.0,204.0,0.0
0.031,1.966,-0.297,7.105,7.287,-6.27,-2.618,-2.077,-6.43,-2.685,-2.13,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.395,5.342,5.32,-4.545,-1.914,-2.055,-4.526,-1.906,-2.046,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.388,5.435,5.41,-4.637,-1.953,-2.055,-4.616,-1.944,-2.046,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.38,5.55,5.525,-4.751,-2.001,-2.056,-4.73,-1.992,-2.047,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.37,5.689,5.871,-4.888,-2.059,-2.057,-5.045,-2.125,-2.123,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.434,4.873,4.785,-4.074,-1.716,-2.051,-4.001,-1.685,-2.014,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.423,4.994,4.986,-4.196,-1.767,-2.052,-4.189,-1.764,-2.049,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.361,5.831,5.772,-5.028,-2.118,-2.058,-4.977,-2.096,-2.037,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.349,6.015,5.971,-5.209,-2.194,-2.059,-5.171,-2.178,-2.044,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.414,5.098,5.155,-4.301,-1.811,-2.053,-4.349,-1.831,-2.076,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.403,5.243,5.284,-4.445,-1.872,-2.054,-4.481,-1.887,-2.07,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.339,6.198,6.228,-5.387,-2.269,-2.061,-5.413,-2.28,-2.071,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.333,6.303,6.326,-5.489,-2.312,-2.063,-5.509,-2.32,-2.07,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.326,6.457,6.405,-5.638,-2.375,-2.065,-5.592,-2.355,-2.048,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.317,6.635,6.633,-5.811,-2.447,-2.067,-5.808,-2.446,-2.067,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.307,6.849,6.767,-6.017,-2.534,-2.07,-5.945,-2.504,-2.045,22081.0,204.0,204.0,204.0,0.0
0.031,1.969,-0.297,7.092,7.217,-6.25,-2.632,-2.073,-6.361,-2.679,-2.109,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.395,5.341,5.332,-4.538,-1.927,-2.054,-4.53,-1.924,-2.051,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.388,5.434,5.474,-4.63,-1.967,-2.055,-4.664,-1.981,-2.07,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.38,5.549,5.598,-4.744,-2.015,-2.055,-4.786,-2.033,-2.074,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.37,5.687,5.885,-4.881,-2.073,-2.056,-5.05,-2.145,-2.128,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.434,4.873,4.781,-4.069,-1.728,-2.051,-3.992,-1.695,-2.013,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.423,4.993,5.094,-4.19,-1.779,-2.052,-4.275,-1.815,-2.093,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.361,5.83,5.749,-5.02,-2.132,-2.057,-4.951,-2.103,-2.029,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.349,6.014,6.028,-5.201,-2.209,-2.058,-5.213,-2.214,-2.063,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.414,5.097,5.142,-4.294,-1.824,-2.053,-4.332,-1.84,-2.07,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.403,5.242,5.297,-4.439,-1.885,-2.053,-4.486,-1.905,-2.075,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.339,6.193,6.247,-5.376,-2.283,-2.06,-5.422,-2.303,-2.077,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.333,6.298,6.275,-5.478,-2.327,-2.061,-5.458,-2.318,-2.053,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.326,6.452,6.476,-5.627,-2.39,-2.063,-5.648,-2.399,-2.071,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.317,6.63,6.545,-5.798,-2.463,-2.066,-5.724,-2.431,-2.039,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.307,6.843,6.757,-6.004,-2.55,-2.068,-5.929,-2.518,-2.042,22081.0,204.0,204.0,204.0,0.0
0.031,1.972,-0.297,7.086,7.279,-6.237,-2.649,-2.071,-6.407,-2.721,-2.127,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.395,5.34,5.363,-4.531,-1.941,-2.054,-4.551,-1.949,-2.062,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.388,5.433,5.374,-4.623,-1.98,-2.054,-4.573,-1.959,-2.032,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.38,5.547,5.571,-4.737,-2.029,-2.055,-4.757,-2.037,-2.064,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.37,5.686,5.826,-4.873,-2.087,-2.056,-4.993,-2.138,-2.106,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.434,4.873,4.761,-4.063,-1.74,-2.051,-3.97,-1.7,-2.004,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.423,4.993,5.124,-4.184,-1.792,-2.052,-4.294,-1.839,-2.106,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.361,5.828,5.719,-5.013,-2.147,-2.057,-4.919,-2.107,-2.018,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.349,6.012,5.945,-5.193,-2.224,-2.058,-5.135,-2.199,-2.035,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.414,5.096,5.155,-4.288,-1.836,-2.052,-4.338,-1.858,-2.076,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.403,5.24,5.351,-4.432,-1.898,-2.053,-4.526,-1.938,-2.096,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.339,6.192,6.265,-5.368,-2.299,-2.059,-5.431,-2.326,-2.083,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.333,6.295,6.327,-5.468,-2.342,-2.06,-5.495,-2.354,-2.07,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.326,6.447,6.44,-5.615,-2.405,-2.062,-5.609,-2.402,-2.059,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.317,6.624,6.53,-5.786,-2.478,-2.064,-5.704,-2.443,-2.035,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.307,6.837,6.757,-5.991,-2.566,-2.066,-5.92,-2.536,-2.042,22081.0,204.0,204.0,204.0,0.0
0.031,1.975,-0.297,7.079,7.234,-6.223,-2.665,-2.069,-6.36,-2.724,-2.114,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.395,5.339,5.349,-4.525,-1.954,-2.053,-4.533,-1.957,-2.057,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.388,5.432,5.432,-4.617,-1.994,-2.054,-4.617,-1.994,-2.054,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.38,5.546,5.542,-4.729,-2.042,-2.055,-4.726,-2.041,-2.053,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.37,5.685,5.881,-4.866,-2.101,-2.055,-5.034,-2.174,-2.126,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.434,4.873,4.825,-4.058,-1.752,-2.051,-4.018,-1.735,-2.031,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.423,4.993,5.051,-4.179,-1.805,-2.052,-4.227,-1.826,-2.076,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.361,5.827,5.797,-5.005,-2.162,-2.056,-4.98,-2.15,-2.046,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.349,6.011,5.905,-5.185,-2.239,-2.057,-5.094,-2.2,-2.021,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.414,5.096,5.132,-4.283,-1.849,-2.052,-4.313,-1.862,-2.067,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.403,5.239,5.294,-4.426,-1.911,-2.053,-4.471,-1.931,-2.074,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.339,6.19,6.29,-5.359,-2.314,-2.059,-5.446,-2.352,-2.092,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.333,6.293,6.24,-5.46,-2.358,-2.059,-5.413,-2.338,-2.042,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.326,6.443,6.364,-5.605,-2.42,-2.061,-5.536,-2.391,-2.035,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.317,6.619,6.628,-5.774,-2.493,-2.062,-5.782,-2.497,-2.065,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.307,6.831,6.731,-5.978,-2.582,-2.065,-5.891,-2.544,-2.034,22081.0,204.0,204.0,204.0,0.0
0.031,1.978,-0.297,7.073,7.225,-6.21,-2.682,-2.067,-6.344,-2.739,-2.112,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.395,5.338,5.334,-4.518,-1.967,-2.053,-4.515,-1.966,-2.051,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.388,5.431,5.415,-4.61,-2.007,-2.053,-4.596,-2.001,-2.048,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.38,5.545,5.504,-4.722,-2.056,-2.054,-4.688,-2.041,-2.039,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.37,5.684,5.841,-4.859,-2.116,-2.055,-4.993,-2.174,-2.112,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.434,4.873,4.814,-4.053,-1.765,-2.051,-4.003,-1.743,-2.026,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.423,4.993,5.118,-4.174,-1.817,-2.052,-4.278,-1.863,-2.103,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.361,5.826,5.757,-4.998,-2.176,-2.056,-4.939,-2.15,-2.032,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.349,6.01,5.947,-5.177,-2.254,-2.057,-5.123,-2.231,-2.036,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.414,5.096,5.099,-4.277,-1.862,-2.052,-4.28,-1.863,-2.053,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.403,5.239,5.295,-4.42,-1.924,-2.053,-4.466,-1.945,-2.074,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.339,6.189,6.261,-5.351,-2.33,-2.058,-5.414,-2.357,-2.082,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.333,6.292,6.282,-5.451,-2.374,-2.059,-5.443,-2.37,-2.056,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.326,6.442,6.44,-5.596,-2.437,-2.06,-5.594,-2.436,-2.059,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.317,6.616,6.607,-5.764,-2.51,-2.061,-5.756,-2.506,-2.059,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.307,6.825,6.699,-5.965,-2.597,-2.063,-5.855,-2.55,-2.025,22081.0,204.0,204.0,204.0,0.0
0.032,1.981,-0.297,7.067,7.258,-6.196,-2.698,-2.065,-6.364,-2.771,-2.121,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.395,5.338,5.354,-4.512,-1.981,-2.053,-4.526,-1.987,-2.059,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.388,5.43,5.408,-4.603,-2.021,-2.053,-4.584,-2.013,-2.045,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.38,5.544,5.532,-4.715,-2.07,-2.054,-4.705,-2.065,-2.049,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.37,5.683,5.843,-4.851,-2.13,-2.055,-4.988,-2.19,-2.113,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.434,4.873,4.817,-4.048,-1.777,-2.051,-4.001,-1.757,-2.028,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.423,4.993,5.044,-4.168,-1.83,-2.052,-4.21,-1.848,-2.073,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.361,5.824,5.753,-4.99,-2.191,-2.055,-4.929,-2.164,-2.03,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.349,6.008,5.882,-5.169,-2.269,-2.057,-5.06,-2.222,-2.013,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.414,5.096,5.148,-4.271,-1.875,-2.052,-4.315,-1.894,-2.073,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.403,5.239,5.292,-4.414,-1.938,-2.053,-4.458,-1.957,-2.073,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.339,6.187,6.251,-5.343,-2.346,-2.058,-5.398,-2.37,-2.079,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.333,6.29,6.257,-5.443,-2.389,-2.058,-5.414,-2.377,-2.047,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.326,6.44,6.37,-5.587,-2.453,-2.06,-5.526,-2.426,-2.037,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.317,6.614,6.565,-5.755,-2.526,-2.061,-5.712,-2.508,-2.046,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.307,6.822,6.784,-5.954,-2.614,-2.062,-5.921,-2.599,-2.05,22081.0,204.0,204.0,204.0,0.0
0.032,1.984,-0.297,7.06,7.216,-6.183,-2.714,-2.064,-6.319,-2.774,-2.109,22081.0,204.0,204.0,204.0,0.0
0.032,1.987,-0.395,5.338,5.331,-4.506,-1.995,-2.053,-4.5,-1.992,-2.05,22081.0,204.0,204.0,204.0,0.0
0.032,1.987,-0.388,5.43,5.42,-4.597,-2.035,-2.053,-4.588,-2.031,-2.049,22081.0,204.0,204.0,204.0,0.0
0.032,1.987,-0.38,5.544,5.442,-4.709,-2.084,-2.054,-4.622,-2.046,-2.016,22081.0,204.0,204.0,204.0,0.0
0.032,1.987,-0.37,5.682,5.833,-4.844,-2.144,-2.054,-4.973,-2.201,-2.109,22081.0,204.0,204.0,204.0,0.0
0.032,1.987,-0.434,4.873,4.753,-4.042,-1.789,-2.051,-3.942,-1.745,-2.001,22081.0,204.0,204.0,204.0,0.0
0.032,1.987,-0.423,4.993,5.074,-4.162,-1.842,-2.052,-4.23,-1.872,-2.085,22081.0,204.0,204.0,204.0,0.0
0.032,1.987,-0.361,5.823,5.791,-4.982,-2.205,-2.055,-4.955,-2.193,-2.044,22081.0,204.0,204.0,204.0,0.0
