timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.083,5.23,-0.231,13.481,13.413,11.349,6.456,-3.07,22081.0,204.0,204.0,204.0,0.0,11.406,6.489,1.915
0.083,5.23,-0.225,13.458,13.43,11.379,6.473,-2.998,22081.0,204.0,204.0,204.0,0.0,11.403,6.487,1.996
0.083,5.23,-0.164,13.289,13.104,11.237,6.393,-2.136,22081.0,204.0,204.0,204.0,0.0,11.396,6.483,2.834
0.083,5.23,-0.155,13.273,13.153,11.295,6.426,-2.032,22081.0,204.0,204.0,204.0,0.0,11.399,6.485,2.949
0.083,5.23,-0.216,13.428,13.488,11.451,6.515,-2.89,22081.0,204.0,204.0,204.0,0.0,11.4,6.486,2.123
0.083,5.23,-0.209,13.407,13.463,11.448,6.512,-2.792,22081.0,204.0,204.0,204.0,0.0,11.4,6.485,2.22
0.083,5.233,-0.124,13.26,13.333,11.48,6.577,-1.651,22081.0,6.0,6.0,6.0,0.0,11.417,6.541,3.358
0.083,5.233,-0.119,13.27,13.287,11.447,6.558,-1.579,22081.0,6.0,6.0,6.0,0.0,11.432,6.55,3.423
0.083,5.233,-0.113,13.289,13.21,11.389,6.525,-1.493,22081.0,6.0,6.0,6.0,0.0,11.457,6.564,3.498
0.083,5.233,-0.106,13.337,13.392,11.554,6.619,-1.422,22081.0,6.0,6.0,6.0,0.0,11.507,6.592,3.583
0.083,5.233,-0.149,13.265,13.356,11.461,6.566,-1.981,22081.0,6.0,6.0,6.0,0.0,11.383,6.521,3.033
0.083,5.233,-0.142,13.259,13.233,11.366,6.511,-1.879,22081.0,6.0,6.0,6.0,0.0,11.388,6.524,3.1180000000000003
0.083,5.233,-0.102,13.436,13.505,11.658,6.679,-1.375,22081.0,204.0,204.0,204.0,0.0,11.598,6.644,3.6319999999999997
0.083,5.233,-0.095,14.235,14.22,12.283,7.037,-1.356,22081.0,204.0,204.0,204.0,0.0,12.296,7.044,3.643
0.083,5.233,-0.137,13.255,13.225,11.367,6.512,-1.806,22081.0,6.0,6.0,6.0,0.0,11.394,6.527,3.189
0.083,5.233,-0.131,13.255,13.211,11.365,6.511,-1.731,22081.0,6.0,6.0,6.0,0.0,11.402,6.532,3.263
0.083,5.233,-0.088,15.364,15.307,13.23,7.58,-1.348,22081.0,204.0,204.0,204.0,0.0,13.279,7.608,3.6470000000000002
0.083,5.233,-0.084,16.111,16.066,13.892,7.958,-1.344,22081.0,204.0,204.0,204.0,0.0,13.931,7.981,3.653
0.083,5.233,-0.077,17.345,17.375,15.031,8.611,-1.344,22081.0,204.0,204.0,204.0,0.0,15.005,8.596,3.658
0.083,5.233,-0.071,17.877,17.982,15.564,8.916,-1.278,22081.0,204.0,204.0,204.0,0.0,15.473,8.864,3.729
0.083,5.233,-0.066,18.389,18.395,15.927,9.124,-1.214,22081.0,204.0,204.0,204.0,0.0,15.922,9.121,3.786
0.083,5.233,-0.06,20.517,20.473,17.733,10.159,-1.222,22081.0,204.0,204.0,204.0,0.0,17.771,10.181,3.775
0.083,5.233,-0.198,13.386,13.309,11.322,6.486,-2.62,22081.0,204.0,204.0,204.0,0.0,11.388,6.524,2.365
0.083,5.233,-0.188,13.349,13.386,11.41,6.537,-2.503,22081.0,204.0,204.0,204.0,0.0,11.378,6.519,2.504
0.083,5.233,-0.28,13.729,13.624,11.363,6.509,-3.759,22081.0,204.0,204.0,204.0,0.0,11.45,6.56,1.2120000000000002
0.083,5.233,-0.27,13.635,13.621,11.389,6.525,-3.638,22081.0,204.0,204.0,204.0,0.0,11.401,6.532,1.358
0.083,5.233,-0.262,13.591,13.605,11.402,6.532,-3.524,22081.0,204.0,204.0,204.0,0.0,11.39,6.525,1.479
0.083,5.233,-0.252,13.575,13.525,11.363,6.51,-3.379,22081.0,204.0,204.0,204.0,0.0,11.406,6.534,1.609
0.083,5.233,-0.241,13.527,13.648,11.499,6.588,-3.262,22081.0,204.0,204.0,204.0,0.0,11.397,6.529,1.767
0.083,5.233,-0.18,13.328,13.375,11.417,6.541,-2.399,22081.0,204.0,204.0,204.0,0.0,11.377,6.518,2.609
0.083,5.233,-0.172,13.307,13.307,11.377,6.518,-2.273,22081.0,204.0,204.0,204.0,0.0,11.377,6.518,2.727
0.083,5.233,-0.231,13.481,13.452,11.363,6.51,-3.079,22081.0,204.0,204.0,204.0,0.0,11.387,6.524,1.915
0.083,5.233,-0.225,13.459,13.415,11.346,6.5,-2.994,22081.0,204.0,204.0,204.0,0.0,11.384,6.522,1.996
0.083,5.233,-0.164,13.289,13.135,11.244,6.442,-2.141,22081.0,204.0,204.0,204.0,0.0,11.377,6.518,2.834
0.083,5.233,-0.155,13.274,13.212,11.326,6.489,-2.041,22081.0,204.0,204.0,204.0,0.0,11.379,6.519,2.949
0.083,5.233,-0.216,13.428,13.462,11.409,6.536,-2.884,22081.0,204.0,204.0,204.0,0.0,11.381,6.52,2.123
0.083,5.233,-0.209,13.407,13.484,11.446,6.557,-2.797,22081.0,204.0,204.0,204.0,0.0,11.381,6.52,2.219
0.083,5.236,-0.124,13.261,13.287,11.421,6.589,-1.646,22081.0,6.0,6.0,6.0,0.0,11.398,6.576,3.358
0.083,5.236,-0.119,13.27,13.313,11.45,6.606,-1.582,22081.0,6.0,6.0,6.0,0.0,11.413,6.584,3.423
0.083,5.236,-0.113,13.29,13.177,11.34,6.542,-1.49,22081.0,6.0,6.0,6.0,0.0,11.438,6.599,3.498
0.083,5.236,-0.106,13.338,13.422,11.56,6.669,-1.426,22081.0,6.0,6.0,6.0,0.0,11.488,6.627,3.583
0.083,5.236,-0.149,13.266,13.266,11.364,6.556,-1.967,22081.0,6.0,6.0,6.0,0.0,11.364,6.556,3.033
0.083,5.236,-0.142,13.259,13.278,11.385,6.568,-1.885,22081.0,6.0,6.0,6.0,0.0,11.369,6.559,3.1180000000000003
0.083,5.236,-0.102,13.436,13.49,11.625,6.706,-1.373,22081.0,204.0,204.0,204.0,0.0,11.578,6.679,3.6319999999999997
0.083,5.236,-0.095,14.235,14.197,12.241,7.062,-1.354,22081.0,204.0,204.0,204.0,0.0,12.274,7.081,3.643
0.083,5.236,-0.137,13.256,13.333,11.44,6.6,-1.821,22081.0,6.0,6.0,6.0,0.0,11.375,6.562,3.189
0.083,5.236,-0.131,13.255,13.187,11.324,6.533,-1.728,22081.0,6.0,6.0,6.0,0.0,11.383,6.567,3.263
0.083,5.236,-0.088,15.364,15.277,13.181,7.604,-1.346,22081.0,204.0,204.0,204.0,0.0,13.256,7.648,3.6470000000000002
0.083,5.236,-0.084,16.287,16.226,14.005,8.08,-1.357,22081.0,204.0,204.0,204.0,0.0,14.058,8.11,3.638
0.083,5.236,-0.077,17.345,17.43,15.053,8.684,-1.348,22081.0,204.0,204.0,204.0,0.0,14.979,8.641,3.658
0.083,5.236,-0.071,17.879,17.98,15.535,8.962,-1.278,22081.0,204.0,204.0,204.0,0.0,15.447,8.912,3.729
0.083,5.236,-0.066,18.389,18.402,15.905,9.176,-1.215,22081.0,204.0,204.0,204.0,0.0,15.894,9.169,3.786
0.083,5.236,-0.06,20.429,20.404,17.642,10.178,-1.218,22081.0,204.0,204.0,204.0,0.0,17.664,10.19,3.7800000000000002
0.083,5.236,-0.198,13.387,13.263,11.264,6.498,-2.611,22081.0,204.0,204.0,204.0,0.0,11.369,6.559,2.365
0.083,5.236,-0.188,13.35,13.435,11.432,6.595,-2.512,22081.0,204.0,204.0,204.0,0.0,11.359,6.553,2.504
0.083,5.236,-0.28,13.73,13.638,11.355,6.551,-3.762,22081.0,204.0,204.0,204.0,0.0,11.431,6.595,1.2120000000000002
0.083,5.236,-0.27,13.631,13.627,11.374,6.562,-3.64,22081.0,204.0,204.0,204.0,0.0,11.378,6.564,1.359
0.083,5.236,-0.262,13.592,13.575,11.357,6.552,-3.517,22081.0,204.0,204.0,204.0,0.0,11.371,6.56,1.479
0.083,5.236,-0.252,13.576,13.531,11.349,6.547,-3.38,22081.0,204.0,204.0,204.0,0.0,11.386,6.569,1.609
0.083,5.236,-0.241,13.527,13.626,11.461,6.612,-3.257,22081.0,204.0,204.0,204.0,0.0,11.378,6.564,1.767
0.083,5.236,-0.18,13.329,13.367,11.391,6.571,-2.398,22081.0,204.0,204.0,204.0,0.0,11.358,6.553,2.609
0.083,5.236,-0.172,13.308,13.298,11.349,6.547,-2.271,22081.0,204.0,204.0,204.0,0.0,11.358,6.552,2.727
0.083,5.236,-0.231,13.482,13.472,11.359,6.553,-3.083,22081.0,204.0,204.0,204.0,0.0,11.368,6.558,1.915
0.083,5.236,-0.225,13.46,13.399,11.314,6.527,-2.991,22081.0,204.0,204.0,204.0,0.0,11.365,6.556,1.996
0.083,5.236,-0.164,13.29,13.178,11.262,6.497,-2.148,22081.0,204.0,204.0,204.0,0.0,11.358,6.552,2.834
0.083,5.236,-0.155,13.275,13.263,11.351,6.548,-2.049,22081.0,204.0,204.0,204.0,0.0,11.36,6.554,2.949
0.083,5.236,-0.216,13.429,13.464,11.391,6.572,-2.885,22081.0,204.0,204.0,204.0,0.0,11.362,6.555,2.123
0.083,5.236,-0.209,13.408,13.468,11.412,6.584,-2.793,22081.0,204.0,204.0,204.0,0.0,11.362,6.555,2.219
0.083,5.239,-0.124,13.262,13.244,11.364,6.602,-1.64,22081.0,6.0,6.0,6.0,0.0,11.379,6.61,3.358
0.083,5.239,-0.119,13.271,13.37,11.479,6.669,-1.589,22081.0,6.0,6.0,6.0,0.0,11.394,6.619,3.423
0.083,5.239,-0.113,13.291,13.2,11.34,6.588,-1.492,22081.0,6.0,6.0,6.0,0.0,11.419,6.633,3.498
0.083,5.239,-0.106,13.339,13.396,11.518,6.691,-1.423,22081.0,6.0,6.0,6.0,0.0,11.468,6.662,3.583
0.083,5.239,-0.149,13.267,13.303,11.376,6.609,-1.973,22081.0,6.0,6.0,6.0,0.0,11.345,6.59,3.033
0.083,5.239,-0.142,13.26,13.32,11.401,6.623,-1.891,22081.0,6.0,6.0,6.0,0.0,11.35,6.593,3.1180000000000003
0.083,5.239,-0.102,13.437,13.48,11.596,6.736,-1.372,22081.0,204.0,204.0,204.0,0.0,11.558,6.715,3.6319999999999997
0.083,5.239,-0.095,14.235,14.224,12.244,7.113,-1.356,22081.0,204.0,204.0,204.0,0.0,12.253,7.118,3.643
0.083,5.239,-0.137,13.257,13.268,11.365,6.602,-1.812,22081.0,6.0,6.0,6.0,0.0,11.355,6.597,3.189
0.083,5.239,-0.131,13.256,13.186,11.304,6.567,-1.728,22081.0,6.0,6.0,6.0,0.0,11.364,6.601,3.263
0.083,5.239,-0.088,15.364,15.306,13.183,7.658,-1.348,22081.0,204.0,204.0,204.0,0.0,13.233,7.688,3.6470000000000002
0.083,5.239,-0.084,16.106,16.003,13.789,8.01,-1.338,22081.0,204.0,204.0,204.0,0.0,13.878,8.062,3.653
0.083,5.239,-0.077,17.345,17.421,15.019,8.725,-1.348,22081.0,204.0,204.0,204.0,0.0,14.953,8.687,3.658
0.083,5.239,-0.071,17.88,17.907,15.445,8.972,-1.273,22081.0,204.0,204.0,204.0,0.0,15.422,8.959,3.729
0.083,5.239,-0.066,18.389,18.433,15.904,9.239,-1.217,22081.0,204.0,204.0,204.0,0.0,15.866,9.217,3.786
0.083,5.239,-0.06,20.518,20.576,17.76,10.318,-1.228,22081.0,204.0,204.0,204.0,0.0,17.709,10.288,3.775
0.083,5.239,-0.198,13.388,13.286,11.264,6.543,-2.615,22081.0,204.0,204.0,204.0,0.0,11.35,6.593,2.365
0.083,5.239,-0.188,13.35,13.515,11.48,6.669,-2.527,22081.0,204.0,204.0,204.0,0.0,11.34,6.588,2.504
0.083,5.239,-0.28,13.731,13.622,11.321,6.577,-3.758,22081.0,204.0,204.0,204.0,0.0,11.412,6.63,1.2120000000000002
0.083,5.239,-0.27,13.625,13.624,11.353,6.595,-3.64,22081.0,204.0,204.0,204.0,0.0,11.353,6.595,1.3599999999999999
0.083,5.239,-0.262,13.592,13.577,11.339,6.587,-3.517,22081.0,204.0,204.0,204.0,0.0,11.352,6.595,1.479
0.083,5.239,-0.252,13.577,13.53,11.328,6.581,-3.38,22081.0,204.0,204.0,204.0,0.0,11.367,6.604,1.608
0.083,5.239,-0.241,13.528,13.629,11.443,6.648,-3.257,22081.0,204.0,204.0,204.0,0.0,11.359,6.599,1.767
0.083,5.239,-0.18,13.33,13.414,11.411,6.629,-2.407,22081.0,204.0,204.0,204.0,0.0,11.339,6.587,2.609
0.083,5.239,-0.172,13.308,13.284,11.317,6.575,-2.269,22081.0,204.0,204.0,204.0,0.0,11.338,6.587,2.727
0.083,5.239,-0.231,13.483,13.51,11.372,6.606,-3.092,22081.0,204.0,204.0,204.0,0.0,11.349,6.593,1.9140000000000001
0.083,5.239,-0.225,13.46,13.49,11.37,6.605,-3.011,22081.0,204.0,204.0,204.0,0.0,11.345,6.591,1.996
0.083,5.239,-0.164,13.291,13.143,11.213,6.514,-2.142,22081.0,204.0,204.0,204.0,0.0,11.339,6.587,2.834
0.083,5.239,-0.155,13.276,13.227,11.299,6.564,-2.044,22081.0,204.0,204.0,204.0,0.0,11.341,6.588,2.949
0.083,5.239,-0.216,13.43,13.425,11.339,6.587,-2.876,22081.0,204.0,204.0,204.0,0.0,11.343,6.589,2.122
0.083,5.239,-0.209,13.409,13.493,11.413,6.63,-2.798,22081.0,204.0,204.0,204.0,0.0,11.342,6.589,2.219
0.083,5.242,-0.124,13.263,13.313,11.403,6.67,-1.649,22081.0,6.0,6.0,6.0,0.0,11.36,6.645,3.357
0.083,5.242,-0.119,13.272,13.312,11.409,6.674,-1.582,22081.0,6.0,6.0,6.0,0.0,11.375,6.654,3.423
0.083,5.242,-0.113,13.292,13.232,11.348,6.638,-1.496,22081.0,6.0,6.0,6.0,0.0,11.399,6.668,3.497
0.083,5.242,-0.106,13.339,13.379,11.483,6.717,-1.421,22081.0,6.0,6.0,6.0,0.0,11.449,6.697,3.583
0.083,5.242,-0.149,13.268,13.304,11.357,6.643,-1.973,22081.0,6.0,6.0,6.0,0.0,11.325,6.625,3.032
0.083,5.242,-0.142,13.261,13.297,11.361,6.646,-1.888,22081.0,6.0,6.0,6.0,0.0,11.33,6.628,3.117
0.083,5.242,-0.102,13.437,13.445,11.545,6.753,-1.369,22081.0,204.0,204.0,204.0,0.0,11.538,6.75,3.6319999999999997
0.083,5.242,-0.095,14.235,14.294,12.282,7.184,-1.363,22081.0,204.0,204.0,204.0,0.0,12.232,7.155,3.643
0.083,5.242,-0.137,13.258,13.279,11.354,6.642,-1.814,22081.0,6.0,6.0,6.0,0.0,11.336,6.631,3.189
0.083,5.242,-0.131,13.257,13.238,11.328,6.626,-1.735,22081.0,6.0,6.0,6.0,0.0,11.344,6.636,3.263
0.083,5.242,-0.088,15.364,15.315,13.168,7.703,-1.349,22081.0,204.0,204.0,204.0,0.0,13.21,7.727,3.6470000000000002
0.083,5.242,-0.084,16.14,16.078,13.829,8.09,-1.345,22081.0,204.0,204.0,204.0,0.0,13.883,8.121,3.65
0.083,5.242,-0.077,17.345,17.397,14.972,8.758,-1.346,22081.0,204.0,204.0,204.0,0.0,14.927,8.732,3.658
0.083,5.242,-0.071,17.882,17.92,15.429,9.025,-1.274,22081.0,204.0,204.0,204.0,0.0,15.396,9.006,3.729
0.083,5.242,-0.066,18.443,18.462,15.901,9.302,-1.218,22081.0,204.0,204.0,204.0,0.0,15.884,9.292,3.783
0.083,5.242,-0.06,20.518,20.564,17.719,10.365,-1.228,22081.0,204.0,204.0,204.0,0.0,17.679,10.342,3.775
0.083,5.242,-0.198,13.389,13.283,11.241,6.576,-2.615,22081.0,204.0,204.0,204.0,0.0,11.33,6.628,2.365
0.083,5.242,-0.188,13.351,13.384,11.349,6.639,-2.502,22081.0,204.0,204.0,204.0,0.0,11.321,6.623,2.504
0.083,5.242,-0.28,13.732,13.673,11.344,6.636,-3.772,22081.0,204.0,204.0,204.0,0.0,11.393,6.665,1.2120000000000002
0.083,5.242,-0.27,13.626,13.622,11.33,6.628,-3.639,22081.0,204.0,204.0,204.0,0.0,11.334,6.63,1.3599999999999999
0.083,5.242,-0.262,13.593,13.612,11.348,6.638,-3.526,22081.0,204.0,204.0,204.0,0.0,11.333,6.629,1.479
0.083,5.242,-0.252,13.578,13.584,11.353,6.641,-3.393,22081.0,204.0,204.0,204.0,0.0,11.348,6.638,1.608
0.083,5.242,-0.241,13.529,13.667,11.455,6.701,-3.267,22081.0,204.0,204.0,204.0,0.0,11.339,6.633,1.767
0.083,5.242,-0.18,13.331,13.334,11.323,6.623,-2.392,22081.0,204.0,204.0,204.0,0.0,11.32,6.622,2.608
0.083,5.242,-0.172,13.309,13.273,11.288,6.603,-2.267,22081.0,204.0,204.0,204.0,0.0,11.319,6.621,2.727
0.083,5.242,-0.231,13.484,13.441,11.294,6.606,-3.076,22081.0,204.0,204.0,204.0,0.0,11.33,6.628,1.9140000000000001
0.083,5.242,-0.225,13.461,13.477,11.34,6.633,-3.008,22081.0,204.0,204.0,204.0,0.0,11.326,6.626,1.996
0.083,5.242,-0.164,13.292,13.192,11.235,6.572,-2.15,22081.0,204.0,204.0,204.0,0.0,11.32,6.622,2.834
0.083,5.242,-0.155,13.276,13.228,11.281,6.599,-2.044,22081.0,204.0,204.0,204.0,0.0,11.322,6.623,2.949
0.083,5.242,-0.216,13.431,13.484,11.369,6.65,-2.889,22081.0,204.0,204.0,204.0,0.0,11.324,6.624,2.122
0.083,5.242,-0.209,13.41,13.433,11.343,6.635,-2.786,22081.0,204.0,204.0,204.0,0.0,11.323,6.624,2.219
0.083,5.245,-0.124,13.264,13.226,11.308,6.661,-1.638,22081.0,6.0,6.0,6.0,0.0,11.34,6.68,3.357
0.083,5.245,-0.119,13.273,13.264,11.348,6.684,-1.576,22081.0,6.0,6.0,6.0,0.0,11.356,6.689,3.4219999999999997
0.083,5.245,-0.113,13.293,13.212,11.311,6.663,-1.494,22081.0,6.0,6.0,6.0,0.0,11.38,6.703,3.497
0.083,5.245,-0.106,13.34,13.359,11.445,6.742,-1.419,22081.0,6.0,6.0,6.0,0.0,11.43,6.732,3.583
0.083,5.245,-0.149,13.269,13.296,11.33,6.673,-1.972,22081.0,6.0,6.0,6.0,0.0,11.306,6.66,3.032
0.083,5.245,-0.142,13.262,13.351,11.387,6.707,-1.895,22081.0,6.0,6.0,6.0,0.0,11.311,6.663,3.117
0.083,5.245,-0.102,13.438,13.494,11.566,6.813,-1.374,22081.0,204.0,204.0,204.0,0.0,11.519,6.785,3.6319999999999997
0.083,5.245,-0.095,14.236,14.196,12.176,7.172,-1.354,22081.0,204.0,204.0,204.0,0.0,12.21,7.192,3.643
0.083,5.245,-0.137,13.259,13.16,11.233,6.617,-1.798,22081.0,6.0,6.0,6.0,0.0,11.317,6.666,3.189
0.083,5.245,-0.131,13.258,13.251,11.319,6.667,-1.736,22081.0,6.0,6.0,6.0,0.0,11.325,6.671,3.263
0.083,5.245,-0.088,15.364,15.354,13.178,7.762,-1.352,22081.0,204.0,204.0,204.0,0.0,13.187,7.767,3.6470000000000002
0.083,5.245,-0.084,16.14,16.07,13.798,8.127,-1.344,22081.0,204.0,204.0,204.0,0.0,13.858,8.163,3.65
0.083,5.245,-0.077,17.345,17.388,14.937,8.798,-1.345,22081.0,204.0,204.0,204.0,0.0,14.9,8.777,3.658
0.083,5.245,-0.071,17.885,17.985,15.457,9.105,-1.278,22081.0,204.0,204.0,204.0,0.0,15.371,9.054,3.729
0.083,5.245,-0.066,18.389,18.326,15.756,9.281,-1.21,22081.0,204.0,204.0,204.0,0.0,15.81,9.313,3.786
0.083,5.245,-0.06,20.519,20.527,17.655,10.399,-1.225,22081.0,204.0,204.0,204.0,0.0,17.648,10.395,3.775
0.083,5.245,-0.198,13.39,13.298,11.234,6.617,-2.617,22081.0,204.0,204.0,204.0,0.0,11.311,6.663,2.365
0.083,5.245,-0.188,13.352,13.408,11.349,6.685,-2.507,22081.0,204.0,204.0,204.0,0.0,11.302,6.657,2.503
0.083,5.245,-0.28,13.734,13.629,11.288,6.649,-3.76,22081.0,204.0,204.0,204.0,0.0,11.374,6.7,1.2109999999999999
0.083,5.245,-0.27,13.627,13.627,11.314,6.664,-3.64,22081.0,204.0,204.0,204.0,0.0,11.315,6.665,1.3599999999999999
0.083,5.245,-0.262,13.594,13.6,11.318,6.667,-3.523,22081.0,204.0,204.0,204.0,0.0,11.313,6.664,1.4780000000000002
0.083,5.245,-0.252,13.579,13.562,11.315,6.665,-3.388,22081.0,204.0,204.0,204.0,0.0,11.329,6.673,1.608
0.083,5.245,-0.241,13.53,13.711,11.472,6.757,-3.277,22081.0,204.0,204.0,204.0,0.0,11.32,6.668,1.766
0.083,5.245,-0.18,13.332,13.265,11.244,6.623,-2.38,22081.0,204.0,204.0,204.0,0.0,11.301,6.657,2.608
0.083,5.245,-0.172,13.31,13.304,11.295,6.653,-2.273,22081.0,204.0,204.0,204.0,0.0,11.3,6.656,2.726
0.083,5.245,-0.231,13.485,13.456,11.286,6.648,-3.079,22081.0,204.0,204.0,204.0,0.0,11.311,6.662,1.9140000000000001
0.083,5.245,-0.225,13.463,13.446,11.293,6.652,-3.001,22081.0,204.0,204.0,204.0,0.0,11.307,6.66,1.995
0.083,5.245,-0.164,13.293,13.159,11.187,6.589,-2.145,22081.0,204.0,204.0,204.0,0.0,11.301,6.656,2.834
0.083,5.245,-0.155,13.278,13.223,11.257,6.63,-2.043,22081.0,204.0,204.0,204.0,0.0,11.303,6.658,2.948
0.083,5.245,-0.216,13.432,13.462,11.33,6.674,-2.884,22081.0,204.0,204.0,204.0,0.0,11.305,6.659,2.122
0.083,5.245,-0.209,13.411,13.466,11.35,6.686,-2.793,22081.0,204.0,204.0,204.0,0.0,11.304,6.658,2.219
0.084,5.248,-0.124,13.265,13.331,11.378,6.748,-1.651,22081.0,6.0,6.0,6.0,0.0,11.321,6.715,3.357
0.084,5.248,-0.119,13.274,13.264,11.328,6.718,-1.576,22081.0,6.0,6.0,6.0,0.0,11.336,6.723,3.4219999999999997
0.084,5.248,-0.113,13.294,13.219,11.297,6.7,-1.494,22081.0,6.0,6.0,6.0,0.0,11.361,6.738,3.497
0.084,5.248,-0.106,13.342,13.359,11.425,6.776,-1.419,22081.0,6.0,6.0,6.0,0.0,11.41,6.767,3.583
0.084,5.248,-0.149,13.27,13.275,11.291,6.697,-1.969,22081.0,6.0,6.0,6.0,0.0,11.287,6.694,3.032
0.084,5.248,-0.142,13.263,13.278,11.305,6.705,-1.885,22081.0,6.0,6.0,6.0,0.0,11.292,6.697,3.117
0.084,5.248,-0.102,13.439,13.487,11.54,6.845,-1.373,22081.0,204.0,204.0,204.0,0.0,11.499,6.82,3.6319999999999997
0.084,5.248,-0.095,14.236,14.276,12.223,7.249,-1.361,22081.0,204.0,204.0,204.0,0.0,12.188,7.229,3.643
0.084,5.248,-0.137,13.26,13.288,11.322,6.715,-1.815,22081.0,6.0,6.0,6.0,0.0,11.298,6.701,3.189
0.084,5.248,-0.131,13.259,13.184,11.242,6.667,-1.727,22081.0,6.0,6.0,6.0,0.0,11.306,6.706,3.263
0.084,5.248,-0.088,15.363,15.318,13.124,7.784,-1.349,22081.0,204.0,204.0,204.0,0.0,13.163,7.807,3.6470000000000002
0.084,5.248,-0.084,16.14,16.06,13.765,8.164,-1.343,22081.0,204.0,204.0,204.0,0.0,13.834,8.205,3.65
0.084,5.248,-0.077,17.345,17.455,14.968,8.878,-1.35,22081.0,204.0,204.0,204.0,0.0,14.874,8.822,3.658
0.084,5.248,-0.071,17.887,17.912,15.367,9.114,-1.273,22081.0,204.0,204.0,204.0,0.0,15.346,9.101,3.729
0.084,5.248,-0.066,18.389,18.386,15.779,9.359,-1.213,22081.0,204.0,204.0,204.0,0.0,15.782,9.36,3.786
0.084,5.248,-0.06,20.519,20.568,17.659,10.473,-1.228,22081.0,204.0,204.0,204.0,0.0,17.617,10.449,3.775
0.084,5.248,-0.198,13.391,13.28,11.199,6.642,-2.614,22081.0,204.0,204.0,204.0,0.0,11.292,6.697,2.364
0.084,5.248,-0.188,13.354,13.416,11.336,6.723,-2.508,22081.0,204.0,204.0,204.0,0.0,11.283,6.692,2.503
0.084,5.248,-0.28,13.735,13.661,11.293,6.698,-3.769,22081.0,204.0,204.0,204.0,0.0,11.355,6.735,1.2109999999999999
0.084,5.248,-0.27,13.629,13.619,11.288,6.695,-3.638,22081.0,204.0,204.0,204.0,0.0,11.296,6.7,1.359
0.084,5.248,-0.262,13.595,13.574,11.276,6.688,-3.516,22081.0,204.0,204.0,204.0,0.0,11.294,6.699,1.4780000000000002
0.084,5.248,-0.252,13.58,13.586,11.315,6.711,-3.394,22081.0,204.0,204.0,204.0,0.0,11.31,6.708,1.608
0.084,5.248,-0.241,13.532,13.629,11.383,6.751,-3.257,22081.0,204.0,204.0,204.0,0.0,11.301,6.703,1.766
0.084,5.248,-0.18,13.333,13.394,11.333,6.722,-2.403,22081.0,204.0,204.0,204.0,0.0,11.282,6.691,2.608
0.084,5.248,-0.172,13.312,13.321,11.289,6.696,-2.275,22081.0,204.0,204.0,204.0,0.0,11.281,6.691,2.726
0.084,5.248,-0.231,13.486,13.449,11.26,6.678,-3.078,22081.0,204.0,204.0,204.0,0.0,11.292,6.697,1.9140000000000001
0.084,5.248,-0.225,13.464,13.465,11.289,6.696,-3.005,22081.0,204.0,204.0,204.0,0.0,11.288,6.695,1.995
0.084,5.248,-0.164,13.294,13.166,11.172,6.626,-2.146,22081.0,204.0,204.0,204.0,0.0,11.281,6.691,2.833
0.084,5.248,-0.155,13.279,13.205,11.221,6.655,-2.04,22081.0,204.0,204.0,204.0,0.0,11.284,6.692,2.948
0.084,5.248,-0.216,13.433,13.504,11.345,6.729,-2.893,22081.0,204.0,204.0,204.0,0.0,11.286,6.693,2.122
0.084,5.248,-0.209,13.412,13.512,11.369,6.743,-2.802,22081.0,204.0,204.0,204.0,0.0,11.285,6.693,2.218
0.084,5.251,-0.124,13.266,13.325,11.352,6.779,-1.65,22081.0,6.0,6.0,6.0,0.0,11.302,6.749,3.357
0.084,5.251,-0.119,13.276,13.377,11.404,6.81,-1.59,22081.0,6.0,6.0,6.0,0.0,11.317,6.758,3.4219999999999997
0.084,5.251,-0.113,13.295,13.231,11.287,6.74,-1.496,22081.0,6.0,6.0,6.0,0.0,11.341,6.773,3.497
0.084,5.251,-0.106,13.343,13.421,11.458,6.842,-1.426,22081.0,6.0,6.0,6.0,0.0,11.391,6.802,3.583
0.084,5.251,-0.149,13.271,13.282,11.277,6.734,-1.97,22081.0,6.0,6.0,6.0,0.0,11.268,6.729,3.032
0.084,5.251,-0.142,13.265,13.311,11.312,6.755,-1.89,22081.0,6.0,6.0,6.0,0.0,11.273,6.732,3.117
0.084,5.251,-0.102,13.44,13.465,11.5,6.868,-1.371,22081.0,204.0,204.0,204.0,0.0,11.479,6.855,3.6319999999999997
0.084,5.251,-0.095,14.236,14.203,12.139,7.249,-1.354,22081.0,204.0,204.0,204.0,0.0,12.166,7.266,3.643
0.084,5.251,-0.137,13.261,13.322,11.33,6.766,-1.82,22081.0,6.0,6.0,6.0,0.0,11.279,6.735,3.1879999999999997
0.084,5.251,-0.131,13.261,13.213,11.246,6.716,-1.731,22081.0,6.0,6.0,6.0,0.0,11.287,6.74,3.262
0.084,5.251,-0.088,15.364,15.346,13.124,7.837,-1.352,22081.0,204.0,204.0,204.0,0.0,13.139,7.846,3.6470000000000002
0.084,5.251,-0.084,16.14,16.051,13.733,8.201,-1.342,22081.0,204.0,204.0,204.0,0.0,13.809,8.246,3.65
0.084,5.251,-0.077,17.345,17.352,14.853,8.87,-1.342,22081.0,204.0,204.0,204.0,0.0,14.847,8.867,3.658
