timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.08,5.04,-0.361,3.475,3.427,3.037,1.031,-1.209,22081.0,204.0,204.0,204.0,0.0,3.079,1.045,3.774
0.08,5.04,-0.349,3.608,3.503,3.117,1.058,-1.199,22081.0,204.0,204.0,204.0,0.0,3.211,1.09,3.7649999999999997
0.08,5.04,-0.414,3.013,3.092,2.68,0.91,-1.245,22081.0,204.0,204.0,204.0,0.0,2.612,0.887,3.787
0.08,5.04,-0.403,3.1,3.228,2.812,0.955,-1.265,22081.0,204.0,204.0,204.0,0.0,2.701,0.917,3.786
0.08,5.04,-0.339,3.769,3.851,3.439,1.167,-1.281,22081.0,204.0,204.0,204.0,0.0,3.366,1.142,3.747
0.08,5.04,-0.333,3.877,3.839,3.435,1.166,-1.256,22081.0,204.0,204.0,204.0,0.0,3.469,1.177,3.731
0.08,5.04,-0.326,4.257,4.202,3.77,1.28,-1.344,22081.0,204.0,204.0,204.0,0.0,3.82,1.296,3.6390000000000002
0.08,5.04,-0.317,4.396,4.383,3.944,1.339,-1.366,22081.0,204.0,204.0,204.0,0.0,3.956,1.343,3.63
0.08,5.04,-0.307,4.612,4.498,4.06,1.378,-1.36,22081.0,204.0,204.0,204.0,0.0,4.163,1.413,3.606
0.08,5.043,-0.395,3.159,3.091,2.699,0.925,-1.189,22081.0,204.0,204.0,204.0,0.0,2.758,0.946,3.785
0.08,5.043,-0.388,3.217,3.219,2.819,0.966,-1.217,22081.0,204.0,204.0,204.0,0.0,2.818,0.966,3.783
0.08,5.043,-0.38,3.29,3.27,2.873,0.985,-1.211,22081.0,204.0,204.0,204.0,0.0,2.891,0.991,3.7809999999999997
0.08,5.043,-0.37,3.378,3.563,3.142,1.077,-1.288,22081.0,204.0,204.0,204.0,0.0,2.979,1.021,3.779
0.08,5.043,-0.434,2.882,2.759,2.367,0.812,-1.161,22081.0,204.0,204.0,204.0,0.0,2.473,0.848,3.787
0.08,5.043,-0.423,2.951,2.994,2.582,0.885,-1.23,22081.0,204.0,204.0,204.0,0.0,2.545,0.872,3.787
0.08,5.043,-0.361,3.469,3.418,3.025,1.037,-1.206,22081.0,204.0,204.0,204.0,0.0,3.07,1.053,3.776
0.08,5.043,-0.349,3.595,3.586,3.188,1.093,-1.227,22081.0,204.0,204.0,204.0,0.0,3.195,1.095,3.769
0.08,5.043,-0.414,3.012,3.076,2.664,0.913,-1.239,22081.0,204.0,204.0,204.0,0.0,2.608,0.894,3.787
0.08,5.043,-0.403,3.098,3.154,2.745,0.941,-1.236,22081.0,204.0,204.0,204.0,0.0,2.697,0.924,3.786
0.08,5.043,-0.339,3.737,3.811,3.4,1.166,-1.268,22081.0,204.0,204.0,204.0,0.0,3.334,1.143,3.7569999999999997
0.08,5.043,-0.333,3.831,3.789,3.387,1.161,-1.24,22081.0,204.0,204.0,204.0,0.0,3.424,1.174,3.746
0.08,5.043,-0.326,3.991,3.941,3.532,1.211,-1.26,22081.0,204.0,204.0,204.0,0.0,3.577,1.226,3.724
0.08,5.043,-0.317,4.373,4.358,3.917,1.343,-1.358,22081.0,204.0,204.0,204.0,0.0,3.931,1.348,3.637
0.08,5.043,-0.307,4.567,4.445,4.008,1.374,-1.343,22081.0,204.0,204.0,204.0,0.0,4.118,1.412,3.62
0.08,5.046,-0.395,3.157,3.157,2.753,0.953,-1.214,22081.0,204.0,204.0,204.0,0.0,2.754,0.953,3.786
0.08,5.046,-0.388,3.213,3.19,2.791,0.966,-1.206,22081.0,204.0,204.0,204.0,0.0,2.811,0.973,3.785
0.08,5.046,-0.38,3.285,3.281,2.88,0.997,-1.215,22081.0,204.0,204.0,204.0,0.0,2.884,0.998,3.783
0.08,5.046,-0.37,3.373,3.574,3.149,1.09,-1.292,22081.0,204.0,204.0,204.0,0.0,2.972,1.029,3.7800000000000002
0.08,5.046,-0.434,2.892,2.796,2.397,0.83,-1.177,22081.0,204.0,204.0,204.0,0.0,2.479,0.858,3.783
0.08,5.046,-0.423,2.951,3.007,2.59,0.897,-1.236,22081.0,204.0,204.0,204.0,0.0,2.543,0.88,3.787
0.08,5.046,-0.361,3.464,3.444,3.045,1.054,-1.215,22081.0,204.0,204.0,204.0,0.0,3.063,1.06,3.778
0.08,5.046,-0.349,3.582,3.6,3.197,1.107,-1.232,22081.0,204.0,204.0,204.0,0.0,3.18,1.101,3.774
0.08,5.046,-0.414,3.012,3.067,2.653,0.918,-1.235,22081.0,204.0,204.0,204.0,0.0,2.605,0.902,3.787
0.08,5.046,-0.403,3.097,3.14,2.73,0.945,-1.23,22081.0,204.0,204.0,204.0,0.0,2.693,0.932,3.787
0.08,5.046,-0.339,3.711,3.78,3.369,1.166,-1.257,22081.0,204.0,204.0,204.0,0.0,3.307,1.145,3.766
0.08,5.046,-0.333,3.798,3.745,3.344,1.158,-1.225,22081.0,204.0,204.0,204.0,0.0,3.391,1.174,3.7569999999999997
0.08,5.046,-0.326,3.937,3.955,3.541,1.226,-1.265,22081.0,204.0,204.0,204.0,0.0,3.525,1.22,3.741
0.08,5.046,-0.317,4.362,4.328,3.886,1.345,-1.348,22081.0,204.0,204.0,204.0,0.0,3.917,1.356,3.641
0.08,5.046,-0.307,4.522,4.368,3.935,1.362,-1.32,22081.0,204.0,204.0,204.0,0.0,4.073,1.41,3.633
0.08,5.046,-0.297,4.766,4.89,4.419,1.53,-1.429,22081.0,204.0,204.0,204.0,0.0,4.307,1.491,3.607
0.08,5.049,-0.395,3.155,3.149,2.744,0.959,-1.211,22081.0,204.0,204.0,204.0,0.0,2.749,0.961,3.787
0.08,5.049,-0.388,3.211,3.173,2.773,0.969,-1.2,22081.0,204.0,204.0,204.0,0.0,2.806,0.981,3.786
0.08,5.049,-0.38,3.281,3.257,2.856,0.998,-1.207,22081.0,204.0,204.0,204.0,0.0,2.877,1.006,3.785
0.08,5.049,-0.37,3.368,3.535,3.112,1.088,-1.278,22081.0,204.0,204.0,204.0,0.0,2.965,1.036,3.782
0.08,5.049,-0.434,2.892,2.792,2.391,0.836,-1.175,22081.0,204.0,204.0,204.0,0.0,2.476,0.866,3.783
0.08,5.049,-0.423,2.952,3.073,2.645,0.924,-1.263,22081.0,204.0,204.0,204.0,0.0,2.54,0.888,3.787
0.08,5.049,-0.361,3.459,3.388,2.992,1.046,-1.195,22081.0,204.0,204.0,204.0,0.0,3.055,1.068,3.779
0.08,5.049,-0.349,3.576,3.546,3.146,1.1,-1.214,22081.0,204.0,204.0,204.0,0.0,3.172,1.109,3.776
0.08,5.049,-0.414,3.012,3.058,2.643,0.924,-1.232,22081.0,204.0,204.0,204.0,0.0,2.602,0.91,3.787
0.08,5.049,-0.403,3.096,3.156,2.741,0.958,-1.236,22081.0,204.0,204.0,204.0,0.0,2.689,0.94,3.787
0.08,5.049,-0.339,3.697,3.724,3.315,1.159,-1.238,22081.0,204.0,204.0,204.0,0.0,3.291,1.15,3.771
0.08,5.049,-0.333,3.771,3.745,3.341,1.168,-1.225,22081.0,204.0,204.0,204.0,0.0,3.364,1.176,3.766
0.08,5.049,-0.326,3.899,3.816,3.413,1.193,-1.22,22081.0,204.0,204.0,204.0,0.0,3.487,1.219,3.753
0.08,5.049,-0.317,4.071,4.02,3.606,1.261,-1.253,22081.0,204.0,204.0,204.0,0.0,3.652,1.276,3.732
0.08,5.049,-0.307,4.503,4.409,3.967,1.387,-1.333,22081.0,204.0,204.0,204.0,0.0,4.052,1.417,3.6390000000000002
0.08,5.049,-0.297,4.717,4.799,4.333,1.515,-1.403,22081.0,204.0,204.0,204.0,0.0,4.258,1.489,3.621
0.08,5.052,-0.395,3.154,3.142,2.735,0.965,-1.208,22081.0,204.0,204.0,204.0,0.0,2.745,0.969,3.787
0.08,5.052,-0.388,3.209,3.171,2.768,0.977,-1.199,22081.0,204.0,204.0,204.0,0.0,2.801,0.989,3.787
0.08,5.052,-0.38,3.277,3.353,2.937,1.036,-1.242,22081.0,204.0,204.0,204.0,0.0,2.871,1.013,3.786
0.08,5.052,-0.37,3.364,3.573,3.141,1.109,-1.292,22081.0,204.0,204.0,204.0,0.0,2.957,1.044,3.784
0.08,5.052,-0.434,2.892,2.775,2.374,0.838,-1.168,22081.0,204.0,204.0,204.0,0.0,2.474,0.873,3.783
0.08,5.052,-0.423,2.962,3.018,2.595,0.916,-1.24,22081.0,204.0,204.0,204.0,0.0,2.546,0.899,3.783
0.08,5.052,-0.361,3.453,3.422,3.019,1.066,-1.208,22081.0,204.0,204.0,204.0,0.0,3.047,1.075,3.7809999999999997
0.08,5.052,-0.349,3.57,3.533,3.131,1.105,-1.209,22081.0,204.0,204.0,204.0,0.0,3.163,1.117,3.778
0.08,5.052,-0.414,3.012,3.051,2.633,0.929,-1.228,22081.0,204.0,204.0,204.0,0.0,2.6,0.918,3.787
0.08,5.052,-0.403,3.095,3.167,2.747,0.97,-1.241,22081.0,204.0,204.0,204.0,0.0,2.685,0.948,3.787
0.08,5.052,-0.286,4.923,4.873,4.408,1.556,-1.377,22081.0,204.0,204.0,204.0,0.0,4.453,1.572,3.609
0.08,5.052,-0.339,3.685,3.723,3.311,1.168,-1.238,22081.0,204.0,204.0,204.0,0.0,3.277,1.156,3.775
0.08,5.052,-0.333,3.756,3.82,3.404,1.201,-1.25,22081.0,204.0,204.0,204.0,0.0,3.347,1.181,3.771
0.08,5.052,-0.326,3.864,3.885,3.471,1.225,-1.242,22081.0,204.0,204.0,204.0,0.0,3.453,1.219,3.7640000000000002
0.08,5.052,-0.317,4.021,4.012,3.595,1.269,-1.25,22081.0,204.0,204.0,204.0,0.0,3.603,1.272,3.747
0.08,5.052,-0.307,4.245,4.16,3.739,1.32,-1.257,22081.0,204.0,204.0,204.0,0.0,3.816,1.347,3.717
0.08,5.052,-0.297,4.669,4.835,4.36,1.539,-1.413,22081.0,204.0,204.0,204.0,0.0,4.21,1.486,3.635
0.08,5.055,-0.395,3.153,3.071,2.671,0.952,-1.181,22081.0,204.0,204.0,204.0,0.0,2.742,0.977,3.787
0.08,5.055,-0.388,3.208,3.177,2.771,0.987,-1.201,22081.0,204.0,204.0,204.0,0.0,2.797,0.997,3.787
0.08,5.055,-0.38,3.276,3.265,2.857,1.018,-1.209,22081.0,204.0,204.0,204.0,0.0,2.866,1.021,3.786
0.08,5.055,-0.37,3.359,3.526,3.097,1.103,-1.275,22081.0,204.0,204.0,204.0,0.0,2.95,1.051,3.785
0.08,5.055,-0.434,2.892,2.841,2.427,0.865,-1.196,22081.0,204.0,204.0,204.0,0.0,2.471,0.88,3.783
0.08,5.055,-0.423,2.962,3.032,2.604,0.928,-1.246,22081.0,204.0,204.0,204.0,0.0,2.544,0.906,3.783
0.08,5.055,-0.361,3.448,3.393,2.991,1.066,-1.197,22081.0,204.0,204.0,204.0,0.0,3.039,1.083,3.783
0.08,5.055,-0.349,3.565,3.539,3.132,1.116,-1.211,22081.0,204.0,204.0,204.0,0.0,3.155,1.124,3.7800000000000002
0.08,5.055,-0.414,3.023,3.051,2.631,0.937,-1.229,22081.0,204.0,204.0,204.0,0.0,2.606,0.929,3.783
0.08,5.055,-0.403,3.096,3.134,2.716,0.968,-1.228,22081.0,204.0,204.0,204.0,0.0,2.683,0.956,3.787
0.08,5.055,-0.286,4.87,4.848,4.38,1.561,-1.37,22081.0,204.0,204.0,204.0,0.0,4.4,1.568,3.624
0.08,5.055,-0.28,5.059,4.988,4.516,1.609,-1.376,22081.0,204.0,204.0,204.0,0.0,4.58,1.632,3.604
0.08,5.055,-0.339,3.679,3.741,3.323,1.184,-1.244,22081.0,204.0,204.0,204.0,0.0,3.268,1.164,3.777
0.08,5.055,-0.333,3.744,3.766,3.352,1.194,-1.232,22081.0,204.0,204.0,204.0,0.0,3.333,1.188,3.775
0.08,5.055,-0.326,3.849,3.825,3.414,1.216,-1.223,22081.0,204.0,204.0,204.0,0.0,3.435,1.224,3.769
0.08,5.055,-0.317,3.984,3.949,3.535,1.26,-1.23,22081.0,204.0,204.0,204.0,0.0,3.566,1.271,3.759
0.08,5.055,-0.307,4.182,4.11,3.69,1.315,-1.242,22081.0,204.0,204.0,204.0,0.0,3.755,1.338,3.7359999999999998
0.08,5.055,-0.297,4.652,4.763,4.291,1.529,-1.392,22081.0,204.0,204.0,204.0,0.0,4.191,1.493,3.6399999999999997
0.08,5.058,-0.395,3.153,3.168,2.752,0.99,-1.218,22081.0,204.0,204.0,204.0,0.0,2.739,0.985,3.787
0.08,5.058,-0.388,3.207,3.191,2.78,1.0,-1.207,22081.0,204.0,204.0,204.0,0.0,2.794,1.005,3.787
0.08,5.058,-0.38,3.274,3.239,2.831,1.018,-1.2,22081.0,204.0,204.0,204.0,0.0,2.862,1.029,3.787
0.08,5.058,-0.37,3.357,3.5,3.071,1.105,-1.266,22081.0,204.0,204.0,204.0,0.0,2.945,1.059,3.786
0.08,5.058,-0.434,2.892,2.779,2.372,0.853,-1.17,22081.0,204.0,204.0,204.0,0.0,2.468,0.888,3.783
0.08,5.058,-0.423,2.962,3.038,2.606,0.937,-1.248,22081.0,204.0,204.0,204.0,0.0,2.541,0.914,3.783
0.08,5.058,-0.361,3.443,3.377,2.973,1.07,-1.192,22081.0,204.0,204.0,204.0,0.0,3.032,1.091,3.785
0.08,5.058,-0.349,3.559,3.551,3.14,1.13,-1.216,22081.0,204.0,204.0,204.0,0.0,3.147,1.132,3.782
0.08,5.058,-0.414,3.023,3.089,2.66,0.957,-1.244,22081.0,204.0,204.0,204.0,0.0,2.604,0.937,3.783
0.08,5.058,-0.403,3.096,3.146,2.724,0.98,-1.233,22081.0,204.0,204.0,204.0,0.0,2.681,0.964,3.787
0.08,5.058,-0.286,4.82,4.811,4.343,1.562,-1.36,22081.0,204.0,204.0,204.0,0.0,4.35,1.565,3.638
0.08,5.058,-0.28,5.002,4.915,4.446,1.599,-1.356,22081.0,204.0,204.0,204.0,0.0,4.524,1.628,3.62
0.08,5.058,-0.339,3.673,3.72,3.301,1.188,-1.237,22081.0,204.0,204.0,204.0,0.0,3.259,1.172,3.779
0.08,5.058,-0.333,3.738,3.728,3.314,1.192,-1.22,22081.0,204.0,204.0,204.0,0.0,3.324,1.196,3.777
0.08,5.058,-0.326,3.833,3.813,3.4,1.223,-1.219,22081.0,204.0,204.0,204.0,0.0,3.418,1.229,3.774
0.08,5.058,-0.317,3.958,3.954,3.536,1.272,-1.232,22081.0,204.0,204.0,204.0,0.0,3.539,1.273,3.767
0.08,5.058,-0.307,4.134,4.069,3.649,1.313,-1.23,22081.0,204.0,204.0,204.0,0.0,3.708,1.334,3.75
0.08,5.058,-0.297,4.382,4.502,4.051,1.457,-1.316,22081.0,204.0,204.0,204.0,0.0,3.943,1.419,3.7190000000000003
0.081,5.061,-0.395,3.154,3.13,2.716,0.986,-1.204,22081.0,204.0,204.0,204.0,0.0,2.736,0.994,3.787
0.081,5.061,-0.388,3.207,3.161,2.751,0.999,-1.195,22081.0,204.0,204.0,204.0,0.0,2.791,1.013,3.787
0.081,5.061,-0.38,3.273,3.276,2.861,1.039,-1.214,22081.0,204.0,204.0,204.0,0.0,2.858,1.038,3.787
0.081,5.061,-0.37,3.355,3.561,3.121,1.133,-1.287,22081.0,204.0,204.0,204.0,0.0,2.94,1.068,3.787
0.081,5.061,-0.434,2.892,2.807,2.393,0.869,-1.181,22081.0,204.0,204.0,204.0,0.0,2.466,0.895,3.783
0.081,5.061,-0.423,2.962,3.006,2.576,0.935,-1.235,22081.0,204.0,204.0,204.0,0.0,2.538,0.922,3.783
0.081,5.061,-0.361,3.44,3.427,3.014,1.094,-1.209,22081.0,204.0,204.0,204.0,0.0,3.025,1.099,3.786
0.081,5.061,-0.349,3.554,3.526,3.114,1.131,-1.207,22081.0,204.0,204.0,204.0,0.0,3.139,1.14,3.784
0.081,5.061,-0.414,3.023,3.068,2.64,0.959,-1.236,22081.0,204.0,204.0,204.0,0.0,2.601,0.944,3.783
0.081,5.061,-0.403,3.107,3.177,2.747,0.998,-1.245,22081.0,204.0,204.0,204.0,0.0,2.687,0.976,3.783
0.081,5.061,-0.286,4.806,4.798,4.326,1.571,-1.356,22081.0,204.0,204.0,204.0,0.0,4.333,1.574,3.642
0.081,5.061,-0.28,4.947,4.871,4.401,1.598,-1.344,22081.0,204.0,204.0,204.0,0.0,4.47,1.623,3.635
0.081,5.061,-0.339,3.667,3.707,3.286,1.193,-1.233,22081.0,204.0,204.0,204.0,0.0,3.25,1.18,3.7809999999999997
0.081,5.061,-0.333,3.732,3.692,3.279,1.191,-1.208,22081.0,204.0,204.0,204.0,0.0,3.315,1.204,3.779
0.081,5.061,-0.27,5.205,5.229,4.736,1.72,-1.397,22081.0,204.0,204.0,204.0,0.0,4.714,1.712,3.6100000000000003
0.081,5.061,-0.326,3.827,3.824,3.406,1.237,-1.223,22081.0,204.0,204.0,204.0,0.0,3.408,1.238,3.776
0.081,5.061,-0.317,3.941,3.927,3.508,1.274,-1.224,22081.0,204.0,204.0,204.0,0.0,3.52,1.278,3.7720000000000002
0.081,5.061,-0.307,4.095,4.0,3.584,1.301,-1.209,22081.0,204.0,204.0,204.0,0.0,3.669,1.332,3.762
0.081,5.061,-0.297,4.315,4.485,4.032,1.464,-1.311,22081.0,204.0,204.0,204.0,0.0,3.879,1.409,3.739
0.081,5.064,-0.395,3.165,3.14,2.722,0.998,-1.208,22081.0,204.0,204.0,204.0,0.0,2.743,1.006,3.783
0.081,5.064,-0.388,3.207,3.181,2.764,1.013,-1.203,22081.0,204.0,204.0,204.0,0.0,2.788,1.022,3.787
0.081,5.064,-0.38,3.273,3.246,2.831,1.038,-1.202,22081.0,204.0,204.0,204.0,0.0,2.855,1.046,3.787
0.081,5.064,-0.37,3.354,3.576,3.13,1.147,-1.293,22081.0,204.0,204.0,204.0,0.0,2.936,1.076,3.787
0.081,5.064,-0.434,2.892,2.795,2.38,0.873,-1.176,22081.0,204.0,204.0,204.0,0.0,2.463,0.903,3.783
0.081,5.064,-0.423,2.962,3.066,2.625,0.962,-1.26,22081.0,204.0,204.0,204.0,0.0,2.535,0.929,3.783
0.081,5.064,-0.361,3.438,3.407,2.993,1.097,-1.202,22081.0,204.0,204.0,204.0,0.0,3.02,1.107,3.787
0.081,5.064,-0.349,3.549,3.524,3.109,1.14,-1.206,22081.0,204.0,204.0,204.0,0.0,3.131,1.148,3.785
0.081,5.064,-0.414,3.023,3.081,2.648,0.971,-1.241,22081.0,204.0,204.0,204.0,0.0,2.598,0.952,3.783
0.081,5.064,-0.403,3.107,3.156,2.726,0.999,-1.237,22081.0,204.0,204.0,204.0,0.0,2.684,0.984,3.783
0.081,5.064,-0.286,4.519,4.516,4.067,1.491,-1.276,22081.0,204.0,204.0,204.0,0.0,4.07,1.492,3.723
0.081,5.064,-0.28,4.923,4.852,4.379,1.605,-1.339,22081.0,204.0,204.0,204.0,0.0,4.443,1.629,3.642
0.081,5.064,-0.339,3.661,3.717,3.292,1.207,-1.236,22081.0,204.0,204.0,204.0,0.0,3.242,1.188,3.782
0.081,5.064,-0.333,3.726,3.726,3.306,1.212,-1.219,22081.0,204.0,204.0,204.0,0.0,3.306,1.212,3.7809999999999997
0.081,5.064,-0.27,5.144,5.169,4.676,1.714,-1.381,22081.0,204.0,204.0,204.0,0.0,4.655,1.706,3.626
0.081,5.064,-0.262,5.401,5.395,4.892,1.793,-1.398,22081.0,204.0,204.0,204.0,0.0,4.898,1.795,3.601
0.081,5.064,-0.326,3.82,3.794,3.375,1.237,-1.213,22081.0,204.0,204.0,204.0,0.0,3.399,1.246,3.778
0.081,5.064,-0.317,3.93,3.879,3.46,1.268,-1.208,22081.0,204.0,204.0,204.0,0.0,3.507,1.285,3.775
0.081,5.064,-0.307,4.074,3.984,3.565,1.307,-1.204,22081.0,204.0,204.0,204.0,0.0,3.646,1.337,3.769
0.081,5.064,-0.297,4.267,4.413,3.963,1.453,-1.29,22081.0,204.0,204.0,204.0,0.0,3.831,1.404,3.753
0.081,5.067,-0.395,3.165,3.146,2.723,1.008,-1.21,22081.0,204.0,204.0,204.0,0.0,2.74,1.014,3.783
0.081,5.067,-0.388,3.219,3.204,2.781,1.029,-1.211,22081.0,204.0,204.0,204.0,0.0,2.795,1.034,3.783
0.081,5.067,-0.38,3.274,3.262,2.841,1.051,-1.208,22081.0,204.0,204.0,204.0,0.0,2.852,1.055,3.787
0.081,5.067,-0.37,3.354,3.526,3.083,1.141,-1.275,22081.0,204.0,204.0,204.0,0.0,2.932,1.085,3.787
0.081,5.067,-0.434,2.892,2.779,2.364,0.875,-1.17,22081.0,204.0,204.0,204.0,0.0,2.46,0.91,3.783
0.081,5.067,-0.423,2.962,3.02,2.582,0.955,-1.241,22081.0,204.0,204.0,204.0,0.0,2.533,0.937,3.783
0.081,5.067,-0.361,3.437,3.394,2.978,1.102,-1.198,22081.0,204.0,204.0,204.0,0.0,3.016,1.116,3.787
0.081,5.067,-0.349,3.546,3.497,3.082,1.14,-1.197,22081.0,204.0,204.0,204.0,0.0,3.125,1.156,3.786
0.081,5.067,-0.414,3.023,3.044,2.613,0.967,-1.226,22081.0,204.0,204.0,204.0,0.0,2.595,0.96,3.783
0.081,5.067,-0.403,3.107,3.197,2.759,1.021,-1.253,22081.0,204.0,204.0,204.0,0.0,2.681,0.992,3.783
0.081,5.067,-0.286,4.448,4.467,4.018,1.487,-1.262,22081.0,204.0,204.0,204.0,0.0,4.001,1.481,3.7430000000000003
0.081,5.067,-0.28,4.648,4.571,4.121,1.525,-1.261,22081.0,204.0,204.0,204.0,0.0,4.19,1.55,3.718
0.081,5.067,-0.339,3.655,3.726,3.296,1.219,-1.239,22081.0,204.0,204.0,204.0,0.0,3.233,1.196,3.784
0.081,5.067,-0.333,3.72,3.759,3.331,1.233,-1.23,22081.0,204.0,204.0,204.0,0.0,3.297,1.22,3.783
0.081,5.067,-0.27,5.091,5.102,4.611,1.706,-1.363,22081.0,204.0,204.0,204.0,0.0,4.601,1.702,3.6399999999999997
0.081,5.067,-0.262,5.335,5.318,4.817,1.782,-1.378,22081.0,204.0,204.0,204.0,0.0,4.833,1.788,3.6180000000000003
0.081,5.067,-0.326,3.814,3.807,3.383,1.252,-1.217,22081.0,204.0,204.0,204.0,0.0,3.389,1.254,3.7800000000000002
0.081,5.067,-0.317,3.924,3.875,3.453,1.278,-1.207,22081.0,204.0,204.0,204.0,0.0,3.497,1.294,3.778
0.081,5.067,-0.307,4.057,3.952,3.533,1.307,-1.194,22081.0,204.0,204.0,204.0,0.0,3.627,1.342,3.774
0.081,5.067,-0.297,4.227,4.373,3.922,1.451,-1.278,22081.0,204.0,204.0,204.0,0.0,3.791,1.403,3.7649999999999997
0.081,5.07,-0.395,3.165,3.151,2.725,1.018,-1.212,22081.0,204.0,204.0,204.0,0.0,2.737,1.022,3.783
0.081,5.07,-0.388,3.219,3.197,2.773,1.035,-1.209,22081.0,204.0,204.0,204.0,0.0,2.792,1.043,3.783
0.081,5.07,-0.38,3.286,3.279,2.854,1.066,-1.215,22081.0,204.0,204.0,204.0,0.0,2.859,1.068,3.783
0.081,5.07,-0.37,3.354,3.466,3.027,1.13,-1.253,22081.0,204.0,204.0,204.0,0.0,2.929,1.094,3.787
0.081,5.07,-0.434,2.892,2.811,2.388,0.892,-1.183,22081.0,204.0,204.0,204.0,0.0,2.457,0.918,3.783
0.081,5.07,-0.423,2.962,2.996,2.559,0.955,-1.231,22081.0,204.0,204.0,204.0,0.0,2.53,0.945,3.783
0.081,5.07,-0.361,3.436,3.43,3.007,1.123,-1.21,22081.0,204.0,204.0,204.0,0.0,3.012,1.125,3.787
0.081,5.07,-0.349,3.544,3.494,3.075,1.148,-1.196,22081.0,204.0,204.0,204.0,0.0,3.12,1.165,3.787
0.081,5.07,-0.414,3.023,3.024,2.593,0.968,-1.218,22081.0,204.0,204.0,204.0,0.0,2.592,0.968,3.783
0.081,5.07,-0.403,3.107,3.175,2.736,1.022,-1.244,22081.0,204.0,204.0,204.0,0.0,2.678,1.0,3.783
0.081,5.07,-0.286,4.402,4.38,3.936,1.47,-1.238,22081.0,204.0,204.0,204.0,0.0,3.955,1.477,3.7560000000000002
0.081,5.07,-0.28,4.571,4.491,4.044,1.51,-1.239,22081.0,204.0,204.0,204.0,0.0,4.116,1.537,3.739
0.081,5.07,-0.339,3.651,3.684,3.255,1.215,-1.225,22081.0,204.0,204.0,204.0,0.0,3.225,1.204,3.786
0.081,5.07,-0.333,3.714,3.703,3.278,1.224,-1.212,22081.0,204.0,204.0,204.0,0.0,3.288,1.228,3.785
0.081,5.07,-0.27,5.075,5.004,4.517,1.687,-1.337,22081.0,204.0,204.0,204.0,0.0,4.582,1.711,3.644
0.081,5.07,-0.262,5.271,5.248,4.749,1.773,-1.36,22081.0,204.0,204.0,204.0,0.0,4.77,1.781,3.634
0.081,5.07,-0.326,3.808,3.753,3.331,1.244,-1.2,22081.0,204.0,204.0,204.0,0.0,3.38,1.262,3.782
0.081,5.07,-0.317,3.917,3.859,3.435,1.283,-1.202,22081.0,204.0,204.0,204.0,0.0,3.487,1.302,3.7800000000000002
0.081,5.07,-0.252,5.584,5.558,5.042,1.883,-1.388,22081.0,204.0,204.0,204.0,0.0,5.065,1.891,3.605
0.081,5.07,-0.307,4.049,3.957,3.534,1.32,-1.196,22081.0,204.0,204.0,204.0,0.0,3.616,1.35,3.776
0.081,5.07,-0.297,4.208,4.343,3.891,1.453,-1.269,22081.0,204.0,204.0,204.0,0.0,3.77,1.408,3.77
0.081,5.073,-0.395,3.165,3.142,2.714,1.023,-1.208,22081.0,204.0,204.0,204.0,0.0,2.734,1.03,3.783
0.081,5.073,-0.388,3.219,3.206,2.777,1.047,-1.212,22081.0,204.0,204.0,204.0,0.0,2.789,1.051,3.783
0.081,5.073,-0.38,3.286,3.303,2.871,1.082,-1.224,22081.0,204.0,204.0,204.0,0.0,2.856,1.076,3.783
0.081,5.073,-0.37,3.367,3.596,3.137,1.182,-1.3,22081.0,204.0,204.0,204.0,0.0,2.937,1.107,3.783
0.081,5.073,-0.434,2.892,2.855,2.424,0.913,-1.202,22081.0,204.0,204.0,204.0,0.0,2.455,0.925,3.783
0.081,5.073,-0.423,2.962,3.003,2.562,0.966,-1.234,22081.0,204.0,204.0,204.0,0.0,2.527,0.952,3.783
0.081,5.073,-0.361,3.436,3.391,2.969,1.119,-1.197,22081.0,204.0,204.0,204.0,0.0,3.008,1.134,3.787
0.081,5.073,-0.349,3.543,3.491,3.069,1.157,-1.195,22081.0,204.0,204.0,204.0,0.0,3.115,1.174,3.787
0.081,5.073,-0.414,3.023,3.036,2.601,0.98,-1.223,22081.0,204.0,204.0,204.0,0.0,2.589,0.976,3.783
0.081,5.073,-0.403,3.107,3.141,2.704,1.019,-1.23,22081.0,204.0,204.0,204.0,0.0,2.675,1.008,3.783
0.081,5.073,-0.286,4.366,4.392,3.943,1.486,-1.241,22081.0,204.0,204.0,204.0,0.0,3.919,1.477,3.766
0.081,5.073,-0.28,4.517,4.418,3.974,1.498,-1.219,22081.0,204.0,204.0,204.0,0.0,4.063,1.531,3.754
0.081,5.073,-0.339,3.649,3.753,3.312,1.248,-1.248,22081.0,204.0,204.0,204.0,0.0,3.22,1.213,3.787
0.081,5.073,-0.333,3.71,3.714,3.284,1.238,-1.215,22081.0,204.0,204.0,204.0,0.0,3.28,1.236,3.786
0.081,5.073,-0.27,4.78,4.738,4.273,1.61,-1.266,22081.0,204.0,204.0,204.0,0.0,4.31,1.624,3.723
0.081,5.073,-0.262,5.238,5.25,4.745,1.788,-1.36,22081.0,204.0,204.0,204.0,0.0,4.734,1.784,3.643
0.081,5.073,-0.326,3.801,3.708,3.288,1.239,-1.186,22081.0,204.0,204.0,204.0,0.0,3.37,1.27,3.784
