timestamp,yaw,pitch,distance,distance_noise,x_noise,y_noise,z_noise,object_id,color,color.1,color.2,id,x,y,z
0.031,1.951,-0.403,5.249,5.353,-4.573,-1.829,-2.097,22081.0,204.0,204.0,204.0,0.0,-4.484,-1.793,2.944
0.031,1.951,-0.339,6.229,6.285,-5.503,-2.201,-2.09,22081.0,204.0,204.0,204.0,0.0,-5.454,-2.182,2.929
0.031,1.951,-0.333,6.341,6.35,-5.571,-2.229,-2.078,22081.0,204.0,204.0,204.0,0.0,-5.564,-2.226,2.925
0.031,1.951,-0.326,6.506,6.485,-5.705,-2.282,-2.074,22081.0,204.0,204.0,204.0,0.0,-5.723,-2.289,2.92
0.031,1.951,-0.317,6.696,6.684,-5.897,-2.359,-2.083,22081.0,204.0,204.0,204.0,0.0,-5.908,-2.363,2.914
0.031,1.951,-0.307,6.926,6.885,-6.093,-2.437,-2.081,22081.0,204.0,204.0,204.0,0.0,-6.13,-2.452,2.907
0.031,1.951,-0.297,7.266,7.459,-6.623,-2.649,-2.18,22081.0,204.0,204.0,204.0,0.0,-6.452,-2.581,2.876
0.031,1.954,-0.395,5.348,5.299,-4.536,-1.83,-2.038,22081.0,204.0,204.0,204.0,0.0,-4.578,-1.847,2.943
0.031,1.954,-0.388,5.442,5.378,-4.617,-1.863,-2.034,22081.0,204.0,204.0,204.0,0.0,-4.672,-1.885,2.942
0.031,1.954,-0.38,5.56,5.558,-4.787,-1.932,-2.059,22081.0,204.0,204.0,204.0,0.0,-4.789,-1.932,2.94
0.031,1.954,-0.37,5.702,5.854,-5.062,-2.042,-2.117,22081.0,204.0,204.0,204.0,0.0,-4.93,-1.989,2.938
0.031,1.954,-0.434,4.878,4.771,-4.013,-1.619,-2.008,22081.0,204.0,204.0,204.0,0.0,-4.103,-1.656,2.947
0.031,1.954,-0.423,4.999,5.105,-4.316,-1.741,-2.098,22081.0,204.0,204.0,204.0,0.0,-4.226,-1.705,2.946
0.031,1.954,-0.361,5.848,5.772,-5.009,-2.021,-2.037,22081.0,204.0,204.0,204.0,0.0,-5.074,-2.048,2.936
0.031,1.954,-0.349,6.037,5.996,-5.225,-2.108,-2.052,22081.0,204.0,204.0,204.0,0.0,-5.261,-2.123,2.933
0.031,1.954,-0.414,5.103,5.152,-4.373,-1.765,-2.075,22081.0,204.0,204.0,204.0,0.0,-4.332,-1.748,2.945
0.031,1.954,-0.403,5.248,5.344,-4.56,-1.84,-2.094,22081.0,204.0,204.0,204.0,0.0,-4.477,-1.807,2.944
0.031,1.954,-0.339,6.222,6.29,-5.501,-2.22,-2.092,22081.0,204.0,204.0,204.0,0.0,-5.442,-2.196,2.931
0.031,1.954,-0.333,6.328,6.316,-5.535,-2.233,-2.067,22081.0,204.0,204.0,204.0,0.0,-5.546,-2.238,2.929
0.031,1.954,-0.326,6.492,6.417,-5.639,-2.275,-2.052,22081.0,204.0,204.0,204.0,0.0,-5.704,-2.302,2.924
0.031,1.954,-0.317,6.682,6.652,-5.862,-2.365,-2.073,22081.0,204.0,204.0,204.0,0.0,-5.888,-2.376,2.918
0.031,1.954,-0.307,6.911,6.887,-6.088,-2.456,-2.081,22081.0,204.0,204.0,204.0,0.0,-6.109,-2.465,2.911
0.031,1.954,-0.297,7.189,7.332,-6.502,-2.624,-2.143,22081.0,204.0,204.0,204.0,0.0,-6.376,-2.573,2.899
0.031,1.957,-0.395,5.347,5.342,-4.568,-1.859,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.571,-1.861,2.944
0.031,1.957,-0.388,5.44,5.427,-4.653,-1.894,-2.052,22081.0,204.0,204.0,204.0,0.0,-4.664,-1.898,2.943
0.031,1.957,-0.38,5.556,5.525,-4.753,-1.935,-2.047,22081.0,204.0,204.0,204.0,0.0,-4.78,-1.945,2.942
0.031,1.957,-0.37,5.698,5.871,-5.07,-2.064,-2.123,22081.0,204.0,204.0,204.0,0.0,-4.921,-2.003,2.94
0.031,1.957,-0.434,4.877,4.706,-3.954,-1.609,-1.981,22081.0,204.0,204.0,204.0,0.0,-4.097,-1.668,2.947
0.031,1.957,-0.423,4.998,5.105,-4.311,-1.754,-2.098,22081.0,204.0,204.0,204.0,0.0,-4.22,-1.718,2.946
0.031,1.957,-0.361,5.844,5.79,-5.018,-2.042,-2.043,22081.0,204.0,204.0,204.0,0.0,-5.064,-2.061,2.938
0.031,1.957,-0.349,6.033,6.06,-5.274,-2.146,-2.074,22081.0,204.0,204.0,204.0,0.0,-5.25,-2.137,2.935
0.031,1.957,-0.414,5.102,5.056,-4.286,-1.745,-2.036,22081.0,204.0,204.0,204.0,0.0,-4.326,-1.761,2.945
0.031,1.957,-0.403,5.247,5.268,-4.489,-1.827,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.471,-1.82,2.944
0.031,1.957,-0.339,6.217,6.291,-5.495,-2.237,-2.092,22081.0,204.0,204.0,204.0,0.0,-5.431,-2.21,2.932
0.031,1.957,-0.333,6.323,6.345,-5.553,-2.26,-2.076,22081.0,204.0,204.0,204.0,0.0,-5.534,-2.253,2.931
0.031,1.957,-0.326,6.478,6.416,-5.631,-2.292,-2.052,22081.0,204.0,204.0,204.0,0.0,-5.685,-2.314,2.928
0.031,1.957,-0.317,6.667,6.681,-5.88,-2.393,-2.082,22081.0,204.0,204.0,204.0,0.0,-5.868,-2.388,2.923
0.031,1.957,-0.307,6.895,6.801,-6.004,-2.444,-2.055,22081.0,204.0,204.0,204.0,0.0,-6.088,-2.478,2.916
0.031,1.957,-0.297,7.155,7.309,-6.474,-2.635,-2.136,22081.0,204.0,204.0,204.0,0.0,-6.338,-2.58,2.909
0.031,1.96,-0.395,5.346,5.329,-4.551,-1.868,-2.049,22081.0,204.0,204.0,204.0,0.0,-4.565,-1.874,2.944
0.031,1.96,-0.388,5.439,5.361,-4.591,-1.885,-2.027,22081.0,204.0,204.0,204.0,0.0,-4.658,-1.912,2.944
0.031,1.96,-0.38,5.553,5.545,-4.765,-1.956,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.772,-1.959,2.943
0.031,1.96,-0.37,5.694,5.86,-5.054,-2.075,-2.119,22081.0,204.0,204.0,204.0,0.0,-4.911,-2.016,2.941
0.031,1.96,-0.434,4.876,4.78,-4.011,-1.647,-2.012,22081.0,204.0,204.0,204.0,0.0,-4.091,-1.68,2.948
0.031,1.96,-0.423,4.997,5.086,-4.289,-1.761,-2.09,22081.0,204.0,204.0,204.0,0.0,-4.214,-1.73,2.947
0.031,1.96,-0.361,5.84,5.778,-5.001,-2.053,-2.039,22081.0,204.0,204.0,204.0,0.0,-5.054,-2.075,2.939
0.031,1.96,-0.349,6.028,6.007,-5.221,-2.143,-2.056,22081.0,204.0,204.0,204.0,0.0,-5.24,-2.151,2.937
0.031,1.96,-0.414,5.101,5.116,-4.332,-1.778,-2.06,22081.0,204.0,204.0,204.0,0.0,-4.319,-1.773,2.946
0.031,1.96,-0.403,5.246,5.364,-4.566,-1.874,-2.102,22081.0,204.0,204.0,204.0,0.0,-4.465,-1.833,2.945
0.031,1.96,-0.339,6.212,6.274,-5.473,-2.247,-2.086,22081.0,204.0,204.0,204.0,0.0,-5.42,-2.225,2.934
0.031,1.96,-0.333,6.318,6.353,-5.553,-2.28,-2.079,22081.0,204.0,204.0,204.0,0.0,-5.523,-2.268,2.932
0.031,1.96,-0.326,6.473,6.472,-5.672,-2.329,-2.07,22081.0,204.0,204.0,204.0,0.0,-5.673,-2.329,2.93
0.031,1.96,-0.317,6.653,6.678,-5.87,-2.41,-2.081,22081.0,204.0,204.0,204.0,0.0,-5.848,-2.401,2.927
0.031,1.96,-0.307,6.88,6.752,-5.954,-2.444,-2.041,22081.0,204.0,204.0,204.0,0.0,-6.067,-2.491,2.921
0.031,1.96,-0.297,7.138,7.266,-6.428,-2.639,-2.124,22081.0,204.0,204.0,204.0,0.0,-6.315,-2.593,2.914
0.031,1.963,-0.395,5.345,5.348,-4.561,-1.889,-2.057,22081.0,204.0,204.0,204.0,0.0,-4.558,-1.887,2.945
0.031,1.963,-0.388,5.437,5.451,-4.662,-1.93,-2.061,22081.0,204.0,204.0,204.0,0.0,-4.651,-1.926,2.944
0.031,1.963,-0.38,5.552,5.514,-4.732,-1.959,-2.043,22081.0,204.0,204.0,204.0,0.0,-4.765,-1.973,2.943
0.031,1.963,-0.37,5.691,5.848,-5.038,-2.086,-2.115,22081.0,204.0,204.0,204.0,0.0,-4.902,-2.03,2.942
0.031,1.963,-0.434,4.875,4.823,-4.042,-1.674,-2.03,22081.0,204.0,204.0,204.0,0.0,-4.086,-1.692,2.948
0.031,1.963,-0.423,4.996,5.148,-4.336,-1.796,-2.116,22081.0,204.0,204.0,204.0,0.0,-4.208,-1.742,2.947
0.031,1.963,-0.361,5.835,5.814,-5.026,-2.081,-2.052,22081.0,204.0,204.0,204.0,0.0,-5.044,-2.089,2.941
0.031,1.963,-0.349,6.024,5.958,-5.173,-2.142,-2.039,22081.0,204.0,204.0,204.0,0.0,-5.229,-2.165,2.938
0.031,1.963,-0.414,5.1,5.145,-4.351,-1.802,-2.072,22081.0,204.0,204.0,204.0,0.0,-4.313,-1.786,2.946
0.031,1.963,-0.403,5.245,5.308,-4.513,-1.868,-2.08,22081.0,204.0,204.0,204.0,0.0,-4.458,-1.846,2.945
0.031,1.963,-0.339,6.207,6.245,-5.441,-2.253,-2.077,22081.0,204.0,204.0,204.0,0.0,-5.409,-2.24,2.936
0.031,1.963,-0.333,6.313,6.338,-5.533,-2.291,-2.074,22081.0,204.0,204.0,204.0,0.0,-5.512,-2.282,2.934
0.031,1.963,-0.326,6.468,6.445,-5.642,-2.336,-2.061,22081.0,204.0,204.0,204.0,0.0,-5.662,-2.344,2.932
0.031,1.963,-0.317,6.646,6.621,-5.813,-2.407,-2.063,22081.0,204.0,204.0,204.0,0.0,-5.835,-2.416,2.929
0.031,1.963,-0.307,6.864,6.773,-5.965,-2.47,-2.047,22081.0,204.0,204.0,204.0,0.0,-6.045,-2.503,2.925
0.031,1.963,-0.297,7.122,7.239,-6.396,-2.648,-2.116,22081.0,204.0,204.0,204.0,0.0,-6.293,-2.606,2.919
0.031,1.966,-0.395,5.343,5.277,-4.495,-1.877,-2.029,22081.0,204.0,204.0,204.0,0.0,-4.552,-1.901,2.945
0.031,1.966,-0.388,5.436,5.391,-4.606,-1.923,-2.039,22081.0,204.0,204.0,204.0,0.0,-4.644,-1.939,2.944
0.031,1.966,-0.38,5.551,5.509,-4.722,-1.972,-2.041,22081.0,204.0,204.0,204.0,0.0,-4.758,-1.987,2.944
0.031,1.966,-0.37,5.69,5.88,-5.059,-2.113,-2.126,22081.0,204.0,204.0,204.0,0.0,-4.895,-2.044,2.943
0.031,1.966,-0.434,4.874,4.825,-4.039,-1.687,-2.031,22081.0,204.0,204.0,204.0,0.0,-4.08,-1.704,2.948
0.031,1.966,-0.423,4.995,5.031,-4.232,-1.767,-2.067,22081.0,204.0,204.0,204.0,0.0,-4.202,-1.755,2.947
0.031,1.966,-0.361,5.832,5.809,-5.016,-2.095,-2.05,22081.0,204.0,204.0,204.0,0.0,-5.035,-2.103,2.942
0.031,1.966,-0.349,6.019,5.982,-5.187,-2.166,-2.048,22081.0,204.0,204.0,204.0,0.0,-5.219,-2.179,2.94
0.031,1.966,-0.414,5.099,5.12,-4.324,-1.806,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.307,-1.799,2.947
0.031,1.966,-0.403,5.244,5.304,-4.503,-1.88,-2.078,22081.0,204.0,204.0,204.0,0.0,-4.452,-1.859,2.946
0.031,1.966,-0.339,6.203,6.314,-5.494,-2.294,-2.1,22081.0,204.0,204.0,204.0,0.0,-5.398,-2.254,2.937
0.031,1.966,-0.333,6.308,6.279,-5.475,-2.286,-2.055,22081.0,204.0,204.0,204.0,0.0,-5.501,-2.297,2.936
0.031,1.966,-0.326,6.462,6.437,-5.628,-2.35,-2.058,22081.0,204.0,204.0,204.0,0.0,-5.65,-2.36,2.933
0.031,1.966,-0.317,6.641,6.635,-5.818,-2.43,-2.067,22081.0,204.0,204.0,204.0,0.0,-5.823,-2.432,2.931
0.031,1.966,-0.307,6.855,6.78,-5.964,-2.491,-2.049,22081.0,204.0,204.0,204.0,0.0,-6.03,-2.518,2.928
0.031,1.966,-0.297,7.105,7.23,-6.38,-2.664,-2.113,22081.0,204.0,204.0,204.0,0.0,-6.27,-2.618,2.923
0.031,1.969,-0.395,5.342,5.362,-4.562,-1.921,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.545,-1.914,2.945
0.031,1.969,-0.388,5.435,5.375,-4.586,-1.931,-2.032,22081.0,204.0,204.0,204.0,0.0,-4.637,-1.953,2.945
0.031,1.969,-0.38,5.55,5.591,-4.786,-2.016,-2.071,22081.0,204.0,204.0,204.0,0.0,-4.751,-2.001,2.944
0.031,1.969,-0.37,5.689,5.873,-5.046,-2.125,-2.123,22081.0,204.0,204.0,204.0,0.0,-4.888,-2.059,2.943
0.031,1.969,-0.434,4.873,4.783,-3.998,-1.684,-2.013,22081.0,204.0,204.0,204.0,0.0,-4.074,-1.716,2.949
0.031,1.969,-0.423,4.994,5.061,-4.252,-1.791,-2.08,22081.0,204.0,204.0,204.0,0.0,-4.196,-1.767,2.948
0.031,1.969,-0.361,5.831,5.791,-4.994,-2.103,-2.044,22081.0,204.0,204.0,204.0,0.0,-5.028,-2.118,2.942
0.031,1.969,-0.349,6.015,5.978,-5.177,-2.18,-2.046,22081.0,204.0,204.0,204.0,0.0,-5.209,-2.194,2.941
0.031,1.969,-0.414,5.098,5.168,-4.359,-1.836,-2.081,22081.0,204.0,204.0,204.0,0.0,-4.301,-1.811,2.947
0.031,1.969,-0.403,5.243,5.322,-4.513,-1.901,-2.085,22081.0,204.0,204.0,204.0,0.0,-4.445,-1.872,2.946
0.031,1.969,-0.339,6.198,6.262,-5.442,-2.292,-2.082,22081.0,204.0,204.0,204.0,0.0,-5.387,-2.269,2.939
0.031,1.969,-0.333,6.303,6.288,-5.476,-2.306,-2.058,22081.0,204.0,204.0,204.0,0.0,-5.489,-2.312,2.937
0.031,1.969,-0.326,6.457,6.422,-5.607,-2.362,-2.054,22081.0,204.0,204.0,204.0,0.0,-5.638,-2.375,2.935
0.031,1.969,-0.317,6.635,6.567,-5.751,-2.422,-2.046,22081.0,204.0,204.0,204.0,0.0,-5.811,-2.447,2.933
0.031,1.969,-0.307,6.849,6.736,-5.917,-2.492,-2.036,22081.0,204.0,204.0,204.0,0.0,-6.017,-2.534,2.93
0.031,1.969,-0.297,7.092,7.199,-6.345,-2.672,-2.104,22081.0,204.0,204.0,204.0,0.0,-6.25,-2.632,2.927
0.031,1.972,-0.395,5.341,5.366,-4.559,-1.936,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.538,-1.927,2.946
0.031,1.972,-0.388,5.434,5.386,-4.589,-1.949,-2.036,22081.0,204.0,204.0,204.0,0.0,-4.63,-1.967,2.945
0.031,1.972,-0.38,5.549,5.541,-4.738,-2.012,-2.053,22081.0,204.0,204.0,204.0,0.0,-4.744,-2.015,2.945
0.031,1.972,-0.37,5.687,5.94,-5.097,-2.165,-2.148,22081.0,204.0,204.0,204.0,0.0,-4.881,-2.073,2.944
0.031,1.972,-0.434,4.873,4.778,-3.989,-1.694,-2.011,22081.0,204.0,204.0,204.0,0.0,-4.069,-1.728,2.949
0.031,1.972,-0.423,4.993,5.061,-4.247,-1.804,-2.08,22081.0,204.0,204.0,204.0,0.0,-4.19,-1.779,2.948
0.031,1.972,-0.361,5.83,5.803,-4.998,-2.123,-2.048,22081.0,204.0,204.0,204.0,0.0,-5.02,-2.132,2.943
0.031,1.972,-0.349,6.014,5.998,-5.187,-2.203,-2.053,22081.0,204.0,204.0,204.0,0.0,-5.201,-2.209,2.942
0.031,1.972,-0.414,5.097,5.122,-4.316,-1.833,-2.063,22081.0,204.0,204.0,204.0,0.0,-4.294,-1.824,2.947
0.031,1.972,-0.403,5.242,5.327,-4.511,-1.916,-2.087,22081.0,204.0,204.0,204.0,0.0,-4.439,-1.885,2.947
0.031,1.972,-0.339,6.193,6.265,-5.438,-2.31,-2.083,22081.0,204.0,204.0,204.0,0.0,-5.376,-2.283,2.94
0.031,1.972,-0.333,6.298,6.296,-5.476,-2.326,-2.06,22081.0,204.0,204.0,204.0,0.0,-5.478,-2.327,2.939
0.031,1.972,-0.326,6.452,6.42,-5.599,-2.378,-2.053,22081.0,204.0,204.0,204.0,0.0,-5.627,-2.39,2.937
0.031,1.972,-0.317,6.63,6.603,-5.775,-2.453,-2.057,22081.0,204.0,204.0,204.0,0.0,-5.798,-2.463,2.934
0.031,1.972,-0.307,6.843,6.717,-5.893,-2.503,-2.03,22081.0,204.0,204.0,204.0,0.0,-6.004,-2.55,2.932
0.031,1.972,-0.297,7.086,7.231,-6.365,-2.703,-2.113,22081.0,204.0,204.0,204.0,0.0,-6.237,-2.649,2.929
0.031,1.975,-0.395,5.34,5.391,-4.575,-1.959,-2.073,22081.0,204.0,204.0,204.0,0.0,-4.531,-1.941,2.946
0.031,1.975,-0.388,5.433,5.416,-4.609,-1.974,-2.048,22081.0,204.0,204.0,204.0,0.0,-4.623,-1.98,2.946
0.031,1.975,-0.38,5.547,5.531,-4.723,-2.023,-2.049,22081.0,204.0,204.0,204.0,0.0,-4.737,-2.029,2.945
0.031,1.975,-0.37,5.686,5.845,-5.01,-2.145,-2.113,22081.0,204.0,204.0,204.0,0.0,-4.873,-2.087,2.944
0.031,1.975,-0.434,4.873,4.752,-3.963,-1.697,-2.0,22081.0,204.0,204.0,204.0,0.0,-4.063,-1.74,2.949
0.031,1.975,-0.423,4.993,5.079,-4.257,-1.823,-2.087,22081.0,204.0,204.0,204.0,0.0,-4.184,-1.792,2.948
0.031,1.975,-0.361,5.828,5.771,-4.964,-2.126,-2.037,22081.0,204.0,204.0,204.0,0.0,-5.013,-2.147,2.943
0.031,1.975,-0.349,6.012,5.983,-5.168,-2.213,-2.048,22081.0,204.0,204.0,204.0,0.0,-5.193,-2.224,2.942
0.031,1.975,-0.414,5.096,5.105,-4.295,-1.84,-2.056,22081.0,204.0,204.0,204.0,0.0,-4.288,-1.836,2.948
0.031,1.975,-0.403,5.24,5.3,-4.482,-1.92,-2.076,22081.0,204.0,204.0,204.0,0.0,-4.432,-1.898,2.947
0.031,1.975,-0.339,6.192,6.263,-5.43,-2.325,-2.083,22081.0,204.0,204.0,204.0,0.0,-5.368,-2.299,2.941
0.031,1.975,-0.333,6.295,6.295,-5.468,-2.342,-2.06,22081.0,204.0,204.0,204.0,0.0,-5.468,-2.342,2.94
0.031,1.975,-0.326,6.447,6.404,-5.578,-2.389,-2.048,22081.0,204.0,204.0,204.0,0.0,-5.615,-2.405,2.938
0.031,1.975,-0.317,6.624,6.606,-5.77,-2.471,-2.058,22081.0,204.0,204.0,204.0,0.0,-5.786,-2.478,2.936
0.031,1.975,-0.307,6.837,6.72,-5.888,-2.522,-2.031,22081.0,204.0,204.0,204.0,0.0,-5.991,-2.566,2.934
0.031,1.975,-0.297,7.079,7.257,-6.38,-2.732,-2.121,22081.0,204.0,204.0,204.0,0.0,-6.223,-2.665,2.931
0.031,1.978,-0.395,5.339,5.335,-4.521,-1.952,-2.052,22081.0,204.0,204.0,204.0,0.0,-4.525,-1.954,2.947
0.031,1.978,-0.388,5.432,5.395,-4.585,-1.98,-2.04,22081.0,204.0,204.0,204.0,0.0,-4.617,-1.994,2.946
0.031,1.978,-0.38,5.546,5.611,-4.784,-2.066,-2.078,22081.0,204.0,204.0,204.0,0.0,-4.729,-2.042,2.945
0.031,1.978,-0.37,5.685,5.826,-4.987,-2.153,-2.106,22081.0,204.0,204.0,204.0,0.0,-4.866,-2.101,2.945
0.031,1.978,-0.434,4.873,4.849,-4.038,-1.744,-2.041,22081.0,204.0,204.0,204.0,0.0,-4.058,-1.752,2.949
0.031,1.978,-0.423,4.993,5.049,-4.226,-1.825,-2.075,22081.0,204.0,204.0,204.0,0.0,-4.179,-1.805,2.948
0.031,1.978,-0.361,5.827,5.776,-4.961,-2.143,-2.038,22081.0,204.0,204.0,204.0,0.0,-5.005,-2.162,2.944
0.031,1.978,-0.349,6.011,5.982,-5.16,-2.228,-2.048,22081.0,204.0,204.0,204.0,0.0,-5.185,-2.239,2.943
0.031,1.978,-0.414,5.096,5.146,-4.325,-1.868,-2.072,22081.0,204.0,204.0,204.0,0.0,-4.283,-1.849,2.948
0.031,1.978,-0.403,5.239,5.277,-4.457,-1.925,-2.067,22081.0,204.0,204.0,204.0,0.0,-4.426,-1.911,2.947
0.031,1.978,-0.339,6.19,6.25,-5.411,-2.337,-2.079,22081.0,204.0,204.0,204.0,0.0,-5.359,-2.314,2.941
0.031,1.978,-0.333,6.293,6.286,-5.453,-2.355,-2.057,22081.0,204.0,204.0,204.0,0.0,-5.46,-2.358,2.941
0.031,1.978,-0.326,6.443,6.425,-5.589,-2.414,-2.055,22081.0,204.0,204.0,204.0,0.0,-5.605,-2.42,2.939
0.031,1.978,-0.317,6.619,6.588,-5.747,-2.482,-2.053,22081.0,204.0,204.0,204.0,0.0,-5.774,-2.493,2.938
0.031,1.978,-0.307,6.831,6.738,-5.897,-2.547,-2.037,22081.0,204.0,204.0,204.0,0.0,-5.978,-2.582,2.935
0.031,1.978,-0.297,7.073,7.18,-6.303,-2.722,-2.098,22081.0,204.0,204.0,204.0,0.0,-6.21,-2.682,2.933
0.032,1.981,-0.395,5.338,5.361,-4.538,-1.976,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.518,-1.967,2.947
0.032,1.981,-0.388,5.431,5.37,-4.558,-1.985,-2.03,22081.0,204.0,204.0,204.0,0.0,-4.61,-2.007,2.947
0.032,1.981,-0.38,5.545,5.523,-4.703,-2.048,-2.046,22081.0,204.0,204.0,204.0,0.0,-4.722,-2.056,2.946
0.032,1.981,-0.37,5.684,5.899,-5.042,-2.196,-2.133,22081.0,204.0,204.0,204.0,0.0,-4.859,-2.116,2.945
0.032,1.981,-0.434,4.873,4.784,-3.979,-1.732,-2.014,22081.0,204.0,204.0,204.0,0.0,-4.053,-1.765,2.949
0.032,1.981,-0.423,4.993,5.053,-4.224,-1.839,-2.076,22081.0,204.0,204.0,204.0,0.0,-4.174,-1.817,2.948
0.032,1.981,-0.361,5.826,5.795,-4.972,-2.165,-2.045,22081.0,204.0,204.0,204.0,0.0,-4.998,-2.176,2.944
0.032,1.981,-0.349,6.01,5.965,-5.139,-2.238,-2.042,22081.0,204.0,204.0,204.0,0.0,-5.177,-2.254,2.943
0.032,1.981,-0.414,5.096,5.12,-4.297,-1.871,-2.062,22081.0,204.0,204.0,204.0,0.0,-4.277,-1.862,2.948
0.032,1.981,-0.403,5.239,5.343,-4.507,-1.963,-2.093,22081.0,204.0,204.0,204.0,0.0,-4.42,-1.924,2.947
0.032,1.981,-0.339,6.189,6.261,-5.414,-2.357,-2.082,22081.0,204.0,204.0,204.0,0.0,-5.351,-2.33,2.942
0.032,1.981,-0.333,6.292,6.288,-5.448,-2.372,-2.058,22081.0,204.0,204.0,204.0,0.0,-5.451,-2.374,2.941
0.032,1.981,-0.326,6.442,6.414,-5.572,-2.426,-2.051,22081.0,204.0,204.0,204.0,0.0,-5.596,-2.437,2.94
0.032,1.981,-0.317,6.616,6.593,-5.744,-2.501,-2.054,22081.0,204.0,204.0,204.0,0.0,-5.764,-2.51,2.939
0.032,1.981,-0.307,6.825,6.806,-5.949,-2.59,-2.057,22081.0,204.0,204.0,204.0,0.0,-5.965,-2.597,2.937
0.032,1.981,-0.297,7.067,7.231,-6.34,-2.761,-2.113,22081.0,204.0,204.0,204.0,0.0,-6.196,-2.698,2.935
0.032,1.984,-0.395,5.338,5.298,-4.478,-1.966,-2.038,22081.0,204.0,204.0,204.0,0.0,-4.512,-1.981,2.947
0.032,1.984,-0.388,5.43,5.445,-4.615,-2.026,-2.059,22081.0,204.0,204.0,204.0,0.0,-4.603,-2.021,2.947
0.032,1.984,-0.38,5.544,5.54,-4.712,-2.068,-2.052,22081.0,204.0,204.0,204.0,0.0,-4.715,-2.07,2.946
0.032,1.984,-0.37,5.683,5.872,-5.013,-2.201,-2.123,22081.0,204.0,204.0,204.0,0.0,-4.851,-2.13,2.945
0.032,1.984,-0.434,4.873,4.775,-3.966,-1.741,-2.01,22081.0,204.0,204.0,204.0,0.0,-4.048,-1.777,2.949
0.032,1.984,-0.423,4.993,5.072,-4.234,-1.859,-2.084,22081.0,204.0,204.0,204.0,0.0,-4.168,-1.83,2.948
0.032,1.984,-0.361,5.824,5.751,-4.927,-2.163,-2.03,22081.0,204.0,204.0,204.0,0.0,-4.99,-2.191,2.945
0.032,1.984,-0.349,6.008,6.028,-5.187,-2.277,-2.063,22081.0,204.0,204.0,204.0,0.0,-5.169,-2.269,2.943
0.032,1.984,-0.414,5.096,5.145,-4.312,-1.893,-2.072,22081.0,204.0,204.0,204.0,0.0,-4.271,-1.875,2.948
0.032,1.984,-0.403,5.239,5.296,-4.461,-1.959,-2.075,22081.0,204.0,204.0,204.0,0.0,-4.414,-1.938,2.947
0.032,1.984,-0.339,6.187,6.283,-5.426,-2.382,-2.09,22081.0,204.0,204.0,204.0,0.0,-5.343,-2.346,2.942
0.032,1.984,-0.333,6.29,6.27,-5.425,-2.382,-2.052,22081.0,204.0,204.0,204.0,0.0,-5.443,-2.389,2.942
0.032,1.984,-0.326,6.44,6.406,-5.558,-2.44,-2.049,22081.0,204.0,204.0,204.0,0.0,-5.587,-2.453,2.94
0.032,1.984,-0.317,6.614,6.595,-5.738,-2.519,-2.055,22081.0,204.0,204.0,204.0,0.0,-5.755,-2.526,2.939
0.032,1.984,-0.307,6.822,6.743,-5.885,-2.584,-2.038,22081.0,204.0,204.0,204.0,0.0,-5.954,-2.614,2.938
0.032,1.984,-0.297,7.06,7.214,-6.317,-2.773,-2.108,22081.0,204.0,204.0,204.0,0.0,-6.183,-2.714,2.936
0.032,1.987,-0.395,5.338,5.366,-4.53,-2.005,-2.064,22081.0,204.0,204.0,204.0,0.0,-4.506,-1.995,2.947
0.032,1.987,-0.388,5.43,5.366,-4.542,-2.011,-2.029,22081.0,204.0,204.0,204.0,0.0,-4.597,-2.035,2.947
0.032,1.987,-0.38,5.544,5.543,-4.708,-2.084,-2.054,22081.0,204.0,204.0,204.0,0.0,-4.709,-2.084,2.946
0.032,1.987,-0.37,5.682,5.897,-5.028,-2.225,-2.132,22081.0,204.0,204.0,204.0,0.0,-4.844,-2.144,2.946
0.032,1.987,-0.434,4.873,4.832,-4.008,-1.774,-2.034,22081.0,204.0,204.0,204.0,0.0,-4.042,-1.789,2.949
0.032,1.987,-0.423,4.993,5.057,-4.215,-1.866,-2.078,22081.0,204.0,204.0,204.0,0.0,-4.162,-1.842,2.948
0.032,1.987,-0.361,5.823,5.781,-4.946,-2.189,-2.04,22081.0,204.0,204.0,204.0,0.0,-4.982,-2.205,2.945
0.032,1.987,-0.349,6.007,5.955,-5.116,-2.265,-2.038,22081.0,204.0,204.0,204.0,0.0,-5.161,-2.284,2.944
0.032,1.987,-0.414,5.096,5.148,-4.309,-1.907,-2.073,22081.0,204.0,204.0,204.0,0.0,-4.266,-1.888,2.948
0.032,1.987,-0.403,5.239,5.299,-4.458,-1.973,-2.076,22081.0,204.0,204.0,204.0,0.0,-4.408,-1.951,2.947
0.032,1.987,-0.339,6.186,6.303,-5.436,-2.406,-2.096,22081.0,204.0,204.0,204.0,0.0,-5.335,-2.361,2.943
0.032,1.987,-0.333,6.289,6.284,-5.43,-2.403,-2.056,22081.0,204.0,204.0,204.0,0.0,-5.434,-2.405,2.942
0.032,1.987,-0.326,6.439,6.386,-5.533,-2.449,-2.042,22081.0,204.0,204.0,204.0,0.0,-5.579,-2.469,2.941
